"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1784","5313.20686446246","8228.1888994941","4673.24191840437","7596.27677155184","2388.4658920671","6855.63498134703","4642.56644940001","6814.8692324602","3210.89599594252","10338.1932718262","-8625.0663036624","-836.39780653228","-9103.02283360145","-1160.80363383786","-7245.17589879533","1858.99887815332","-8013.64430468589","-579.069405234166","4264.06595108895","4596.78686136079","4074.47564594734","7808.23994459029","3238.61965730637","6287.70429106353","4590.52769483138","6014.05796798284","3427.8082474251","9120.83228728087","-7100.51965266795","-1082.03271788425","5030.33917674682","10228.0886473568","-7148.01235454522","1107.09704481766","-14769.1364409176","1910.92470218802","-8066.29705378786","-20.7271547052206","1224.3494448442","6461.2937475279","6351.6186444638","8734.23867623567","3876.48786893719","11611.3209920821","4923.16663080825","11023.0758611225","-8040.73571923436","1496.38742556277","-6369.09170350336","158.169779664209","4346.63888819818","9611.88156200123","-15173.9131975385","405.978196030923","5682.45303956901","6928.9544217475","-5778.68910653017","-1348.913335746","-9682.47776181098","-1681.62888017595","-10187.3175240199","422.752366352804","-6561.57686605142","-2166.63127045722","-6274.53988940438","1368.56089909703","4514.79427890125","8958.13036684229","-7467.59090098263","386.528147740843","-6238.79576399031","-663.478006337691"
"1785","5313.89720899396","8233.2604465332","4674.72768907833","7599.815206573","2390.87792243316","6859.15304324141","4642.72165767377","6818.52626328864","3210.97388492757","10338.9522815634","-8629.84230770865","-835.889973231421","-9109.23596362933","-1160.05103206571","-7243.35815458428","1858.53793479252","-8012.05747800523","-578.710932494253","4264.6494436713","4600.46182248321","4076.49149099693","7812.17273212518","3238.58873907157","6290.19270674354","4591.80274834719","6018.29179511786","3430.01307855733","9125.338316588","-7101.2431507908","-1083.47309222403","5028.28170323413","10224.2377575606","-7146.36881273833","1106.66983314203","-14777.2391373352","1908.86493171308","-8064.52495584646","-20.6887906915753","1223.48105995727","6459.26531527153","6350.52856339094","8732.7254694379","3876.51761674091","11609.7500586009","4921.80717759843","11018.722050324","-8039.23051949541","1495.55812564757","-6373.46225677803","156.442837808251","4346.73268170157","9612.10262343268","-15182.74642162","405.428840060727","5684.32758760159","6931.74069269208","-5781.04477157692","-1348.24794202549","-9690.36177834985","-1680.92151883982","-10195.1326828277","422.560152213251","-6563.1390859011","-2166.12677918401","-6272.33334349971","1369.70550673788","4515.43032181232","8960.75598966331","-7466.66766263991","387.023744053834","-6238.83772440223","-664.094862689885"
"1786","5314.61253276289","8238.34470850822","4676.22453158759","7603.36887474734","2393.29410860995","6862.66988838437","4642.8680920436","6822.19771860401","3211.06143818469","10339.7138445067","-8634.66071129656","-835.389238233193","-9115.5145913183","-1159.29927246366","-7241.55992846539","1858.08396323084","-8010.4949238499","-578.354604968112","4265.23704506637","4604.11283816225","4078.51278559561","7816.11632655197","3238.56360764165","6292.68191127862","4593.07681001467","6022.52739274164","3432.21944438872","9129.85577128138","-7101.96480623232","-1084.90845553926","5026.24844631593","10220.4286562242","-7144.74973308909","1106.24631413958","-14785.4017412829","1906.81345353586","-8062.77349396026","-20.6495495148981","1222.61172907451","6457.25188951761","6349.44414793661","8731.21354951917","3876.55878840194","11608.1932870304","4920.45203719914","11014.3929497616","-8037.74790884567","1494.73877713228","-6377.81663636919","154.714705669395","4346.82920386637","9612.33269580994","-15191.6400842387","404.879796027131","5686.19616091411","6934.494758506","-5783.38128762003","-1347.59972384007","-9698.29238733152","-1680.22024289405","-10203.0065053276","422.370462698508","-6564.68688331462","-2165.61914939568","-6270.1352296627","1370.84282953527","4516.07135072236","8963.38930044014","-7465.74786148362","387.5183435208","-6238.86962441291","-664.715028923303"
"1787","5315.35333317217","8243.44228818775","4677.7328071703","7606.93838262588","2395.71468548549","6866.18605659063","4643.00601204909","6825.88413809367","3211.15881761075","10340.4786878572","-8639.52235732042","-834.895694079045","-9121.85951678906","-1158.54836436625","-7239.78174113899","1857.63706109299","-8008.95712857617","-578.00051683155","4265.82906931491","4607.74019254522","4080.53982069564","7820.07136299347","3238.54460206359","6295.17243505817","4594.35019513303","6026.76525992807","3434.42761507061","9134.38529639325","-7102.68508152975","-1086.33886067314","5024.23978330027","10216.6621070564","-7143.15563899027","1105.8266877458","-14793.6256148555","1904.77047333461","-8061.04319449501","-20.6094540739511","1221.74155168073","6455.25392989712","6348.3657392542","8729.70345444949","3876.61173756886","11606.6515294703","4919.10154427858","11010.089245333","-8036.28836576526","1493.92947265825","-6382.15521614686","152.985479960279","4346.92850047458","9612.5722192123","-15200.5955540098","404.331098989569","5688.05894150777","6937.21689860084","-5785.6990575592","-1346.96892655505","-9706.27047746395","-1679.52508896446","-10210.9398994085","422.183299231806","-6566.22079624036","-2165.10844870308","-6267.94608631736","1371.97286041491","4516.71770108158","8966.03091488784","-7464.83209018232","388.011947660827","-6238.89185608561","-665.338526050322"
"1788","5316.12010756021","8248.55379071925","4679.25287799564","7610.52433901398","2398.13988852068","6869.70209015444","4643.13567881006","6829.58606304099","3211.26618541938","10341.2475413557","-8644.42808961943","-834.409432610382","-9128.27154071221","-1157.79831718604","-7238.02411292554","1857.19732620097","-8007.44457890029","-577.648762082496","4266.42583175726","4611.3441730383","4082.57288852486","7824.03847892917","3238.53206179437","6297.6648105249","4595.62322082607","6031.00589800824","3436.63786202761","9138.92753955489","-7103.40444084581","-1087.76436190791","5022.25609061991","10212.938872424","-7141.58705315283","1105.41115467277","-14801.9121226494","1902.73619577953","-8059.33458448865","-20.5685273975736","1220.87062642123","6453.27189536929","6347.2936799499","8728.19572321687","3876.67681730814","11605.1256392534","4917.75603382507","11005.8116228321","-8034.8523692086","1493.13030434128","-6386.47837343925","151.255256975179","4347.03061887088","9612.82163538382","-15209.6142026947","403.782783855896","5689.9161134675","6939.90739642671","-5787.99848712621","-1346.35579465513","-9714.29693976008","-1678.83609383174","-10218.9337748799","421.998663490198","-6567.74136495709","-2164.59474577088","-6265.76645116997","1373.09559328645","4517.36970964109","8968.68145127989","-7463.92094230747","388.504558392914","-6238.9048131039","-665.965375783657"
"1789","5316.91335312749","8253.679823548","4680.78510710898","7614.12735488352","2400.56995371627","6873.21853377505","4643.25735499168","6833.3040362532","3211.38370412184","10342.0211371813","-8649.37875285384","-833.930544956156","-9134.75146419321","-1157.04914041369","-7236.28756369977","1856.76485655741","-8005.95776182976","-577.299434526515","4267.02764898448","4614.92507027125","4084.61228254578","7828.01831410394","3238.52632664878","6300.15957209967","4596.89620599641","6035.24981050279","3438.85045792123","9143.48315090738","-7104.12334991043","-1089.18501495349","5020.29774378187","10209.2597132456","-7140.04449754025","1104.99991636709","-14810.2626315611","1900.71082450503","-8057.64819157313","-20.5267926396183","1219.99905110125","6451.30624416688","6346.22831403015","8726.69089575781","3876.75438006361","11603.6164708264","4916.41584110008","11001.5607678582","-8033.44039853742","1492.34136376073","-6390.78648898738","149.524132576647","4347.13560795765","9613.08138768335","-15218.6974049963","403.234885378528","5691.76786294294","6942.56653944216","-5790.27998483289","-1345.76057170442","-9722.37266740647","-1678.15329442579","-10226.9890433334","421.816557401411","-6569.24913200067","-2164.07811030464","-6263.59686114315","1374.21102304939","4518.02771440378","8971.34153036166","-7463.01501225233","388.996178036638","-6238.90889072418","-666.595600532945"
"1790","5317.73356686252","8258.82099633468","4682.32985837646","7617.74804328365","2403.00511757946","6876.73593448116","4643.37130476898","6837.03860198815","3211.51153650724","10342.8002098484","-8654.37519237974","-833.459121520551","-9141.30008865581","-1156.30084361797","-7234.57261282415","1856.3397503287","-8004.49716459388","-576.952627762335","4267.63483878881","4618.48317806116","4086.65829741407","7832.01151043559","3238.52773674695","6302.65725610523","4598.16947127902","6039.49750305321","3441.06567661296","9148.05278301105","-7104.8422759615","-1090.60087693589","5018.36511731646","10205.6253888845","-7138.52849330219","1104.59317496763","-14818.6785105842","1898.69456208218","-8055.98454389527","-20.4842730738679","1219.12692268548","6449.35743374106","6345.16998684847","8725.18951288721","3876.84477761588","11602.124879628","4915.08130159082","10997.337365724","-8032.05293345287","1491.56274194855","-6395.07994689847","147.7922021822","4347.24351818929","9613.35192103345","-15227.8465383503","402.687438150572","5693.61437812882","6945.19461908313","-5792.54396191813","-1345.18350030634","-9730.49855562989","-1677.47672781988","-10235.106618003","421.636983140568","-6570.74464208977","-2163.55861303745","-6261.43785230952","1375.3191455987","4518.69205457445","8974.01177526247","-7462.11489515003","389.486809312672","-6238.90448572742","-667.229223400975"
"1791","5318.58124546712","8263.97792087172","4683.88749642881","7621.38701925034","2405.44561709027","6880.25484155428","4643.47779379084","6840.79030588002","3211.64984562244","10343.585496102","-8659.41825412241","-832.995251970778","-9147.91821572372","-1155.55343644574","-7232.8797790818","1855.92210582788","-8003.06327457329","-576.608435167358","4268.24772011346","4622.0187933754","4088.71122893632","7836.01871192103","3238.53663246138","6305.15840068907","4599.44333899399","6043.74948335204","3443.28379312675","9152.6370907535","-7105.56168768487","-1092.01200638512","5016.45858472604","10202.0366570403","-7137.03956070757","1104.19113326264","-14827.1611306039","1896.6876099911","-8054.34417003682","-20.4409920889334","1218.2543372977","6447.42592070582","6344.11904505152","8723.69211622729","3876.94836104148","11600.6517219663","4913.75275096239","10993.1421013626","-8030.69045392685","1490.79452937826","-6399.35913459826","146.059560751076","4347.35440156595","9613.63368186824","-15237.0629827154","402.140476601949","5695.45584924455","6947.79193073085","-5794.790832294","-1344.62482206347","-9738.67550156224","-1676.80643122451","-10243.2874136233","421.459943126801","-6572.2284420509","-2163.03632571627","-6259.289959825","1376.41995783043","4519.36307050928","8976.69281140647","-7461.22118679095","389.976455343142","-6238.89199637026","-667.866268179541"
"1792","5319.45688528116","8269.15121099834","4685.45838660456","7625.04489971455","2407.8916896675","6883.77580645093","4643.57708914357","6844.55969486396","3211.79879475135","10344.377734812","-8664.5087844484","-832.539025224956","-9154.60664710066","-1154.80692862183","-7231.2095806086","1855.51202149734","-8001.65657922872","-576.266949883184","4268.86661300175","4625.53221629368","4090.77137402722","7840.0405645413","3238.55335436362","6307.66354574523","4600.71813309849","6048.00626107212","3445.50508361094","9157.23673125638","-7106.28205515352","-1093.41846322273","5014.57851843324","10198.4942736403","-7135.57821907699","1103.79399464673","-14835.7118641888","1894.6901685935","-8052.72759893345","-20.396973183134","1217.3813902205","6445.51216078195","6343.07583652446","8722.19924813592","3877.06548067193","11599.1978548953","4912.43052500963","10988.9756592334","-8029.35344013235","1490.03681595383","-6403.62444278225","144.326302771032","4347.46831162655","9613.92711808013","-15246.34812036","401.594034995517","5697.29246851317","6950.35877367859","-5797.02101249095","-1344.08477753733","-9746.90440410338","-1676.14244198119","-10251.5323462858","421.285440019742","-6573.70108074249","-2162.51132108787","-6257.15371786185","1377.51345764704","4520.04110366446","8979.38526642212","-7460.33448353929","390.46511965184","-6238.87182233529","-668.506759344935"
"1793","5320.36098220656","8274.34148251422","4687.04289489258","7628.72230340912","2410.34357313444","6887.29938272386","4643.66945931378","6848.34731709963","3211.95854739391","10345.1776668666","-8669.64763003619","-832.090529440112","-9161.36618444882","-1154.06132994888","-7229.56253482477","1855.10959589133","-8000.2775660289","-575.928264801118","4269.49183854556","4629.02374996919","4092.83903066601","7844.07771616531","3238.57824317051","6310.1732328352","4601.99417913803","6052.26834779469","3447.72982529957","9161.85236378066","-7107.00384976581","-1094.820308749","5012.72528972894","10194.99899273","-7134.14498671454","1103.40196307727","-14844.3320853805","1892.70243710519","-8051.135359793","-20.3522399593607","1216.50817589498","6443.61660874056","6342.04071033551","8720.71145163408","3877.19648605253","11597.7641360897","4911.11495960849","10984.8387232274","-8028.04237237304","1489.28969099844","-6407.87626536567","142.592522245224","4347.58530344124","9614.23267896535","-15255.7033356467","401.048147423172","5699.1244301395","6952.89545109749","-5799.23492160207","-1343.56360620796","-9755.18616378217","-1675.48479755594","-10259.8423332933","421.113476715895","-6575.16310897822","-2161.98367288445","-6255.0296595413","1378.59964396269","4520.72649654418","8982.08977005038","-7459.45538224886","390.952806164271","-6238.84436468071","-669.150722053061"
"1794","5321.29403163081","8279.54935309202","4688.64138787389","7632.41985077439","2412.80150568429","6890.82612594207","4643.7551741509","6852.15372189371","3212.12926724445","10345.9860350632","-8674.83563774562","-831.649852000263","-9168.19762926559","-1153.31665030719","-7227.93915836576","1854.71492765825","-7998.92672237756","-575.592472547699","4270.12371883319","4632.49370058894","4094.91449785229","7848.13081645233","3238.61163969007","6312.6880051078","4603.27180419689","6056.53625693652","3449.95829647319","9166.48464963059","-7107.72754418303","-1096.21760562975","5010.89926871976","10191.5515663628","-7132.74038083905","1103.01524303056","-14853.0231694812","1890.72461356874","-8049.56798201269","-20.3068161199232","1215.6347879207","6441.73971834616","6341.01401667991","8719.22927033257","3877.34172590103","11596.3514237187","4909.80639066711","10980.7319765717","-8026.75773101197","1488.55324324326","-6412.11499943252","140.858312679125","4347.7054336031","9614.55081516848","-15265.1300148144","400.502847801959","5700.95193028767","6955.4022700012","-5801.43298122647","-1343.06154643363","-9763.52168261566","-1674.83353553258","-10268.2182930129","420.944056344899","-6576.61507944953","-2161.45345580889","-6252.91831686581","1379.67851670824","4521.41959264784","8984.80695405166","-7458.58448017822","391.439519207553","-6238.81002578922","-669.798182134184"
