"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1795","4220.53105345505","7624.76849953929","3971.84966235191","9121.71731101258","2848.39834176937","6958.67205151479","3488.77894311643","6623.82828958718","3094.47035359981","8418.94169908057","4201.89103741231","5783.044718787","11427.9607915992","-275.421851573374","2764.42044957671","9396.21370743808","7572.52129516695","-480.570468613033","17638.6267397945","-57.3779945126749","4230.13248650197","8385.87173967324","5057.59273379641","7332.06192308227","3096.39201200908","9306.68210156849","2445.35208027851","7623.29855641678","19403.5534026215","-437.629870640061","7785.30355570583","-1311.55507565638","9642.62041543434","1918.72279198827","2439.68393346281","9630.64328483339","8258.1537807298","-109.614754687879","7789.98430283092","901.943225707869","5365.12007525204","7857.29335408134","2081.1628087817","6498.43439580084","1183.02718970049","7244.44241297799","1992.80114876474","8147.46412934654","8934.53029106313","-117.898358945235","9521.229178883","-745.916873461397","12973.402762086","669.069524101955","7148.38722228","14572.8425153173","8615.91435555292","1932.12022230752","3551.97173976215","9494.01388095521","8879.72445091742","759.005882397402","7066.79833845358","1729.06378239555","6770.69572795494","-1564.88027669089","6906.59727926324","603.620207067445","7154.81256771329","22.3324814188663","6492.02071500299","-619.392740702168"
"1796","4223.46021630662","7635.48488758393","3972.16593061132","9126.65636796152","2851.76728978791","6966.91991765432","3493.61556729242","6634.61849502279","3097.12401704979","8429.34276903934","4205.94527998693","5790.49630552038","11452.7354637251","-275.550496625852","2767.70648859251","9407.74464335988","7577.73839725973","-480.99698928844","17673.2632825778","-53.1738621807924","4236.00473363651","8397.67544670388","5059.47907879676","7337.63339087238","3099.36616211507","9311.40664705285","2448.35894550473","7630.1119077789","19439.15418146","-437.907562418859","7793.01973446106","-1312.87002369906","9647.74876101413","1922.37876231901","2443.34335829052","9641.85793782703","8264.52975155863","-109.560161938942","7795.83212796337","902.771046873785","5368.88141949324","7867.90947879387","2087.82219117886","6512.6410025455","1182.38650406855","7250.05329059007","1994.83598237516","8156.9237060144","8942.0479341568","-117.421797570839","9532.66584372547","-745.105199797599","12998.746782319","670.091704618387","7160.73709154461","14599.9687676714","8621.70956359066","1934.18550625149","3555.96965460945","9501.03139597149","8889.07874644667","760.787424128503","7072.46909516897","1727.54758509387","6778.13054367575","-1564.08975617239","6916.62179132746","603.653548516821","7164.16151584836","20.8594999187108","6502.08502955343","-618.401626502517"
"1797","4226.40698628324","7646.24135842132","3972.49576687105","9131.61873037977","2855.15575321791","6975.20072273657","3498.46799640715","6645.44439928624","3099.79018683389","8439.78358969027","4210.02310700178","5797.97256270953","11477.5947035433","-275.6768720153","2771.0076902198","9419.32380127667","7582.98369452593","-481.431972531604","17708.0159565662","-48.9566102871096","4241.90080872989","8409.52096318561","5061.38719452019","7343.23871408029","3102.35852169827","9316.16634227389","2451.38179970915","7636.95821599701","19474.8811659371","-438.189072081031","7800.77431906524","-1314.19030388914","9652.91479121522","1926.05182981578","2447.01782591836","9653.1197989323","8270.94376876883","-109.508223672971","7801.71601533616","903.602695889309","5372.6666704963","7878.57826361939","2094.49859062908","6526.88865184302","1181.73995036377","7255.68857776751","1996.87943431359","8166.42440963482","8949.60803388222","-116.946907069075","9544.15658438749","-744.294088354652","13024.173575675","671.118105069567","7173.12889649218","14627.1862495406","8627.54257117539","1936.25987200979","3559.98892702108","9508.0873223287","8898.47189915461","762.569918758082","7078.17382657162","1726.03123972998","6785.59329550869","-1563.30436279748","6926.68347234284","603.690073817273","7173.54471212887","19.3817996451249","6512.1802642327","-617.410873465685"
"1798","4229.37107423542","7657.03725198102","3972.83894133082","9136.60405724974","2858.56343255629","6983.51393591397","3503.33596205818","6656.30541235049","3102.46864329815","8450.26346789905","4214.12410600491","5805.4731440692","11502.5367065615","-275.801015804123","2774.32381102532","9430.95034936504","7588.25679582798","-481.875248769742","17742.882616083","-44.72652095389","4247.82029716131","8421.4075808097","5063.31668022774","7348.87727179115","3105.36870869301","9320.96046445822","2454.42040594019","7643.83696621943","19510.7319947889","-438.474305877564","7808.56661779229","-1315.51576540642","9658.1178151056","1929.74164664169","2450.7070936554","9664.4280411421","8277.39509689661","-109.458861503525","7807.63527441224","904.438082823516","5376.47528125482","7889.29846481163","2101.19173239012","6541.1766607368","1181.0877303222","7261.3479519888","1998.93142043511","8175.96554959177","8957.20974455444","-116.473682372144","9555.70038314523","-743.483478587738","13049.681465512","672.148612398735","7185.56181202499","14654.4932282999","8633.41268898918","1938.34311981338","3564.02918775137","9515.18102080582","8907.90322799374","764.353300272985","7083.91193814609","1724.51475833528","6793.08357476356","-1562.52400878492","6936.78173151421","603.729714046176","7182.96164015068","17.8994731709291","6522.30593498859","-616.420490837664"
"1799","4232.35218319328","7667.87189169994","3973.1952180198","9141.61199257529","2861.99002102942","6991.85901184767","3508.21918871019","6667.20092934014","3105.15916122454","8460.78169344589","4218.24785558422","5812.99769119627","11527.5596409837","-275.922965970082","2777.65460149705","9442.62343605441","7593.55729604658","-482.326646450434","17777.8610728351","-40.4838785435655","4253.76277507418","8433.33457350329","5065.26712643964","7354.54842953234","3108.39633521943","9325.78827562129","2457.47452136674","7650.74762842394","19546.704261034","-438.763169245812","7816.39592394992","-1316.84625542137","9663.35712495925","1933.44785989644","2454.41091311022","9675.78181785135","8283.88298554342","-109.411996722355","7813.58920041184","905.277116196361","5380.3066956641","7900.06882265411","2107.90133535247","6555.50432998253","1180.43004457006","7267.03107730223","2000.99185221223","8185.54641819776","8964.85220426574","-116.002118207055","9567.29620222931","-742.673309427616","13075.2687454134","673.183112295893","7198.03499708956","14681.8879373128","8639.31921203102","1940.43504609998","3568.09005955953","9522.31183461836","8917.37203478748","766.137501783565","7089.68282209513","1722.99815095198","6800.60095923467","-1561.7486039092","6946.91596263724","603.772399240323","7192.41176824213","16.4126140420674","6532.46154386832","-615.430487283547"
"1800","4235.35000834573","7678.7445844713","3973.56435478617","9146.64216528631","2865.4352045997","7000.23539065987","3513.11739366318","6678.13033047875","3107.86150981047","8471.33753896895","4222.39392536627","5820.54583350777","11552.661647708","-276.042760392421","2780.9998060338","9454.34218998083","7598.88477602123","-482.785992071696","17812.9490958362","-36.2289696329652","4259.727809358","8445.30119736727","5067.23811493166","7360.25153925335","3111.44100759007","9330.64902253922","2460.54389727543","7657.68965737176","19582.7955119074","-439.055566819008","7824.26151584915","-1318.18161909251","9668.63199622245","1937.17011163315","2458.12903018141","9687.18026280632","8290.40666935606","-109.367550314185","7819.57707429594","906.119702976222","5384.1603485191","7910.88806150474","2114.62711201807","6569.87094399109","1179.76709257416","7272.73760425343","2003.06063671414","8195.16629065328","8972.53453486682","-115.532209099474","9578.94298381093","-741.863519285762","13100.9336791392","674.221489200442","7210.54759464544","14709.368575868","8645.26141959209","1942.53544351123","3572.17115720995","9529.47908936514","8926.87760417161","767.922455504991","7095.48585731756","1721.4814256205","6808.14501313685","-1560.97805550554","6957.0855440515","603.818058401107","7201.89454940379","14.9213167682743","6542.64657895055","-614.440870885539"
"1801","4238.36423702078","7689.65462059604","3973.94610328748","9151.69418914559","2868.89866197326","7008.64249788833","3518.03028702173","6689.09298103835","3110.57545264922","8481.93025991034","4226.56187601661","5828.11718818042","11577.8408403281","-276.160436838004","2784.35916293565","9466.10571994361","7604.23880249258","-483.253110212519","17848.1444113375","-31.9620829872104","4265.71495763161","8457.30669061667","5069.22921873287","7365.98593930764","3114.50232631733","9335.54193672279","2463.62827906895","7664.66249256371","19619.0032488011","-439.351402435912","7832.16265677587","-1319.52169956419","9673.94168748263","1940.90803887588","2461.86118504886","9698.62249005682","8296.96536800903","-109.325442971655","7825.59816275192","906.965748577678","5388.03566551399","7921.75488984299","2121.3687684799","6584.27577077366","1179.09907259242","7278.4671698148","2005.13767658666","8204.82442500879","8980.25584195053","-115.063949377552","9590.63964999112","-741.0540460597","13126.6745005821","675.263626304028","7223.09873163645","14736.9333091209","8651.23857523348","1944.6441008905","3576.27208747387","9536.68209297764","8936.4192035383","769.70809273863","7101.32040938794","1719.96458836747","6815.71528704325","-1560.21226847528","6967.28983859574","603.86661949991","7211.40942125018","13.4256768135564","6552.86051427905","-613.45164914104"
"1802","4241.39454866696","7700.60127373645","3974.34020898193","9156.76766265765","2872.38006460894","7017.07974444312","3522.9575716652","6700.08823129097","3113.30074771095","8492.55909446449","4230.75125924158","5835.71136009196","11603.0953051389","-276.276032947493","2787.73240439531","9477.91311486487","7609.61892804664","-483.727823563881","17883.4447027633","-27.683509533277","4271.7237682278","8469.35027352353","5071.24000212464","7371.75095443647","3117.57988612172","9340.46623439382","2466.72740626505","7671.66555819889","19655.3249272114","-439.650579150572","7840.09859496452","-1320.8663379646","9679.28544043985","1944.66127363814","2465.60711216586","9710.10759391118","8303.55828618907","-109.285595110392","7831.65171818124","907.815156859521","5391.9320632431","7932.6680003197","2128.12600440247","6598.71806188908","1178.42618162441","7284.21939731687","2007.22287003273","8214.52006212921","8988.01521483774","-114.597333175746","9602.38510279299","-740.244827138524","13152.4894137267","676.309405553622","7235.68751896426","14764.5802680401","8657.24992676609","1946.76080328144","3580.39244913221","9543.92013567197","8945.99608298242","771.49434385349","7107.18583053817","1718.44764319414","6823.31131782507","-1559.45114529186","6977.52819356542","603.918009483724","7220.95580595372","11.9257905864895","6563.10280979838","-612.462828960783"
"1803","4244.44061483601","7711.58380087223","3974.74641112057","9161.86216897997","2875.8790767285","7025.54652656549","3527.89894321901","6711.11541646226","3116.0371473246","8503.22326352909","4234.96161779154","5843.32794176424","11628.4231011466","-276.389586221536","2791.11925649037","9489.76344375208","7615.02469106101","-484.209952960217","17918.8476106542","-23.3935423332295","4277.75378017927","8481.43114836236","5073.27002064107","7377.54589575478","3120.67327594102","9345.421116464","2469.84101249647","7678.69826313559","19691.757956693","-439.952999242213","7848.0685635739","-1322.21537340409","9684.66247988078","1948.42944294216","2469.36654025198","9721.6346488942","8310.18461358187","-109.247926884212","7837.73697868933","908.667830123013","5395.84894920336","7943.6260698095","2134.89851300324","6613.19705239357","1177.748615362","7289.99389638151","2009.31611079366","8224.25242566105","8995.81172656581","-114.132354438617","9614.17822415711","-739.435799408627","13178.3765926149","677.358707654827","7248.31305146437","14792.3075493588","8663.29470623301","1948.88533192718","3584.53183297979","9551.19248990343","8955.60747525044","773.281138267749","7113.08145964082","1716.93059206533","6830.9326285932","-1558.69458600712","6987.79994067246","603.972154280971","7230.53311019083","10.4217554303338","6573.37291129131","-611.474416667034"
"1804","4247.5020991666","7722.60144225895","3975.16444274028","9166.97727583629","2879.39535532808","7034.04222578906","3532.85409002685","6722.1738566873","3118.78439816049","8513.92197065851","4239.19248546563","5850.96651330796","11653.8222600822","-276.501134007001","2794.51943917645","9501.65575566354","7620.45561565293","-484.699317411343","17954.3507326158","-19.0924765571284","4283.80452320596","8493.54849935814","5075.31882107075","7383.37006073913","3123.78207894028","9350.40576851597","2472.9688255117","7685.7600008546","19728.29970082","-440.258564225246","7856.07178066501","-1323.56864297385","9690.07201365548","1952.21216883898","2473.13919228675","9733.20270970793","8316.84352486104","-109.212358200462","7843.85316807765","909.523669110367","5399.78572179824","7954.62775946592","2141.68598103492","6627.71196079271","1177.06656814017","7295.79026285725","2011.41728813101","8234.02072200206","9003.64443387932","-113.669006924618","9626.01787594002","-738.626899259617","13204.3341813142","678.411412075408","7260.97440788453","14820.1132155318","8669.37212989423","1951.01746427021","3588.6898218308","9558.49841032377","8965.25259569188","775.068404430375","7119.0066221945","1715.41343489887","6838.57872864179","-1557.94248825813","6998.10439600728","604.028978807548","7240.14072509018","8.91366961296841","6583.67025031821","-610.486417991855"
