"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"178","1812.0147279817","-7064.19806166975","3400.9265810401","-4733.77202364421","-1533.1692459168","-4709.16349976561","-397.906665369069","-7494.1779097592","-518.287468121339","-6115.89491089715","1788.56496453359","-7781.62720786237","389.648742043702","-5733.31369721532","-3848.84457232466","-6991.70890418881","-2587.10011382618","-6531.89090630081","1543.07913297072","-4664.45065549157","377.501442786975","-7348.24397584891","1356.3831503795","-6036.38939002819","-3140.24492157415","-7338.05306661177","-2016.67950999565","-6805.14650026273","870.636543445743","-7969.84629774079","-2511.456885087","-7743.64542166857","2297.55229362856","-4724.34702124044","-3641.65870420423","-4927.0142320347","-2595.13400834126","-4246.93016357396","432.510957293955","-6663.28405806473","2755.6043019864","-5938.40869212816","-3612.92981234221","-6015.46969644174","-410.293991728747","-5020.80564586307","-932.877851493227","-6720.24230160623","732.631249416079","-5030.82302886627","2306.10843431739","-7329.27923241933","-2130.14557353241","-5872.21838045812","-2922.40609992911","-5380.83721580395","2126.66973506961","-8401.56906251321","-906.845561274233","-4864.77797621056","442.319158608826","-8925.02788897861","3005.9809538519","-8058.25122515443","2652.16589976766","-6654.39622272287","-1719.26850136046","-7680.0140088429","-1409.97925349221","-6132.17636189201","2028.32554097308","-5669.59784563408"
"179","1812.06492276315","-7059.86156329421","3401.56382402815","-4725.58586637085","-1533.32768877864","-4700.97395163956","-398.174484902798","-7489.24432761353","-518.509897590085","-6109.87899873319","1788.79463949036","-7778.81015470476","389.368218873306","-5727.3331775862","-3849.53029363921","-6987.69678084362","-2587.73227984798","-6525.69028334975","1543.29828112322","-4655.57276622361","377.539452183648","-7346.17420832256","1356.60575784881","-6030.25519812388","-3140.08812075786","-7333.48121670332","-2016.77466596987","-6800.81319818448","871.03842090019","-7965.8241557948","-2511.92324689532","-7739.85160644791","2298.16878434511","-4716.86105462877","-3642.22642919528","-4918.25382019773","-2595.78726932572","-4237.44053542077","432.662295943363","-6659.5176632304","2756.25680262908","-5932.19650728976","-3613.27036758063","-6008.96096592191","-410.22221297333","-5013.47841064606","-932.950834050624","-6714.67229439314","732.358486497493","-5022.88778964224","2306.03998713025","-7325.99725562963","-2130.68592140254","-5865.44847531656","-2922.75077961897","-5372.0322033907","2126.38580576214","-8399.87527347708","-906.739461825244","-4856.54501420339","441.949544276618","-8921.20284887571","3006.68950582953","-8054.99999555977","2652.55029141888","-6650.20387907426","-1719.17438231908","-7676.13262995218","-1410.37520338322","-6125.69024784422","2028.64475734491","-5662.64741351851"
"180","1812.11315670674","-7055.46098427638","3402.19904603277","-4717.34530379896","-1533.4893924031","-4692.72957008201","-398.449970012992","-7484.24966548841","-518.73159643184","-6103.7941902641","1789.02027034318","-7775.93821177092","389.087725504007","-5721.28573709341","-3850.21104214496","-6983.62009113698","-2588.36376222516","-6519.42534848711","1543.5198231389","-4646.62798774778","377.574136442028","-7344.05751149702","1356.82820799466","-6024.05155149567","-3139.92385302632","-7328.83834584606","-2016.86758581383","-6796.42084439992","871.445407843909","-7961.74767787019","-2512.37670749328","-7736.00528855487","2298.78542342197","-4709.31825542436","-3642.7892530192","-4909.43560157992","-2596.43908824738","-4227.89612639294","432.819130960198","-6655.68980036128","2756.91129160781","-5925.91849826791","-3613.60798652756","-6002.38587165029","-410.150305533881","-5006.08713922372","-933.026436579428","-6709.04278956284","732.084759431524","-5014.87987569188","2305.96726980452","-7322.65774476744","-2131.22453393189","-5858.61427116596","-2923.09494506272","-5363.16729787186","2126.08784974648","-8398.13379933916","-906.629546051074","-4848.25105531654","441.590798255284","-8917.32677793848","3007.39946167271","-8051.69618305336","2652.93532555898","-6645.95049169923","-1719.07629839472","-7672.1891458167","-1410.77185774377","-6119.15249438017","2028.9633993956","-5655.62866025793"
"181","1812.15942055786","-7050.99630784624","3402.83223606008","-4709.05041959498","-1533.65436687719","-4684.43044499506","-398.733067402989","-7479.19392693355","-518.952563977338","-6097.64054463672","1789.24187255314","-7773.01130029923","388.807297708425","-5715.17141359962","-3850.88680208068","-6979.4787654403","-2588.99457808772","-6513.09609704573","1543.74373619581","-4637.61641994552","377.605503750361","-7341.89378163301","1357.05049846917","-6017.77850485992","-3139.75216290017","-7324.12444562759","-2016.95828011748","-6791.96942815408","871.857481564647","-7957.61684228757","-2512.81725149958","-7732.10647720182","2299.40216974074","-4701.71871866026","-3643.34718867031","-4900.55969931287","-2597.08945313496","-4218.29704313371","432.981467852499","-6651.8004324246","2757.56773570639","-5919.57471653835","-3613.9426346591","-5995.74448565511","-410.078249001762","-4998.63190863131","-933.104638746115","-6703.35383162866","731.810077343735","-5006.79938895973","2305.89029423276","-7319.26066253753","-2131.76139194012","-5851.71584638139","-2923.43857341447","-5354.24261387162","2125.77597443456","-8396.34452383243","-906.515830601198","-4839.89622974488","441.242888324613","-8913.39969513625","3008.11080196594","-8048.33975641034","2653.32099392363","-6641.63604531952","-1718.97424834035","-7668.18355360191","-1411.1691818614","-6112.56312821192","2029.28145585473","-5648.54165506277"
"182","1812.20370543502","-7046.46752298838","3403.46338348306","-4700.70130285769","-1533.82262233012","-4676.07667179078","-399.023723003998","-7474.07712122239","-519.172799604797","-6091.41812765102","1789.45946226382","-7770.02934621559","388.526971445754","-5708.99025117262","-3851.55755842355","-6975.27273955533","-2589.62474477172","-6506.70253036476","1543.96999732249","-4628.53816910501","377.633562724279","-7339.68291864745","1357.27262712653","-6011.43611946388","-3139.5730962207","-7319.33951398079","-2017.04675993478","-6787.45894394941","872.274618944912","-7953.43163212985","-2513.24486472659","-7728.15518641168","2300.01898233923","-4694.06254493696","-3643.90024992894","-4891.6262425673","-2597.73835223896","-4208.64339803814","433.14931165704","-6647.84952769577","2758.22610172644","-5913.16521976137","-3614.27427801991","-5989.03688633989","-410.006022863712","-4991.11280209321","-933.185420097994","-6697.60547089172","731.534449643803","-4998.64643829996","2305.80907300639","-7315.80597669694","-2132.29647656554","-5844.7532856256","-2923.78164214285","-5345.25827221706","2125.45028911069","-8394.50733436053","-906.398332585446","-4831.48067395261","440.905781653059","-8909.42162445585","3008.8235074323","-8044.93068914914","2653.70728845899","-6637.26053003385","-1718.86823154915","-7664.11585628135","-1411.56714096391","-6105.9221811559","2029.59891571799","-5641.38647368652"
"183","1812.24600282858","-7041.87462440677","3404.09247803475","-4692.29804806604","-1533.99416892748","-4667.66835133885","-399.321881985684","-7468.89926331279","-519.392302737723","-6085.12701171322","1789.67305629485","-7766.99228011169","388.246782853449","-5702.74230004098","-3852.2232968822","-6971.00195468932","-2590.25427980676","-6500.24465575498","1544.19858339764","-4619.39334786135","377.658322404655","-7337.42482609591","1357.49459202116","-6005.02446303662","-3139.38670013313","-7314.48355514464","-2017.13303677582","-6782.88939150885","872.696796465795","-7949.19203520181","-2513.65953417644","-7724.15143497502","2300.63582041534","-4686.34984036656","-3644.44845134956","-4882.63536649284","-2598.38577402601","-4198.93530919795","433.322666935975","-6643.83705972807","2758.88635648802","-5906.69007173367","-3614.60288322293","-5982.26315843081","-409.933606503309","-4983.52990897098","-933.268760066417","-6691.79776339486","731.257886023051","-4990.42113941551","2305.72361940684","-7312.2936600252","-2132.82976926431","-5837.72667979676","-2924.12412902884","-5336.21439987796","2125.11090490289","-8392.62212198072","-906.277069568231","-4823.00453061196","440.579444808723","-8905.39259485539","3009.53755893037","-8041.4689594977","2654.09420131762","-6632.82394128221","-1718.75824805124","-7659.98606260058","-1411.96570022211","-6099.22969009287","2029.91576824653","-5634.16319837512"
"184","1812.28630459938","-7037.21761248904","3404.7195098015","-4683.8407550265","-1534.16901686543","-4659.20558991374","-399.627488766829","-7463.66037380723","-519.611072842704","-6078.76727578837","1789.88267213535","-7763.90003722288","387.966768238927","-5696.42761654916","-3852.88400388969","-6966.66635742967","-2590.88320090355","-6493.72248646354","1544.42947114994","-4610.18207513628","377.67979225536","-7335.11941115481","1357.71639140588","-5998.5436097394","-3139.19302306991","-7309.55657962446","-2017.21712259893","-6778.26077573843","873.123990210843","-7944.89804398938","-2514.0612480371","-7720.09524640686","2301.25264333097","-4678.58071651652","-3644.99180824884","-4873.58721215734","-2599.03170717333","-4189.17290034602","433.501537773555","-6639.76300732199","2759.5484668302","-5900.14934233966","-3614.92841744908","-5975.42339292333","-409.860979202489","-4975.88332471084","-933.354637969967","-6685.93077087607","730.980396451976","-4982.12361479651","2305.63394739676","-7308.72369029425","-2133.36125180963","-5830.63612597556","-2924.46601216365","-5327.11112990598","2124.75793475407","-8390.68878138675","-906.152059562755","-4814.4679485413","440.263843770365","-8901.31264021756","3010.25293745117","-8037.95455035928","2654.48172485434","-6628.32627980953","-1718.64429851048","-7655.79418704061","-1412.36482475255","-6092.4856969277","2030.2320029662","-5626.8719178156"
"185","1812.32460297751","-7032.49649327021","3405.3444692163","-4675.32952882006","-1534.34717636473","-4650.68849914154","-399.940487026063","-7458.36047891257","-519.82910942721","-6072.33900535226","1790.08832793725","-7760.75255740566","387.686964071289","-5690.04626311214","-3853.53966659642","-6962.26589971828","-2591.51152594144","-6487.13604163843","1544.66263715789","-4600.90447607733","377.697982160918","-7332.76658460347","1357.93802373008","-5991.99364011536","-3138.99211473362","-7304.5586041516","-2017.29902980278","-6773.57310668947","873.556175869972","-7940.54965561851","-2514.44999567831","-7715.98664890305","2301.86941061588","-4670.75529035292","-3645.53033669369","-4864.48192648563","-2599.67614056301","-4179.35630080031","433.685927772927","-6635.62735449399","2760.21239961174","-5893.54310750223","-3615.25084844691","-5968.51768702847","-409.78812014314","-4968.17315079066","-933.443033017627","-6680.00456072142","730.701991177762","-4973.75399365812","2305.54007161103","-7305.09605023785","-2133.89090629086","-5823.48172737194","-2924.80726994657","-5317.94860137344","2124.39149339296","-8388.70721089157","-906.023321025188","-4805.87108264275","439.95894393845","-8897.18179930272","3010.96962411508","-8034.387449278","2654.86985162225","-6623.76755162895","-1718.52638422111","-7651.54024978077","-1412.76447962027","-6085.69024854868","2030.54760966684","-5619.5127270842"
"186","1812.36089056093","-7027.71127839595","3405.96734705209","-4666.76447974877","-1534.52865766487","-4642.11719594628","-400.260819712655","-7452.99961039941","-520.046412037377","-6065.84229234278","1790.2900425085","-7757.54978511487","387.407406973076","-5683.59830816937","-3854.19027286298","-6957.80053882545","-2592.13927295611","-6480.48534629231","1544.89805784961","-4591.56068199656","377.712902424071","-7330.36626080593","1358.15948763781","-5985.37464103872","-3138.78402607992","-7299.48965164265","-2017.37877121842","-6768.82639952042","873.993328743411","-7936.1468718139","-2514.82576764756","-7711.8256752964","2302.48608197157","-4662.87368418327","-3646.06405348932","-4855.31966219794","-2600.31906327648","-4169.48564540732","433.875840053007","-6631.43009044485","2760.87812171165","-5886.87144913306","-3615.57014453227","-5961.54614411843","-409.71500840875","-4960.39949466638","-933.533924311925","-6674.01920591757","730.4226807218","-4965.31241187781","2305.4420073478","-7301.4107275207","-2134.41871511262","-5816.26359327117","-2925.14788108285","-5308.72695931149","2124.01169730472","-8386.67731240989","-905.890872848834","-4797.21409383922","439.664710146202","-8893.00011570145","3011.68760016868","-8030.76764840395","2655.25857436864","-6619.14776798468","-1718.40450710436","-7647.22427666116","-1413.16462984156","-6078.84339678653","2030.86257840155","-5612.08572759395"
"187","1812.39516031424","-7022.86198508541","3406.58813441516","-4658.14572328201","-1534.71347101798","-4633.49180249603","-400.58842905738","-7447.57780556094","-520.262980255803","-6059.27723511063","1790.48783530612","-7754.29166938058","387.128133712045","-5677.08382613837","-3854.83581125301","-6953.27023732339","-2592.76646012726","-6473.77043126609","1545.13570950276","-4582.15083030881","377.724563763245","-7327.91835769252","1358.38078196587","-5978.68670566338","-3138.56880930011","-7294.34975115809","-2017.45636010138","-6764.02067445824","874.435423745689","-7931.68969885732","-2515.18855566594","-7707.61236301252","2303.10261727508","-4654.936025599","-3646.59297616714","-4846.10057774777","-2600.96046458881","-4159.56107448519","434.071277245444","-6627.17120952769","2761.54560002986","-5880.1344550824","-3615.88627458787","-5954.50887367171","-409.641622986131","-4952.56246971794","-933.627290852051","-6667.97478500372","730.142475877194","-4956.79901193203","2305.33977055935","-7297.66771470708","-2134.94466099383","-5808.98183897952","-2925.48782458152","-5299.4463546479","2123.61866470142","-8384.59899144061","-905.754734358266","-4788.49714901104","439.381106670693","-8888.76763778697","3012.40684698164","-8027.09514445803","2655.64788603099","-6614.46694531428","-1718.27866970496","-7642.8462991445","-1413.56524038682","-6071.94519837305","2031.17689948592","-5604.59102704165"
"188","1812.4274055673","-7017.94863609343","3407.20682273857","-4649.47338000228","-1534.90162668292","-4624.81244614845","-400.923256583437","-7442.0951071715","-520.47881369933","-6052.64393836955","1790.68172642928","-7750.97816378456","386.849181192979","-5670.50289736766","-3855.47627102596","-6948.67496305936","-2593.3931057664","-6466.99133319201","1545.37556824451","-4572.67506446942","377.73297730992","-7325.42279674135","1358.60190574193","-5971.92993337099","-3138.34651780369","-7289.13893786051","-2017.53181012363","-6759.15595675941","874.882435409653","-7927.17814754569","-2515.53835262393","-7703.34675402525","2303.71897658283","-4646.9424474175","-3647.11712297277","-4836.82483725933","-2601.6003339631","-4149.58273376627","434.272241491653","-6622.8507112154","2762.2148014878","-5873.33221908839","-3616.19920806291","-5947.40599121781","-409.567942767202","-4944.66219519471","-933.723111536956","-6661.8713820232","729.861387706277","-4948.21394283232","2305.23337784294","-7293.86700922922","-2135.46872696675","-5801.63658576942","-2925.82707975327","-5290.1069441444","2123.21251549226","-8382.47215704914","-905.614925303447","-4779.72042093204","439.108097243935","-8884.48441866703","3013.12734604353","-8023.36993869644","2656.03777973299","-6609.72510521062","-1718.14887518761","-7638.4063542776","-1413.96627618333","-6064.9957148995","2031.49056349725","-5597.02873935436"
