"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"608","-668.934537208156","-4821.01605603389","-2079.74263239026","-6290.28827179838","1569.93891681295","-2778.2670978737","948.414496672635","-7712.68992635571","776.470276156106","-5129.46388066467","-1480.01432333951","-5188.44431100253","-2629.80404231413","-3555.50307588393","-788.895164152041","-7794.60785090136","-5.03045988757486","-4904.12190140736","-1569.56957787843","-983.85316042754","-1448.2126864069","-2184.04236178251","-2789.03726926942","-2847.52762660961","-306.311265160743","-3896.71118381669","-166.463837687074","-6022.41704991487","-3051.14568957474","-7374.55209911514","-3775.92557828308","-5249.88811102536","-1938.56902614653","-3343.68690012281","1146.40005676347","-6262.59657637607","-1213.75149324665","-6509.83476667302","-1234.55537629742","-8942.56838970682","-2139.91111944605","-5297.09204704716","-4376.02020256446","-6090.32023181095","-3381.24458496824","-6389.31802289865","15.530971885298","-7811.2645688701","-1407.73241586874","-3998.41259831012","457.007795866328","-7117.50092318462","-2835.33870178799","-4833.19453918376","-2810.57680599742","-6376.72336992517","-4757.63732423993","-7705.59969906059","255.658113956923","-3755.72943518678","-5225.67766781812","-6591.19347289685","-4042.53227585924","-8096.29850110783","-2211.49608821702","-7328.91363137774","-407.476844410157","-8999.25752902602","987.466781198968","-3988.3296740445","-2875.74097515541","-8322.07077351272"
"609","-669.181896871353","-4807.93614063949","-2077.41423859469","-6280.6021900186","1569.56200053711","-2764.15661449941","948.173961464677","-7701.04568213112","776.674068945502","-5117.20002372249","-1477.02746169037","-5178.80516944533","-2624.20535070668","-3543.31410683075","-788.392236621932","-7783.32586712279","-4.87094182051724","-4892.05511158173","-1561.13965913693","-970.431594510472","-1443.55330949284","-2168.77767717612","-2782.88868413763","-2834.76624772363","-306.097751386013","-3885.06758201795","-165.939265094474","-6010.04647414892","-3048.09303945872","-7364.85358418587","-3770.74021224512","-5239.13451118656","-1932.56683521247","-3330.12014256252","1146.31258448139","-6250.80129074722","-1212.64670404092","-6498.56141865572","-1233.78265760106","-8932.61087023084","-2136.23017016891","-5287.4561498483","-4370.8320809333","-6079.3310683592","-3376.53327832955","-6379.42495440234","15.4015599314379","-7800.54073096378","-1408.1350062809","-3986.6658830887","456.897654095754","-7106.33138253086","-2831.33125111207","-4821.79389385377","-2806.47973339439","-6366.11800638766","-4753.61441944441","-7694.81739065198","255.912881497422","-3743.11200523336","-5222.16679373019","-6578.59676293555","-4038.21715107","-8087.42152244179","-2207.82595581084","-7318.95880922181","-407.45218476358","-8989.0524589732","987.762167676832","-3975.78119959932","-2871.74122027836","-8311.61957446605"
"610","-669.432548221851","-4794.86596635395","-2075.09252618825","-6270.92076430408","1569.1853011266","-2750.04767815869","947.930711044932","-7689.40640623775","776.87994271522","-5104.93730435081","-1474.04394089498","-5169.17532772973","-2618.60824795091","-3531.11698047574","-787.889824592929","-7772.05327595527","-4.708915065134","-4879.99268486078","-1552.70965923355","-957.016326670469","-1438.89479705499","-2153.5276159351","-2776.74633386883","-2821.9981378294","-305.883908034229","-3873.42455206024","-165.413165268902","-5997.67751164844","-3045.0410556926","-7355.15456208126","-3765.55986659025","-5228.38593641522","-1926.56112853814","-3316.55039217095","1146.22621038487","-6239.0097569217","-1211.54351729224","-6487.29816660271","-1233.01280205382","-8922.65428275252","-2132.55744100417","-5277.82698362253","-4365.646136518","-6068.34438272556","-3371.8310070709","-6369.53801614317","15.2737792091157","-7789.82051424581","-1408.54023196904","-3974.92236879295","456.790752026452","-7095.16090690682","-2827.32688765296","-4810.39959160057","-2802.39256814487","-6355.52473758977","-4749.59852207192","-7684.0395787032","256.167214150037","-3730.49667050623","-5218.65546540573","-6565.99466338107","-4033.9016584049","-8078.5445390728","-2204.16172064675","-7309.00563833717","-407.427720751938","-8978.84937218504","988.060825264135","-3963.23511390822","-2867.74672467638","-8301.1668218898"
"611","-669.686477730663","-4781.80546230994","-2072.77745403223","-6261.24394111991","1568.80884693096","-2735.94023530074","947.684785135673","-7677.77206799877","777.087900326063","-5092.6756461502","-1471.0637419908","-5159.55476222141","-2613.01273046799","-3518.91159024874","-787.387902106267","-7760.79006269356","-4.5443865281146","-4867.93455779433","-1544.2795524627","-943.607266543914","-1434.23711785169","-2138.29213478126","-2770.61016879117","-2809.22320599662","-305.669746911857","-3861.78199642053","-164.885550067869","-5985.3101137702","-3041.98969691143","-7345.45501363803","-3760.38450649497","-5217.64236511554","-1920.55188405046","-3302.97763884292","1146.14095133675","-6227.22193571116","-1210.44192436483","-6476.04501094616","-1232.2458435771","-8912.69863156089","-2128.89290254304","-5268.20451381768","-4360.46237016226","-6057.36019675886","-3367.13777712323","-6359.65724418152","15.1476750452409","-7779.10384181191","-1408.94811445255","-3963.18194048289","456.687121713663","-7083.98943592477","-2823.32554954646","-4799.01164294778","-2798.3152918208","-6344.94362303698","-4745.58960964106","-7673.2663327166","256.421091692746","-3717.88336995386","-5215.14361402556","-6553.38725120942","-4029.58582869393","-8069.66757492784","-2200.50338761381","-7299.05411276197","-407.403405247594","-8968.64827984711","988.36277433281","-3950.69131401369","-2863.75747337602","-8290.71258355524"
"612","-669.943671595653","-4768.75455757247","-2070.46898161476","-6251.57166653839","1568.43266611515","-2721.83423290727","947.436223716345","-7666.14263674306","777.297944403852","-5080.41497316708","-1468.08684597758","-5149.94344912155","-2607.4187947591","-3506.6978306625","-786.886442921665","-7749.5362121764","-4.37736332916906","-4855.88066699533","-1535.84931367285","-930.204324063956","-1429.58024073079","-2123.07118985584","-2764.48013867641","-2796.44136269552","-305.455279991345","-3850.13981797978","-164.356431493784","-5972.94423218266","-3038.93892235338","-7335.75492030552","-3755.21409705669","-5206.90377555538","-1914.53908001732","-3289.40187303544","1146.05682411497","-6215.43778816585","-1209.34191605536","-6464.80195224102","-1231.48181529021","-8902.7439212704","-2125.23652527686","-5258.58870612414","-4355.28078246169","-6046.37853182185","-3362.45359424501","-6349.78267494225","15.023292606922","-7768.39063656437","-1409.3586752978","-3951.44448343914","456.58679488218","-7072.81690950551","-2819.32717529211","-4787.63005840921","-2794.24788564321","-6334.37472192338","-4741.58765897371","-7662.4977210467","256.674494166694","-3705.2720428555","-5211.63117082283","-6540.77460318854","-4025.26969310764","-8060.79065411123","-2196.85096155082","-7289.10422721693","-407.379191194543","-8958.44919333954","988.668034929014","-3938.14969732924","-2859.77345107481","-8280.25692733602"
"613","-670.204115742228","-4755.71318114465","-2068.16706905128","-6241.90388624613","1568.05678665538","-2707.72961849676","947.185067017061","-7654.5180818134","777.51007733788","-5068.15520989945","-1465.11323381769","-5140.34136446562","-2601.82643740106","-3494.4755973258","-786.385420521333","-7738.29170879367","-4.20785279871088","-4843.83094914265","-1527.4189182716","-916.807409468868","-1424.92413463151","-2107.86473672437","-2758.35619274471","-2783.65251980723","-305.240519409921","-3838.49792003127","-163.825821692943","-5960.57981887239","-3035.88869186275","-7326.05426415355","-3750.04860329972","-5196.17014587235","-1908.52269504476","-3275.8230857696","1145.97384540839","-6203.65727557928","-1208.24348259648","-6453.56899116649","-1230.72074950673","-8892.79015682249","-2121.58827959598","-5248.97952648101","-4350.10137376591","-6035.39940879637","-3357.77846402156","-6339.91434521681","14.9006768963095","-7757.68082122485","-1409.77193611364","-3939.70988317503","456.489802923076","-7061.64326788704","-2815.33170375781","-4776.25484848611","-2790.19033048064","-6323.818093127","-4737.59264620477","-7651.73381090517","256.927401877068","-3692.6626288292","-5208.11806709506","-6528.15679587375","-4020.95328315395","-8051.91380090113","-2193.20444724509","-7279.15597710899","-407.355031613597","-8948.25212423761","988.976626769279","-3925.61016165284","-2855.79464214569","-8269.7999212053"
"614","-670.467795824043","-4742.68126197331","-2065.87167708479","-6232.24054555109","1567.68123633495","-2693.62634012842","946.931355512034","-7642.89837257457","777.724301279429","-5055.89628130246","-1462.14288643637","-5130.74848412218","-2596.23565504171","-3482.24478695633","-785.884808114035","-7727.05653649348","-4.03586247550853","-4831.78534098372","-1518.98834223052","-903.416433310266","-1420.26876858627","-2092.6727303814","-2752.23827966952","-2770.85659063377","-305.02547746836","-3826.85620628871","-163.29373295449","-5948.21682615033","-3032.83896589265","-7316.35302788023","-3744.88799018131","-5185.44145407981","-1902.50270807402","-3262.24126863236","1145.89203181256","-6191.88035949285","-1207.14661366033","-6442.34612852727","-1229.96267773111","-8882.83734348694","-2117.94813578868","-5239.37694108223","-4344.92414418079","-6024.42284808848","-3353.11239186438","-6330.05229216521","14.779872745478","-7746.97431834718","-1410.18791854704","-3927.97802544854","456.396176890488","-7050.46845163302","-2811.33907418412","-4764.88602366435","-2786.14260684753","-6313.27379520504","-4733.60454679197","-7640.97466836578","257.179795393908","-3680.05506783979","-5204.60423421599","-6515.53390560322","-4016.63663067485","-8043.03703974598","-2189.5638494311","-7269.20935853482","-407.330879607553","-8938.05708431211","989.288569236681","-3913.07260518017","-2851.82103064147","-8259.34163323275"
"615","-670.734697223736","-4729.65872895451","-2063.582767086","-6222.58158938976","1567.30604274017","-2679.52434640613","946.675129912992","-7631.28347842125","777.940618140339","-5043.63811279381","-1459.17578472208","-5121.1647837915","-2590.6464443953","-3470.0052973934","-785.384578639192","-7715.83067878907","-3.86140010430654","-4819.74377933706","-1510.55756208989","-890.031306461215","-1415.61411172242","-2077.49512525526","-2746.12634758246","-2758.05348990787","-304.810166629697","-3815.21458089435","-162.760177709348","-5935.85520665795","-3029.78970550769","-7306.65119481945","-3739.73222259756","-5174.71767807279","-1896.47909837856","-3248.65641377808","1145.81139982552","-6180.10700170025","-1206.05129836231","-6431.13336525464","-1229.20763065536","-8872.88548686316","-2114.31606403998","-5229.78091638245","-4339.74909357057","-6013.44886963355","-3348.45538301036","-6320.19655331776","14.6609248113484","-7736.27105033008","-1410.6066442785","-3916.24879627424","456.305947498482","-7039.29240164118","-2807.34922618859","-4753.52359441146","-2782.10469490249","-6302.74188638901","-4729.62333552559","-7630.22035836961","257.431655552844","-3667.44930020668","-5201.08960364753","-6502.90600849337","-4012.31976784313","-8034.16039526095","-2185.92917278917","-7259.26436828411","-407.306688366347","-8927.8640855296","989.60388137705","-3900.53692651786","-2847.85260029933","-8248.88213158149"
"616","-671.004805053687","-4716.645510939","-2061.30030105327","-6212.9269623341","1566.93123325628","-2665.42358648206","946.416431162539","-7619.67336878585","778.159029591632","-5031.38063025901","-1456.21190952669","-5111.59023900419","-2585.05880223775","-3457.7570276104","-784.884704771043","-7704.61411876582","-3.68447363341757","-4807.70620109472","-1502.12655496336","-876.65194012419","-1410.96013326387","-2062.33187521256","-2740.02034407834","-2745.24313380239","-304.594599517903","-3803.57294842698","-162.225168529121","-5923.49491337317","-3026.74087238629","-7296.9487489483","-3734.58126538931","-5163.99879563376","-1890.45184556092","-3235.06851393009","1145.73196584357","-6168.33716425174","-1204.95752526487","-6419.93070240739","-1228.45563815594","-8862.93459288124","-2110.69203443045","-5220.19141910286","-4334.57622156009","-6002.47749290145","-3343.80744252099","-6310.34716657665","14.5438775706486","-7725.57093942981","-1411.02813501746","-3904.52208193497","456.219145117986","-7028.11505915158","-2803.36209976978","-4742.16757117359","-2778.07657444669","-6292.22242457974","-4725.64898653836","-7619.47094473028","257.682963455775","-3654.84526661158","-5197.57410695153","-6490.27318043437","-4008.00272715889","-8025.28389222428","-2182.30042194398","-7249.32100384274","-407.282411172205","-8917.67314005261","989.922581895199","-3888.00302469656","-2843.88933454532","-8238.42148450502"
"617","-671.278104156802","-4703.64153673745","-2059.0242416124","-6203.27660859865","1566.55683506347","-2651.32401006033","946.15530042749","-7608.06801314615","778.379537062205","-5019.12376005658","-1453.25124166585","-5102.02482511964","-2579.4727254019","-3445.499877727","-784.385158922848","-7693.40683908804","-3.50509121228644","-4795.67254322458","-1493.6952985424","-863.278245838921","-1406.30680253276","-2047.18293356274","-2733.92021622015","-2732.4254399395","-304.37878891651","-3791.93121390975","-161.688718124963","-5911.13589961628","-3023.69242882306","-7287.24567489423","-3729.43508334809","-5153.28478443845","-1884.42092954951","-3221.47756238197","1145.65374615707","-6156.57080945835","-1203.86528238145","-6408.73814117256","-1227.70672929075","-8852.98466780289","-2107.07601693508","-5210.60841623681","-4329.40552753687","-5991.50873690154","-3339.16857528149","-6300.50417021734","14.428775314915","-7714.87390777271","-1411.45241249767","-3892.79776899353","456.135799773799","-7016.93636575468","-2799.37763531131","-4730.81796437238","-2774.05822492207","-6281.71546734232","-4721.68147331528","-7608.72649013933","257.933700471478","-3642.24290810612","-5194.05767580159","-6477.63549708549","-4003.6855414461","-8016.40755557364","-2178.67760146315","-7239.37926339571","-407.258001404765","-8907.48426023955","990.244689151191","-3875.47079918395","-2839.93121649882","-8227.95976034411"
"618","-671.554579107316","-4690.64673512572","-2056.75455201626","-6193.63047204747","1566.18287513292","-2637.22556740037","945.891779092161","-7596.46738103287","778.602141737569","-5006.86742902294","-1450.29376191915","-5092.46851732448","-2573.88821077258","-3433.23374902122","-783.885913251135","-7682.20882200574","-3.32326118902759","-4783.64274277257","-1485.26377110073","-849.910135490104","-1401.65408895089","-2032.04825306247","-2727.82591054411","-2719.60032739959","-304.162747767195","-3780.28928281805","-161.150839346423","-5898.77811905563","-3020.64433773079","-7277.54195794205","-3724.29364122183","-5142.57562206141","-1878.38633059532","-3207.88355299882","1145.57675694625","-6144.80789989585","-1202.77455718057","-6397.55568286602","-1226.96093229635","-8843.03571822225","-2103.46798142196","-5201.03187505534","-4324.23701065334","-5980.54262018785","-3334.53878599989","-6290.66760288966","14.3156621455321","-7704.17987736777","-1411.87949847246","-3881.07574430419","456.055941141666","-7005.75626339935","-2795.39577358566","-4719.4747844017","-2770.04962540963","-6271.22107190095","-4717.72076870348","-7597.98705617173","258.183848236148","-3629.64216611936","-5190.54024199481","-6464.99303387059","-3999.36824384896","-8007.5314104024","-2175.06071585561","-7229.43914583","-407.233412546205","-8897.29745864467","990.570221156636","-3862.94014989768","-2835.97822897714","-8217.4970275236"
