"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1527","111.817485015534","-7408.85591428098","10.8358120237779","-8440.15233229332","-1281.20236772877","6766.4230836086","1587.97111663332","-6703.11199059879","-759.591312727508","11447.6713428241","689.716629789452","-11226.4066438931","-1350.41677033571","-7040.81373883194","-1966.177995138","8167.15438556851","-496.508037781385","-9747.29668265548","-2003.16748650995","-7007.91237275123","2099.2601106726","-7888.77086543723","-1026.89316912062","-8759.90256297784","-87.8176650744746","6553.81961646539","-506.685196034122","8857.37241514485","1053.45631582991","-7086.48888898948","-1771.12760170474","-8065.40860322002","107.074534262231","-5831.61936150635","905.106058534065","6832.95044143834","-115.219988342917","12207.3324380063","-669.87807297899","-5571.59594462095","2021.75598662075","-6302.05934864024","-1808.62463276837","-9327.25574966916","-2071.08874998018","7124.08610972178","-1914.52012781745","11207.6315938365","528.002661357976","-9006.12356796516","-2105.45268713686","9555.01121455045","-870.555521991234","10082.6269936392","659.080045542019","11152.8034602579","1363.81210159276","7801.48847779739","1852.75145913553","10742.5571965195","1636.29559760741","-11148.9238215462","-881.002223608405","-7897.79165522053","1984.41323937381","8085.24296362967","373.285429506171","7773.84855547379","945.789768392005","12335.883069451","1336.94911900468","10339.3324523129"
"1528","111.648726901529","-7416.77605412811","11.6527017567625","-8443.38071056708","-1280.84632058555","6779.24115681249","1587.83082687085","-6708.54805366418","-759.296951969538","11457.9299729004","690.182805769864","-11230.7492355245","-1349.44522893864","-7046.4119509342","-1965.84917350894","8176.96379381257","-495.807163266804","-9747.99596248673","-2002.46910613219","-7011.90887995841","2098.58025723948","-7892.66899132052","-1026.29945254153","-8763.10958848378","-87.1026445439148","6565.56166560215","-506.360275269876","8867.48874218085","1052.89072907934","-7093.12915558405","-1771.25428257375","-8068.57544376843","107.964730052275","-5837.75781199294","904.945826933501","6844.12150228694","-115.267932195369","12216.6012035236","-670.38108064236","-5582.73012195029","2021.1352165745","-6304.65066939108","-1808.65649833259","-9327.43283763199","-2071.03282341745","7133.98547937279","-1914.0141028155","11217.6210022878","527.984637957192","-9011.09630625291","-2104.71170355021","9564.93825708589","-870.459162865875","10092.6934579633","659.66769375","11162.6711101885","1363.82281932842","7811.38034192591","1852.68213813442","10749.8976071348","1633.53576141984","-11156.907429716","-880.767098772859","-7902.42656307972","1984.65318109936","8094.21091815097","373.612513786502","7785.31217378679","945.732641786629","12344.0560167259","1338.2416704979","10348.7144529296"
"1529","111.478901491592","-7424.66101101782","12.4524461828963","-8446.59182927797","-1280.48595029057","6792.05321235348","1587.68955502718","-6713.93860456666","-759.002213952903","11468.187269937","690.643878390306","-11235.0307970357","-1348.47632810155","-7051.97233752188","-1965.52355896456","8186.76795441035","-495.107796637558","-9748.66963302337","-2001.7706647977","-7015.86582874249","2097.89494597072","-7896.54475152396","-1025.71699144515","-8766.29987769714","-86.3857738159077","6577.30249338986","-506.038588134173","8877.58787937802","1052.32339989888","-7099.72946590657","-1771.37872511103","-8071.71515444851","108.868909826323","-5843.8660166978","904.78158011171","6855.29149342036","-115.315920110503","12225.8729390813","-670.866251622408","-5593.85139197066","2020.51241170615","-6307.22156115676","-1808.69535591664","-9327.58185301506","-2070.97765485533","7143.87614425441","-1913.50795257819","11227.6063402536","527.970140481518","-9016.04565789559","-2103.96555715926","9574.85175986745","-870.363935002991","10102.7497050114","660.256303707537","11172.53267893","1363.83378525136","7821.26412958777","1852.6038148074","10757.2184703628","1630.77906415067","-11164.8933031505","-880.537168178321","-7907.02384823856","1984.8887467074","8103.16906529183","373.933365744871","7796.77574472358","945.6751084507","12352.2242410447","1339.52911599295","10358.0803109168"
"1530","111.308029563163","-7432.51069267106","13.2349729581067","-8449.78584381044","-1280.12125477921","6804.85909326994","1587.54727852185","-6719.28371455713","-758.707069694591","11478.4433383508","691.099805621363","-11239.251232437","-1347.51015161595","-7057.49491040116","-1965.2011489451","8196.56687187881","-494.409997337156","-9749.31793760347","-2001.07218228242","-7019.78333013479","2097.20423996976","-7900.39817616912","-1025.14583007526","-8769.47351133486","-85.6671618110207","6589.04205358622","-505.72019582488","8887.66971344562","1051.75432881012","-7106.28975515132","-1771.50095920491","-8074.8278275917","109.787065883407","-5849.94395830566","904.613289845497","6866.46029186807","-115.363951920157","12235.1478151396","-671.333572155675","-5604.95968608117","2019.88757769802","-6309.77227548263","-1808.74116198128","-9327.70307698888","-2070.92319127573","7153.7581254231","-1913.00168398358","11237.5877050676","527.959185599239","-9020.97167323306","-2103.21422196027","9584.75169489015","-870.269840239931","10112.7958080739","660.84585622446","11182.3883132315","1363.84501079874","7831.13976351192","1852.51652017602","10764.5198204007","1628.02563914069","-11172.8816839466","-880.312453268085","-7911.5835146286","1985.11991126997","8112.11720955572","374.247921948486","7808.23922932908","945.617189950735","12360.3879492983","1340.81136088936","10367.4299619395"
"1531","111.136132429858","-7440.32500823451","14.0002119952547","-8452.96290910683","-1279.75223188571","6817.65864034407","1587.40397427341","-6724.58345764208","-758.411490272404","11488.6982833929","691.550545811886","-11243.4104498168","-1346.54678342718","-7062.97968313211","-1964.88194014809","8206.36055048694","-493.713824360912","-9749.94112033637","-2000.3736783319","-7023.66149733419","2096.50820321696","-7904.22929619997","-1024.58601122468","-8772.63056983263","-84.9469176475796","6600.78029817502","-505.405159635745","8897.73413149645","1051.18351679072","-7112.80996042597","-1771.62101486055","-8077.91355675183","110.719189014769","-5855.99162024111","904.440928524216","6877.62777239712","-115.412027320045","12244.4260026419","-671.783030117635","-5616.05493544196","2019.26072022229","-6312.30306311347","-1808.79387211301","-9327.79679172278","-2070.86937942672","7163.63144437949","-1912.4953038154","11247.5651951585","527.951789547064","-9025.87440303348","-2102.45767207838","9594.63803520976","-870.176880280164","10122.831842005","661.43633199545","11192.2381612294","1363.85650737264","7841.0071657585","1852.42028605375","10771.8016921964","1625.27561934938","-11180.872814559","-880.092974900845","-7916.1055674594","1985.34665055573","8121.05515440369","374.556119469013","7819.70258723181","945.558907867021","12368.5473495996","1342.08831098666","10376.7633415816"
"1532","110.963231944189","-7448.10386829125","14.7480954847511","-8456.12317965234","-1279.37887934527","6830.4516920954","1587.25961869703","-6729.83791057709","-758.115446828656","11498.9522111425","691.99605769234","-11247.5083613671","-1345.58630762133","-7068.42667102949","-1964.56592852769","8216.14899425291","-493.019336247166","-9750.53942607744","-1999.67517265437","-7027.50044569205","2095.80690056547","-7908.03814337911","-1024.03757623286","-8775.77113333523","-84.2251506338026","6612.51717735496","-505.093540948467","8907.7810210607","1050.61096528317","-7119.29002076211","-1771.73892219699","-8080.97243669896","111.665268506777","-5862.00898667173","904.264469155621","6888.79380750726","-115.46014586715","12253.7076730045","-672.214615024795","-5627.13707097682","2018.63184493799","-6314.81417395654","-1808.85344103377","-9327.86328035547","-2070.81616582839","7173.49612306808","-1911.98881876533","11257.5389100461","527.947968126466","-9030.75389848935","-2101.69588177405","9604.51075495524","-870.085056693167","10132.8578832217","662.02771160203","11202.0823724358","1363.86828633495","7850.86625772078","1852.3151450421","10779.0641214437","1622.52913734002","-11188.8669377781","-879.878753348272","-7920.59001322761","1985.56894103424","8129.98270227207","374.857895891233","7831.16577663005","945.500283793106","12376.7026512662","1343.35987249584","10386.0803853438"
"1533","110.789350500119","-7455.84718487119","15.4785579148234","-8459.2668094601","-1279.00119479611","6843.23808477448","1587.11418770222","-6735.04715285986","-757.818910573855","11509.2052285007","692.436300378127","-11251.5448834075","-1344.62880841208","-7073.83589116317","-1964.25310929423","8225.93220694129","-492.326591068642","-9751.11310040278","-1998.9766849137","-7031.30029269689","2095.10039773692","-7911.82475028372","-1023.50056498362","-8778.89528168717","-83.5019702599032","6624.25263952859","-504.785401224747","8917.8102700997","1050.03667620348","-7125.72987712559","-1771.85471144434","-8084.00456341297","112.625292144052","-5867.99604251109","904.083885371628","6899.95826742626","-115.508306977165","12262.9929981063","-672.628318036608","-5638.20602337586","2018.00095748819","-6317.30585704499","-1808.91982261076","-9327.90282696556","-2070.76349677878","7183.35218387691","-1911.48223543515","11267.5089503369","527.94773670016","-9035.61021121361","-2100.92882544949","9614.36982934115","-869.994370914345","10142.8740097033","662.619975514613","11211.9210977287","1363.88035900245","7860.71696012715","1852.20113052674","10786.307144577","1619.78632526487","-11196.864296706","-879.669808292604","-7925.03685972592","1985.78675988012","8138.89965459009","375.153189321681","7842.62875427809","945.441339335285","12384.8540648021","1344.62595205068","10395.3810286427"
"1534","110.614511035449","-7463.55487146135","16.1915360914291","-8462.39395205636","-1278.61917578173","6856.01765235693","1586.96765669067","-6740.21126672296","-757.521852790374","11519.4574431841","692.871233372897","-11255.5199364097","-1343.67437012746","-7079.2073623584","-1963.94347691377","8235.71019206025","-491.63564642396","-9751.66238958392","-1998.27823472235","-7035.06115795874","2094.38876131685","-7915.58915030148","-1022.97501590332","-8782.00309442349","-82.7774861901615","6635.98663129136","-504.480801998324","8927.82176701979","1049.46065194989","-7132.12947242654","-1771.96841294098","-8087.010034077","113.59924621277","-5873.95277342174","903.899151434014","6911.12102010545","-115.556509921971","12272.2821502777","-673.024131957183","-5649.2617230982","2017.36806349704","-6319.77836050166","-1808.9929698664","-9327.91571654201","-2070.71131835978","7193.19964963725","-1910.97556033908","11277.4754177196","527.951110188698","-9040.44339323577","-2100.15647765503","9624.21523467991","-869.904824244961","10152.8803009897","663.213104094592","11221.7544893403","1363.89273664178","7870.55919304321","1852.07827667344","10793.5307987663","1617.04731485045","-11204.8651347337","-879.466158824246","-7929.44611605211","1986.00008497704","8147.80581179773","375.441938397281","7854.09147547252","945.382096112098","12393.0018018793","1345.8864567191","10404.6652068098"
"1535","110.438737034037","-7471.22684301607","16.8869691578096","-8465.50476046582","-1278.2328197532","6868.79022653781","1586.82000055418","-6745.33033712611","-757.224244836099","11529.7089637184","693.300816571826","-11259.4334450206","-1342.72307719656","-7084.54110519584","-1963.63702510785","8245.48295285875","-490.946559429289","-9752.1875405625","-1997.57984163441","-7038.78316319305","2093.6720587501","-7919.33137762615","-1022.46096595927","-8785.09465076072","-82.0518082549621","6647.71909742096","-504.179804866988","8937.81540068618","1048.88289541153","-7138.48875152921","-1772.0800571308","-8089.98894707068","114.587115504173","-5879.87916581825","903.710242240024","6922.28193121565","-115.604753827165","12281.5753022904","-673.402051236792","-5660.30410037479","2016.73316856693","-6322.23193150327","-1809.0728349884","-9327.90223495452","-2070.65957644324","7203.03854362323","-1910.46879990602","11287.4384149603","527.958103067188","-9045.25349699798","-2099.37881309556","9634.04694839408","-869.8164178521","10162.8768381807","663.807077596478","11231.5827008463","1363.90543046455","7880.39287587396","1851.94661842409","10800.7351219117","1614.31223738285","-11212.8696955178","-879.267823439394","-7933.81779261788","1986.20889492162","8156.7009733636","375.724082293968","7865.5538940386","945.322575753821","12401.1460753199","1347.14129401446","10413.93285509"
"1536","110.262052527843","-7478.86301596697","17.564798613678","-8468.59938719703","-1277.84212407154","6881.55563672629","1586.67119367261","-6750.40445174808","-756.926058148076","11539.9598994313","693.725010264878","-11263.2853380856","-1341.77501413611","-7089.83714201138","-1963.33374685331","8255.2504923239","-490.259386710156","-9752.68880092494","-1996.88152513855","-7042.46643220448","2092.95035833585","-7923.05146725302","-1021.95845065846","-8788.170029588","-81.3250464427996","6659.44998086664","-503.882471484581","8947.79106043683","1048.30340997709","-7144.80766126161","-1772.18967456051","-8092.94140196316","115.588883318255","-5885.7752068701","903.517133327907","6933.44086414325","-115.653037669632","12290.872627346","-673.762071973179","-5671.33308521126","2016.09627827559","-6324.66681624503","-1809.15936934001","-9327.86266892394","-2070.60821669692","7212.86888955143","-1909.9619604819","11297.3980458973","527.968729362139","-9050.04057535113","-2098.59580663677","9643.86494902837","-869.729152768654","10172.863703934","664.401876170078","11241.4058871537","1363.91845162238","7890.21792736599","1851.80619149259","10807.9201526373","1611.58122369321","-11220.8782229571","-879.074820037679","-7938.1519011578","1986.41316902723","8165.58493780296","375.999560735301","7877.01596231675","945.262799901965","12409.2870990773","1348.39037190673","10423.1839086401"
"1537","110.084482098801","-7486.4633082328","18.2249683340368","-8471.67798422793","-1277.44708601016","6894.31371004065","1586.52120991205","-6755.43370097822","-756.627264246125","11550.2103604459","694.143775140043","-11267.0755486715","-1340.83026553698","-7095.09549689569","-1963.03363438221","8265.01281317812","-489.574184393392","-9753.16641887713","-1996.18330465103","-7046.11109087021","2092.22372922261","-7926.74945497426","-1021.46750404664","-8791.22930945849","-80.5973108922504","6671.17922273882","-503.588863552979","8957.74863609633","1047.72219954336","-7151.0861504248","-1772.29729587701","-8095.86749950594","116.604531467647","-5891.64088450467","903.319800882364","6944.59767998666","-115.70136027517","12300.1742990659","-674.104191912665","-5682.34860739087","2015.45739817319","-6327.08325990562","-1809.25252347038","-9327.7973059926","-2070.5571845907","7222.69071158047","-1909.4550483319","11307.3544154361","527.983002648434","-9054.80468155099","-2097.80743331153","9653.66921626171","-869.643029893328","10182.8409824638","664.99747986272","11251.2242044894","1363.9318112021","7900.03426560989","1851.65703236065","10815.0859302864","1608.85440414314","-11228.8909611696","-878.887165919823","-7942.44845473814","1986.61288732758","8174.45750269576","376.268314001055","7888.47763114909","945.202790208777","12417.4250882171","1349.63359883373","10432.4183025278"
