"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"22","572.527150950202","-8099.97507460411","311.683132739991","-8906.37655348892","-447.112842120921","-8467.9023149054","-1390.72285734606","-7683.83001479194","-1189.72593387703","-6831.89924103301","64.628931283972","7456.02695214785","1392.29175846122","6920.73619513611","-575.047486475627","-6629.10729563012","-1211.88240934482","8851.34549025564","-152.631707709875","6698.75318733512","1519.73322662171","-9369.07748604953","645.185826595771","6769.68878092488","-1032.70218288078","8100.8414871162","-582.288522018802","-7800.89625396628","893.237728531293","-9112.32326830828","646.118455868702","9513.48962921845","-32.3491750043782","8116.5660819586","-991.963124640202","7171.05007163998","-839.073376883081","9277.79267837235","-53.5299905425371","-7116.20457894591","1515.31533333846","-6974.31007622351","-1258.22817521508","-9259.51019540178","-350.371968117889","-9394.65130759833","-1282.03505058858","-8554.05753181859","614.763755500876","8418.31010505797","-40.1135238528195","9402.65699743585","64.704813369964","8925.92628524351","870.66839364713","-6813.51499581552","-425.832625791314","8553.58867225016","-773.429401138773","6638.96186493513","1388.89154201253","-7970.32927426003","74.6352068633362","-8244.76798342813","1261.42777857572","9305.89493819367","322.578851931286","-6682.08403265457","1435.64786536803","8368.68442333514","-1383.15754014111","9305.77827817301"
"23","572.421708631903","-8099.12667332845","311.270705298239","-8905.99207873803","-447.480992210132","-8467.61596748129","-1390.179140675","-7681.36386531936","-1189.81659303281","-6827.44498192865","64.9961743795827","7455.41477055579","1392.44062631466","6918.95085226112","-574.988374352876","-6625.02954102351","-1212.08618592195","8851.17924998663","-152.51732875044","6696.46116706246","1520.12244274541","-9368.20117870177","645.444288036764","6766.85046179974","-1032.99140143552","8100.84389306183","-582.361157444521","-7798.32304160688","893.158690405865","-9111.82080929589","646.011184624892","9512.58055450964","-32.6935808668369","8116.80130212741","-994.061320514174","7171.11212674421","-839.031311988233","9278.69899644224","-54.0652495174195","-7113.70872266118","1516.23089619116","-6968.91918284723","-1258.82423879411","-9260.52936241324","-351.106456138778","-9395.26748288212","-1282.30277477306","-8552.96055228101","614.86047639808","8417.28511400127","-38.7341981896764","9403.32146472086","65.8646375566771","8926.99113276615","870.831696829517","-6809.37064828503","-426.39924260351","8554.20777578711","-773.006549751629","6636.41155126535","1388.79542583651","-7968.22868384605","74.0842562923761","-8243.96706671228","1261.73058200904","9306.45993050001","323.023486368179","-6680.43168864149","1435.80828967027","8366.72395796029","-1383.2527851424","9306.9136122924"
"24","572.318091594488","-8098.2950640442","310.861099298662","-8905.62628841889","-447.850110657091","-8467.34761307504","-1389.63922279374","-7678.91487571325","-1189.91019854205","-6823.00748253977","65.3623167106771","7454.81761254527","1392.59285361914","6917.18083547472","-574.931263095989","-6620.96892632925","-1212.29281642118","8851.03190768847","-152.404217406074","6694.18348545814","1520.51449438615","-9367.34465848306","645.703727285614","6764.02733200952","-1033.28269764477","8100.86221728105","-582.435369192345","-7795.76851692591","893.082128375304","-9111.33683819275","645.905602837687","9511.69476527064","-33.0373647406819","8117.05340896228","-996.157608745921","7171.18633787465","-838.992188585887","9279.62456177678","-54.5996755721602","-7111.22938629686","1517.1494022453","-6963.54700661384","-1259.42121682042","-9261.56670914533","-351.840850490127","-9395.90253242458","-1282.57304161431","-8551.88227029647","614.958433596906","8416.27804103128","-37.3572477980255","9404.00681660105","67.0224147981878","8928.07464288604","870.996077409617","-6805.2438546026","-426.965889397557","8554.84366020115","-772.586847343189","6633.87586327848","1388.70275901439","-7966.14590221394","73.5341887952198","-8243.18485136365","1262.03621137431","9307.04477120749","323.467820187242","-6678.79398992175","1435.97196553722","8364.78217859071","-1383.35098718303","9308.06984534371"
"25","572.216291963534","-8097.47930712929","310.454380011749","-8905.27833805772","-448.220220792727","-8467.09635368657","-1389.10305593817","-7676.48212757013","-1190.00669816298","-6818.58582511815","65.7272975273363","7454.23451066898","1392.74839320701","6915.4252566028","-574.876132752173","-6616.92459377996","-1212.50225658328","8850.90261811521","-152.292392499077","6691.91915222158","1520.90932696843","-9366.50689995236","645.964102551342","6761.21843336203","-1033.57603558749","8100.89549636328","-582.511132304574","-7793.23185707308","893.008034394761","-9110.87042295057","645.801705313306","9510.8314651215","-33.3805174347002","8117.32154735304","-998.251830314309","7171.2716706959","-838.956014340797","9280.56848733576","-55.1332502231307","-7108.76571796578","1518.07084558586","-6958.19262196484","-1260.01900737568","-9262.62135536321","-352.575133857569","-9396.55556477371","-1282.84578423765","-8550.82178953156","615.05759689656","8415.28793673994","-35.982797828143","9404.71232669815","68.1780684330929","8929.17596466964","871.161509187503","-6801.13369584863","-427.532541747565","8555.49538295258","-772.170322725071","6631.35387451805","1388.61352573184","-7964.07998415759","72.9850590704217","-8242.42053900331","1262.34463270531","9307.64854376372","323.911813910555","-6677.1700527515","1436.13884021701","8362.85815341135","-1383.45206325652","9309.24630774234"
"26","572.116301763354","-8096.67846474987","310.050612323969","-8904.94738464287","-448.591345740753","-8466.86129282757","-1388.57059240784","-7674.06470435669","-1190.10603962238","-6814.17909392895","66.0910563288254","7453.66449928883","1392.90719782945","6913.68322913576","-574.822963368235","-6612.89568735027","-1212.71446202752","8850.79053746018","-152.181872768682","6689.66717920289","1521.30688599465","-9365.68687954426","646.22537213897","6758.42280972741","-1033.87137939658","8100.94276867815","-582.588421851913","-7790.71224068657","892.936400303354","-9110.42063336525","645.699486809675","9509.9898587475","-33.7230299713871","8117.60486360761","-1000.34382684419","7171.36709305359","-838.922796678979","9281.52988734757","-55.6659550883019","-7106.3168674691","1518.99522011051","-6952.85510528742","-1260.6175087605","-9263.69242231039","-353.309288911615","-9397.22569004289","-1283.12093587532","-8549.77821530862","615.157936175035","8414.313853467","-34.610973245977","9405.43726965124","69.3315220710365","8930.29424840595","871.32796615303","-6797.03925484763","-428.099175321142","8556.16200311983","-771.757004533988","6628.84466051423","1388.52771003526","-7962.02998631465","72.436921707592","-8241.67333254285","1262.65581205856","9308.27033300098","324.35542817301","-6675.55899518444","1436.30886102142","8360.95095240564","-1383.55593046398","9310.44233066373"
"27","572.018112917346","-8095.89160098838","309.649860725281","-8904.63258674157","-448.96350840878","-8466.64153564059","-1388.04178457779","-7671.66169154118","-1190.20817062384","-6809.7863753864","66.45353287493","7453.10661470285","1393.06922016195","6911.95386834835","-574.77173499295","-6608.88135287787","-1212.92938825419","8850.69482346988","-152.072676867473","6687.42658053904","1521.70711705858","-9364.88357570739","646.487494458401","6755.63950717286","-1034.16869326397","8101.00307450241","-582.667212936749","-7788.20884800806","892.867217826131","-9109.98654120872","645.598942037733","9509.16915200193","-34.0648935922423","8117.90250556077","-1002.4334406313","7171.47157511422","-838.892542781931","9282.5078774181","-56.1977718912196","-7103.88198641681","1519.92251952876","-6947.53353504794","-1261.21661951205","-9264.7790328236","-354.043298307722","-9397.9120200307","-1283.39842987841","-8548.75065472955","615.259421395614","8413.35484542761","-33.2418988208517","9406.18092121147","70.4826996048202","8931.42864571024","871.495422495089","-6792.95961629567","-428.665765884564","8556.84258152092","-771.346921228276","6626.34729891295","1388.44529583809","-7959.99496729662","71.8898311811142","-8240.94243629161","1262.96971552031","9308.90922525054","324.798623728338","-6673.95993719243","1436.48197533658","8359.05964748542","-1383.66250602646","9311.65724612475"
"28","571.921717248316","-8095.1177819705","309.252189296696","-8904.33310461566","-449.336731479504","-8466.4361890171","-1387.5165849101","-7669.27217672375","-1190.31303885596","-6805.40675818813","66.8146671972181","7452.559895271","1393.23441280956","6910.23629141856","-574.722427679353","-6604.88073818348","-1213.14699064706","8850.61463555678","-151.96482335781","6685.19637278879","1522.10996585863","-9364.09596904145","646.750428033213","6752.86757409608","-1034.46794144581","8101.07545614581","-582.74748069637","-7785.72086099662","892.800478575998","-9109.56722035955","645.500065662714","9508.36855200778","-34.4060997629926","8118.21362268179","-1004.52051466693","7171.58408950388","-838.865259580874","9283.5015746385","-56.7286824649574","-7101.46022834716","1520.85273736116","-6942.22699192409","-1261.81623842153","-9265.88031144656","-354.777144686369","-9398.61366833956","-1283.67819972874","-8547.73821679849","615.362022613298","8412.40996883865","-31.8756991132132","9406.94255833575","71.6315252224422","8932.57830962668","871.663852610767","-6788.89386688659","-429.232289307928","8557.53618083391","-770.940101084397","6623.86086960388","1388.36626692705","-7957.97398781772","71.3438418438833","-8240.22705606287","1263.28630921349","9309.56430845588","325.241361455123","-6672.37200078497","1436.65813063357","8357.18331261955","-1383.7717072971","9312.89038706411"
"29","571.827106478797","-8094.35607599084","308.857661697887","-8904.04810033608","-449.711037401971","-8466.24436171431","-1386.99494596535","-7666.89524976533","-1190.42059200044","-6801.03933344834","67.1743996102262","7452.02338153974","1393.40272831217","6908.52961754524","-574.675021486959","-6600.89299318966","-1213.36722447592","8850.54913491091","-151.858330708231","6682.9755750664","1522.51537821112","-9363.32304243304","647.014131509394","6750.10606135747","-1034.76908826744","8101.15895807577","-582.829200306098","-7783.24746344143","892.736174055608","-9109.16174693226","645.402852305394","9507.58726725828","-34.7466401787382","8118.53736618117","-1006.6048926624","7171.7036114457","-838.840953750997","9284.510097692","-57.258668756046","-7099.05074884495","1521.78586693853","-6936.93455893579","-1262.41626455159","-9266.99538454276","-355.510810673159","-9399.32975049318","-1283.96017905063","-8546.74001254331","615.465709981171","8411.47828204394","-30.5124984624181","9407.72145927953","72.7779234190654","8933.74239473004","871.833231114385","-6784.84109543714","-429.798721570264","8558.24186571623","-770.536572193421","6621.38445484722","1388.29060696835","-7955.96611082252","70.799007921068","-8239.52639927901","1263.60555930451","9310.2346722848","325.683602362799","-6670.79431012757","1436.83727447883","8355.32102396139","-1383.88345177324","9314.14108742193"
"30","571.734272231324","-8093.60555363757","308.466341154858","-8903.77673789639","-450.086448382923","-8466.06516447095","-1386.47682041398","-7664.53000291551","-1190.53077774006","-6796.68319482961","67.5326707225649","7451.4961163656","1393.57411914977","6906.83296806474","-574.629496483907","-6596.9172700384","-1213.5900448991","8850.49748461054","-151.753217289851","6680.76320917411","1522.92330006331","-9362.56378119012","647.278563663995","6747.35402241108","-1035.0720981284","8101.25262704088","-582.912346982356","-7780.78784107344","892.674295659208","-9108.76919940547","645.307296543307","9506.82450771636","-35.0865067690219","8118.87288911621","-1008.68641907335","7171.82911889615","-838.819631705716","9285.53256695961","-57.7877128283771","-7096.65270565856","1522.72190140111","-6931.65532157476","-1263.01659725365","-9268.12338040706","-356.244278878947","-9400.05938405299","-1284.2443016225","-8545.75515513591","615.570453756686","8410.55884563824","-29.1524209745664","9408.51690368846","73.9218190089086","8934.92005722639","872.003532846442","-6780.80039301086","-430.365038764634","8558.95870292283","-770.136362457478","6618.91713939927","1388.21829951388","-7953.97040161235","70.2553835038962","-8238.83967507561","1263.92743200999","9310.91940824041","326.125307597628","-6669.22599165897","1437.01935454442","8353.47185997492","-1383.99765710836","9315.40868221839"
"31","571.643206028706","-8092.86528791573","308.078290447668","-8903.51818332506","-450.462986378232","-8465.89771012188","-1385.96216104743","-7662.17553093896","-1190.6435437666","-6792.33743867351","67.8894214479429","7450.97714503749","1393.74853774761","6905.14546656636","-574.58583274903","-6592.95272320752","-1213.81540696586","8850.45884973152","-151.64950137275","6678.5582997333","1523.33367750638","-9361.81717317517","647.543683413719","6744.61051343436","-1035.3769355073","8101.35551219328","-582.996895985666","-7778.34118167587","892.614834674453","-9108.38865874867","645.213392911931","9506.07948491297","-35.425691702816","8119.21934649563","-1010.76493912371","7171.95959268011","-838.801299590948","9286.5681046248","-58.3157968670806","-7094.265258816","1523.66083369776","-6926.38836793287","-1263.61713618502","-9269.26342937629","-356.977531899983","-9400.80168873331","-1284.53050138841","-8544.78276001121","615.676224307887","8409.65072259007","-27.7955905103824","9409.32817268906","75.0631371370593","8936.11045505275","872.174732882436","-6776.7708530408","-430.93121710319","8559.68576142334","-769.739499586199","6616.45801063689","1388.14932800726","-7951.98592797045","69.7130225434647","-8238.16609440455","1264.25189360336","9311.61760977096","326.566438448658","-6667.66617420725","1437.20431861816","8351.63490155966","-1384.11424112386","9316.69250763145"
