"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"140","5476.12419815974","9350.53856816662","5226.66569292337","10654.0750656759","3279.79463009953","8445.55957035967","5724.7291675218","8360.98026439872","5032.31302648444","9847.91428128122","4353.69035150775","8683.11273040135","3642.93734351492","9666.16915601159","4557.43222840212","11761.7907016849","6084.27725205085","9531.56489833657","4827.02724841313","8049.5907906032","3720.46531223716","10329.1451936066","857.102097493882","11060.9725287913","-678.911666192626","10913.9476577043","986.188691959161","9773.33764051856","2845.4463999446","9403.13716539557","1408.46911428362","10414.8029632259","4319.85550307169","9989.21571969032","4167.70399450462","11163.3854358629","-670.728384377033","9312.76368660348","5264.74471650309","11435.5720320744","68.9902944169318","9335.89450998898","-1292.6221401558","9695.62052989234","-45.1354590896765","10547.9531973006","110.490230110506","11611.8437225911","1422.1738789088","11594.3862156059","-1538.94190327358","10897.2993241716","1105.72428836584","12377.5653053608","-219.32463170399","11954.9300324112","341.373427793531","12676.9683481429","-1141.74062205374","12355.1863218568","-1184.64885512378","13246.5503247532","6099.20808944937","11384.6954763971","6591.3123789601","10651.7100073616","-137.457194178631","13260.5407998977","1429.07736911799","12839.9973004275","6534.4164464959","10877.2858419236"
"141","5475.47745460967","9348.24386766386","5226.47734243191","10652.3478329979","3275.72423187034","8439.29018212702","5723.16008315787","8356.82366984928","5030.6541968447","9845.03942069479","4352.05423163101","8679.61950919112","3640.98446839895","9662.29411033061","4557.2110863516","11760.7306993429","6083.58232477619","9529.07667812803","4824.54140734899","8044.69208619779","3718.99155523836","10326.232794124","857.091135829337","11057.137201645","-678.493139477718","10907.6647657407","987.050080138012","9769.19466962553","2842.74215545408","9399.9850114611","1409.51690495204","10411.0152247949","4318.06053312797","9986.77414038423","4166.3042727386","11161.8599525764","-670.577677466019","9305.07352033316","5264.58106876636","11435.2396604197","68.8271811974789","9329.59626305888","-1292.88361828489","9691.40255177755","-45.3230460223204","10543.6670141723","112.159966016172","11606.2505832937","1422.38722044546","11592.0224014908","-1538.56899279068","10891.9001354895","1105.33321443113","12371.5942560429","-219.468640192757","11947.662686129","341.023656270806","12668.9424010677","-1142.37744820329","12344.9420030058","-1184.6722808441","13237.8884763588","6095.57126136772","11377.8209601117","6587.83532982405","10644.822103244","-138.27281285624","13251.5795411797","1429.01478846569","12835.7721979007","6534.41015067369","10876.7066625592"
"142","5474.80648996998","9345.89338924743","5226.25635066336","10650.5727254923","3271.6357330276","8432.97758080398","5721.55894755286","8352.60817321774","5028.97154316155","9842.11331983694","4350.39013702481","8676.07561351402","3639.00486116708","9658.36512384242","4556.96960820926","11759.618721581","6082.85879849615","9526.53731857466","4822.02463015919","8039.73634130208","3717.50123313058","10323.2743003734","857.073992472977","11053.2439367643","-678.081766649317","10901.3453822713","987.9081446976","9764.98582957772","2840.01537532316","9396.78090953524","1410.55078982248","10407.1924076237","4316.24104749557","9984.28771342458","4164.88190329083","11160.2880772046","-670.429840359235","9297.33084708593","5264.38998444193","11434.8577978532","68.6646767554331","9323.23316220075","-1293.13911723166","9687.11613010623","-45.5110986258036","10539.3197243227","113.829885423751","11600.6415258453","1422.59865881975","11589.6056971683","-1538.19887751754","10886.4604886851","1104.93599021155","12365.6141882605","-219.615500983677","11940.3814324386","340.676300569565","12660.9025190869","-1143.01236400945","12334.6816152813","-1184.69351369002","13229.2138391753","6091.92564349937","11370.9292454004","6584.36187189104","10637.9218379993","-139.085182456399","13242.6003539903","1428.95110714366","12831.5322431291","6534.37863697415","10876.0807851388"
"143","5474.11119513737","9343.48691613949","5226.00258487379","10648.7495173907","3267.52906689198","8426.62157272688","5719.92565316617","8348.33354770204","5027.26496271259","9839.13575439551","4348.69796848638","8672.48083533435","3636.99845770822","9654.3819918761","4556.70767440458","11758.4545387007","6082.1065677562","9523.94661690117","4819.47680077418","8034.72336345038","3715.99422937395","10320.2695174147","857.050651704833","11049.2924859887","-677.677539575308","10894.9892578419","988.762849195004","9760.71087534189","2837.26596930798","9393.52468607936","1411.57075690201","10403.3342924814","4314.39697476146","9981.75623166502","4163.43680738046","11158.6695662576","-670.284880091004","9289.53546486286","5264.17133418659","11434.4261825185","68.5027872237267","9316.80497332447","-1293.38861884375","9682.76102177659","-45.6996004397121","10534.9111147918","115.499938342891","11595.016260315","1422.80817144203","11587.1358724993","-1537.83154762788","10880.9800858612","1104.53261764362","12359.6248677002","-219.765196467295","11933.0860154003","340.331347257289","12652.8484942105","-1143.64536322754","12324.4049736088","-1184.71253677101","13220.5262215127","6088.27116066478","11364.0201640425","6580.89192503996","10631.0090541147","-139.894266381538","13233.6030333566","1428.88630348381","12827.2772081571","6534.32177727997","10875.4079701246"
"144","5473.39146441433","9341.02423889892","5225.71591635756","10646.8779896186","3263.4041700178","8420.22197087144","5718.26009697721","8343.99957411806","5025.53435620002","9836.10650709838","4346.97763062075","8668.83497352994","3634.96519768428","9650.34451747826","4556.42516782114","11757.2379284084","6081.32553125155","9521.30437744633","4816.897807358","8029.65296802081","3714.47042948524","10317.2182572308","857.021098628712","11045.2826093271","-677.280449444099","10888.5961490438","989.61415738301","9756.36957063947","2834.49385020419","9390.21617507181","1412.5767958278","10399.4406656493","4312.52824717838","9979.17949437063","4161.96890954079","11157.0041825802","-670.142803597685","9281.68717982085","5263.92499214911","11433.9445590553","68.3415187100818","9310.31147130579","-1293.63210583303","9678.33699275554","-45.8885347867515","10530.4409812517","117.17007392799","11589.3745001388","1423.01573617248","11584.6127049259","-1537.46699341582","10875.458635098","1104.12309986258","12353.6260633729","-219.91770858748","11925.7761829118","339.988782734507","12644.780123119","-1144.27643998763","12314.1118983822","-1184.72933366502","13211.8254366469","6084.60774039981","11357.0935527823","6577.42541034845","10624.0835983271","-140.700028052663","13224.5873799293","1428.82035616997","12823.0068690141","6534.23944703531","10874.6879842909"
"145","5472.64719549781","9338.50515539751","5225.39622043942","10644.9579297778","3259.26098218255","8413.77859482961","5716.56218046714","8339.60604087406","5023.77962773746","9833.02536769249","4345.22903182877","8665.13783386966","3632.90502450982","9646.25251138561","4556.1219737912","11755.9686757972","6080.51559181215","9518.61041164104","4814.28754229341","8024.52497820679","3712.92972103572","10314.1203387025","856.985319169863","11041.2140749356","-676.890486764856","10882.1658184963","990.462033214089","9751.96168792138","2831.69893383822","9386.85521797887","1413.56889785994","10395.5113189029","4310.63480064884","9976.55730719588","4160.47813760815","11155.2916953312","-670.003617714765","9273.78580624186","5263.650835965","11433.4126785854","68.1808772944073","9303.75243995587","-1293.86956177402","9673.84381805135","-46.0778847771513","10525.9091279697","118.840240489004","11583.715962119","1423.22133132145","11582.0359794456","-1537.10520529387","10869.8958504462","1103.70744119741","12347.6175475985","-220.073018845428","11918.4516866956","339.648593237909","12636.6972071386","-1144.90558879369","12303.802215431","-1184.74388841833","13203.111302789","6080.93531294017","11350.149253306","6573.96225007585","10617.145321601","-141.502430917922","13215.5531999581","1428.75324423611","12818.7210057011","6534.13152523656","10873.92060071"
"146","5471.87828946737","9335.92947079522","5225.04337646616","10642.9891321272","3255.09944637593","8407.29127078555","5714.83180959997","8335.15274394411","5022.00068483648","9829.89213292204","4343.45208429474","8661.38922899","3630.81788533121","9642.10579199658","4555.79798009","11754.6465733272","6079.67665638712","9515.86453798562","4811.64590216639","8019.33922498767","3711.37199364899","10310.9755875816","856.943300072523","11037.086659095","-676.507641367853","10875.6980348284","991.306440844373","9747.48700834182","2828.88113905821","9383.44166372472","1414.54705587392","10391.5460494929","4308.71657470859","9973.88948216154","4158.96442271037","11153.5318799615","-669.86732917397","9265.83116650097","5263.34874675089","11432.8302986995","68.0208690262242","9297.12767198967","-1294.10097110202","9669.28128168503","-46.2676333131312","10521.315367772","120.510385502495","11578.0403664249","1423.42493564963","11579.4054885855","-1536.74617379111","10864.2914519194","1103.28564716564","12341.5990959896","-220.231108303746","11911.1122822848","339.310764843475","12628.5995522167","-1145.53280452265","12293.4757559868","-1184.75618554542","13194.3836430547","6077.25381120532","11343.1871122186","6570.50236764592","10610.1940791061","-142.301438461224","13206.5003052667","1428.68494706447","12814.4194021768","6533.99789442262","10873.1055987373"
"147","5471.08465077291","9333.2969975145","5224.65726779777","10640.9713975637","3250.9195087885","8400.75983149085","5713.06889480324","8330.63948684065","5020.19743839259","9826.70660650577","4341.64670397354","8657.58897837091","3628.70373100527","9637.90418534187","4555.45307692994","11753.271420805","6078.80863602865","9513.06658202613","4808.97278775025","8014.09554709823","3709.79713899855","10307.7838364641","856.895028897358","11032.9001461865","-676.131902404946","10869.19257266","992.147344637608","9742.94532173093","2826.04038772458","9379.97536866036","1415.5112643531","10387.5446601259","4306.77351250968","9971.175837631","4157.42769925487","11151.7245181916","-669.733944600409","9257.82309103356","5263.01860909854","11432.1971834427","67.8614999221213","9290.43696899322","-1294.32631911135","9664.64917666071","-46.4577630934278","10516.6595220051","122.180455622888","11572.3474365919","1423.62652836809","11576.7210323745","-1536.38988955111","10858.6451654862","1102.85772446794","12335.5704874348","-220.39195759062","11903.7577290093","338.975283469615","12620.4869688962","-1146.15808242348","12283.1323566497","-1184.76621002874","13185.6422854323","6073.56317078213","11336.2069810195","6567.04568762957","10603.2297301947","-143.097014210888","13197.4285132263","1428.61544438368","12810.1018463445","6533.83844066473","10872.242763996"
"148","5470.26618722193","9330.6075552138","5224.23778179799","10638.9045336018","3246.72111879988","8394.1841162389","5711.27335094802","8326.06608058606","5018.36980267092","9823.46859911346","4339.8128105773","8653.73690831078","3626.56251607736","9633.64752505408","4555.08715695431","11751.8430253626","6077.91144587527","9510.21637632978","4806.26810398914","8008.79379099732","3708.20505080528","10304.5449247618","856.84049401878","11028.6543286672","-675.763258350156","10862.6492125817","992.984709169097","9738.33642656639","2823.1766047003","9376.45619653163","1416.46151938081","10383.5069589449","4304.80556080297","9968.41619828569","4155.86790491635","11149.8693979882","-669.603470509738","9249.76141830133","5262.66031106836","11431.5131032988","67.7027759632411","9283.68014138978","-1294.54559195332","9659.9473049348","-46.6482566178808","10511.9414204971","123.850396693955","11566.636899521","1423.82608913834","11573.9824183151","-1536.03634333002","10852.9567230613","1102.42368098254","12329.5315040823","-220.555546904073","11896.3877899815","338.642134880318","12612.3592722896","-1146.78141811611","12272.7718593527","-1184.77394731837","13176.8870627511","6069.86332990813","11329.2087160778","6563.5921357272","10596.2521383777","-143.889121748333","13188.3376467295","1428.54471626674","12805.7681300367","6533.65305355581","10871.3318883609"
"149","5469.42280996641","9327.86097076006","5223.78480982446","10636.7883543522","3242.50422896651","8387.56397083851","5709.44509732844","8321.4323436834","5016.51769529146","9820.17792834164","4337.95032756161","8649.83285190051","3624.394198759","9629.33565233633","4554.70011523099","11750.3612014347","6076.9850051347","9507.31376045962","4803.53175998113","8003.43381083541","3706.59562483482","10301.2586986733","856.779684622171","11024.3490070442","-675.401697000378","10856.0677411352","993.818499229626","9733.660129944","2820.28971784079","9372.8840184462","1417.39781863243","10379.4327595083","4302.81266992026","9965.61039509974","4154.28498062408","11147.96631354","-669.475913305353","9241.64599475748","5262.27374418254","11430.7778351743","67.5447030927975","9276.85700840498","-1294.75877663426","9655.17547738402","-46.8390961920772","10507.1609015169","125.520153760503","11560.9084854785","1424.02359807213","11571.189461354","-1535.68552599445","10847.2258624962","1101.98352575939","12323.4819313227","-220.721856016304","11889.0022320816","338.311304688316","12604.2162820525","-1147.4028075904","12262.3941113269","-1184.77938333172","13168.1178126478","6066.15422945435","11322.1921786072","6560.14163875113","10589.261171301","-144.677724716805","13179.227534163","1428.47274312908","12801.4180490007","6533.44162619945","10870.3727699411"
