"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1462","3765.22531713099","5023.99632568109","3320.11878007377","7941.63915391655","7767.38340553138","-527.987951764062","6614.76421718514","-929.389035692288","7832.16821153899","445.352491243645","2351.76938998737","1461.40007730404","3801.40295896492","9014.98934177232","8738.18303185708","2008.99833447259","2730.47676766317","7414.95009966828","6151.13079706625","9426.65642895614","5525.34470659355","7359.75276277016","5281.84249848037","9246.57098576384","3819.89733200843","6261.86883360966","4445.82621607424","-425.592321064724","4345.01232085573","7689.72829436939","616.875091182855","4628.92010643957","1917.5858294686","5729.54941580885","9194.71298636854","-1815.86665682338","6513.203186918","-2112.14600867505","5463.72621343799","-1121.81947114868","2620.26505720853","9532.32480647542","3293.37434052022","9391.00508639189","4324.33020296644","89.8174545530352","3229.23902778057","5741.24878865124","9238.59475533725","753.686478877959","7718.53987330847","-1539.59243758313","9651.90646173671","-556.743058751189","4611.94239995353","7154.63292392159","6256.48449227119","639.191971853902","8387.72328331168","1455.76260589528","2074.45313628498","4395.0071067972","4829.55139374791","9788.13581481292","4612.28020662235","1754.87501703432","5597.68984240346","-293.499744752848","7194.9869692049","1564.75593346875","5309.30791294435","1227.4714012486"
"1463","3768.45565634262","5034.29159878693","3322.72177146769","7943.59668814969","7769.61601950671","-527.92356355088","6624.32241101222","-929.850003988815","7837.62367756441","444.579069923191","2357.36695808525","1472.16969620493","3801.62289519576","9014.71356435224","8743.15817259815","2008.78194333347","2730.70171386028","7420.97333387389","6150.3156913181","9422.70415204346","5526.92191223904","7365.94354498894","5279.7371838617","9246.65797918905","3821.38782540804","6270.8650469434","4457.33374549634","-425.254390612518","4347.26511176798","7692.34117832064","621.042936503352","4638.28114981257","1921.88886227712","5738.44137059277","9198.86369941578","-1816.32230756964","6521.62986961324","-2111.18318084821","5472.99504882828","-1122.47229894594","2620.21171279895","9532.45847724197","3292.0963720792","9389.73228655519","4335.14372734312","90.1942421624382","3232.10728055772","5750.48555117488","9242.41605887719","752.821374298946","7727.52623477799","-1539.05361732582","9662.16160888878","-557.460737179102","4615.12609171104","7162.76547374735","6267.94968808142","640.776270424635","8393.52231103036","1455.10961888529","2079.71381555815","4405.98833682326","4827.95586943384","9788.69380454026","4621.52800223834","1754.73511804036","5607.13187074614","-293.994781657293","7201.13317435967","1564.96338727055","5320.63197308614","1228.6245531884"
"1464","3771.68414839684","5044.57552077256","3325.30888239791","7945.54212171412","7771.82173383689","-527.857215692737","6633.87737203866","-930.312738085581","7843.05736808011","443.8064449932","2362.96891770898","1482.94515482222","3801.8453280181","9014.44307618513","8748.10310324263","2008.56569010826","2730.92194308338","7426.96279504178","6149.51078041502","9418.72962486444","5528.4947500752","7372.112720522","5277.60894611414","9246.70524611286","3822.87854583853","6279.84269264062","4468.84130968609","-424.912048221386","4349.52042718024","7694.95074821691","625.211253885493","4647.63925715724","1926.18909706185","5747.32039825827","9202.98945494989","-1816.77443075823","6530.03252410412","-2110.2175697234","5482.25787181758","-1123.12229103323","2620.15804675164","9532.60110508419","3290.8195419736","9388.45527091684","4345.95940938809","90.5761900806142","3234.96936767731","5759.70954957566","9246.2174221081","751.960486371705","7736.48302387804","-1538.51733845502","9672.43972221018","-558.175624108422","4618.31903457972","7170.87255484337","6279.39984901703","642.367435138627","8399.30132434933","1454.45580234475","2084.9743340147","4416.96945215582","4826.36539595413","9789.23501480481","4630.76652451231","1754.58695675636","5616.56837988197","-294.499004354624","7207.26407205629","1565.17595394923","5331.94838531703","1229.78056038291"
"1465","3774.91078194319","5054.8480130637","3327.880090381","7947.47562083794","7774.00069381431","-527.788964238752","6643.42916637848","-930.777231214429","7848.46929937868","443.034672606296","2368.5752087064","1493.72646584283","3802.07025713999","9014.17793147324","8753.01790592232","2008.34960126462","2731.13746396522","7432.91853159147","6148.7161987985","9414.73310757875","5530.06319969318","7378.26025900935","5275.45778276801","9246.71303823791","3824.36955936796","6288.80177904977","4480.3487888119","-424.565308536167","4351.77821204324","7697.55703247115","629.380117181879","4656.99429953057","1930.48655906778","5756.18638896879","9207.09029142921","-1817.2230177541","6538.41105023712","-2109.24923198741","5491.514620904","-1123.76940235972","2620.10407808026","9532.75269421823","3289.54396619006","9387.17421612998","4356.77720194817","90.9632598617831","3237.82525532871","5768.92071474468","9249.998937296","751.103893097564","7745.41014742776","-1537.98365822235","9682.74086821344","-558.887686799112","4621.52098390424","7178.95414710327","6290.83485798976","643.96553009639","8405.06035111423","1453.80121675984","2090.23476140904","4427.95031232091","4824.78006177007","9789.75950528147","4639.99567442427","1754.43057544172","5625.99923267788","-295.012424359199","7213.37968604549","1565.39372149546","5343.25701431275","1230.93951089771"
"1466","3778.13554513982","5065.10899659329","3330.43537385401","7949.39735164274","7776.15304553356","-527.718864798849","6652.97785990074","-931.243476432048","7853.85948769587","442.263809018643","2374.18577014979","1504.51364140483","3802.29768164336","9013.91818288194","8757.90266370488","2008.13370317013","2731.34828464738","7438.84059297482","6147.93207891488","9410.71485970903","5531.62724133637","7384.38612984037","5273.28369400538","9246.68160953419","3825.86093144352","6297.74231516208","4491.85606164173","-424.214186009394","4354.03841094466","7700.16005872779","633.549599394209","4666.34614703139","1934.78127254333","5765.03923224702","9211.16624754232","-1817.6680597979","6546.76534777026","-2108.27822532244","5500.76523317037","-1124.41358810433","2620.04982539232","9532.91324736859","3288.26975955874","9385.88929715877","4367.59705679296","91.3554126133385","3240.67490957446","5778.11897689281","9253.76069619931","750.251671757095","7754.30751237831","-1537.45263362398","9693.0651101748","-559.596892478556","4624.73169519737","7187.01023012566","6302.25459739503","645.570618692647","8410.79941900111","1453.14592221509","2095.49516606784","4438.93077506752","4823.19995431246","9790.26733451313","4649.21535243396","1754.26601719447","5635.42429020017","-295.535052315666","7219.48003931302","1565.61677768905","5354.55772369572","1232.10149349753"
"1467","3781.35842565087","5075.35839179726","3332.97471217288","7951.30748012025","7778.27893586783","-527.646972531971","6662.52351821272","-931.711466618416","7859.22794920254","441.493910579571","2379.80054033554","1515.30669308585","3802.52759998314","9013.66388153494","8762.75746057276","2007.91802208627","2731.554412781","7444.72902966816","6147.15855120024","9406.67514011078","5533.18685589618","7390.49030214981","5271.08668266322","9246.61121620545","3827.35272688613","6306.66431059892","4503.36300553379","-423.858694900615","4356.30096811227","7702.75985384958","637.719772655542","4675.69466880397","1939.07326073054","5773.87881697665","9215.21736219709","-1818.10954800962","6555.09531637283","-2107.30460839829","5510.00964428116","-1125.05480368238","2619.99530687819","9533.08276576819","3286.99703574755","9384.60068726447","4378.41892460087","91.7526090031353","3243.51829635494","5787.30426554433","9257.50279005201","749.403898899396","7763.17502581406","-1536.92432138944","9703.41250811017","-560.303208345962","4627.95092416201","7195.04078319766","6313.65894910919","647.182763601539","8416.51855550149","1452.48997838213","2100.75561486715","4449.9106963693","4821.62515997439","9790.75855991521","4658.4254584832","1754.09332594833","5644.84341171585","-296.066897994741","7225.56515406629","1565.8452100864","5365.85037602917","1233.26659763202"
"1468","3784.57941064382","5085.59611861037","3335.49808561076","7953.20617210896","7780.37851244533","-527.573342134454","6672.06620664305","-932.181194475308","7864.57469999661","440.725033721177","2385.41945678393","1526.10563189138","3802.7600099863","9013.41507700959","8767.58238140195","2007.70258416242","2731.75585552761","7450.58389316406","6146.39574406571","9402.61420694247","5534.74202490773","7396.57274481402","5268.86675423605","9246.50211665519","3828.8450098852","6315.56777559894","4514.86949642752","-423.498849275777","4358.56582741706","7705.35644390452","641.890708212685","4685.03973304163","1943.36254585551","5782.70503140421","9219.24367450966","-1818.54747339237","6563.40085562513","-2106.32844086442","5519.24778847967","-1125.69300475222","2619.94054030023","9533.26124915839","3285.72590725659","9383.30855799183","4389.24275494531","92.1548092668723","3246.35538149304","5796.47650953075","9261.22530954676","748.560650331566","7772.01259495368","-1536.39877797048","9713.78311875155","-561.006601576824","4631.1784267131","7203.04578527835","6325.04779448694","648.802026761922","8422.21778790726","1451.83344450864","2106.01617320961","4460.88993042663","4820.0557641042","9791.23323778051","4667.62589199832","1753.91254646976","5654.25645469421","-296.607970289091","7231.63505172114","1566.07910600775","5377.1348328115","1234.43491342141"
"1469","3787.79848678701","5095.82209646202","3338.00547535612","7955.09359327058","7782.45192362543","-527.498027828578","6681.60599022463","-932.652652524844","7869.89975609508","439.957234947896","2391.04245623888","1536.91046824309","3802.9949088511","9013.17181733233","8772.37751194053","2007.48741542996","2731.95261956011","7456.40523596307","6145.64378388284","9398.53231763566","5536.29273054524","7402.63342644714","5266.62391687809","9246.35457145222","3830.33784399338","6324.45272100504","4526.37540883474","-423.134663006668","4360.8329323763","7707.94985415278","646.062476408716","4694.38120699046","1947.64914911892","5791.51776314091","9223.24522379346","-1818.98182683618","6571.68186501825","-2105.34978334175","5528.47959858529","-1126.32814722177","2619.88554298214","9533.44869578916","3284.45648541277","9382.0130791556","4400.06849628081","92.5619732155667","3249.18613069892","5805.63563698468","9264.9283448183","747.722001108373","7780.82012715137","-1535.87605952983","9724.17699552377","-561.70703932745","4634.41395899935","7211.02521498223","6336.42101435876","650.428469362756","8427.89714329574","1451.17637940726","2111.27690500201","4471.86832966862","4818.49185099847","9791.69142328414","4676.81655189256","1753.72372435482","5663.66327480865","-297.158277209344","7237.6897528888","1566.31855252439","5388.41095447079","1235.60653164207"
"1470","3791.01564024717","5106.03624427217","3340.4968635107","7956.9699090664","7784.49931847491","-527.421083351285","6691.14293367761","-933.125833108111","7875.20313342608","439.190570826048","2396.66947466785","1547.7212119671","3803.2322931462","9012.9341489742","8777.14293878719","2007.27254179643","2732.14471106381","7462.19311156521","6144.90279496941","9394.42972886543","5537.83895561729","7408.6723153975","5264.35818140489","9246.16884329584","3831.83129212132","6333.31915825114","4537.88061583105","-422.766149770437","4363.10222615663","7710.54010903373","650.235146665639","4703.71895695307","1951.93309068663","5800.31689916471","9227.22204954812","-1819.41259912197","6579.93824395381","-2104.36869741428","5537.70500599095","-1126.96018725503","2619.83033179837","9533.64510241923","3283.18888036465","9380.71441882726","4410.89609592941","92.9740602431197","3252.01050957467","5814.78157533381","9268.61198542684","746.888025522118","7789.597529898","-1535.35622193003","9734.59418852152","-562.404488739549","4637.65727742466","7218.97905056282","6347.77848902849","652.062151828599","8433.55664851473","1450.5188414447","2116.53787263303","4482.84574475552","4816.93350389515","9792.13317048876","4685.99733656865","1753.52690602592","5673.06372593881","-297.717825880202","7243.72927736308","1566.56363644584","5399.67860035955","1236.78154371176"
"1471","3794.23085668696","5116.23848044715","3342.97223308735","7958.83528473359","7786.52084674392","-527.342561943081","6700.67710139222","-933.600728383822","7880.48484782084","438.425097973367","2402.30044726171","1558.53787228226","3803.47215880993","9012.70211684652","8781.87874936943","2007.0579890397","2732.33213573766","7467.94757446129","6144.17289957543","9390.30669652086","5539.3806835618","7414.68937974402","5262.06956129445","9245.94519698054","3833.32541653256","6342.16709934878","4549.38498904738","-422.393323049171","4365.37365157704","7713.12723215298","654.408787467187","4713.05284829235","1956.21438968048","5809.10232582229","9231.17419144837","-1819.83978092556","6588.16989174375","-2103.38524562047","5546.92394066066","-1127.58908127858","2619.77492316375","9533.85046431629","3281.92320107747","9379.41274332198","4421.72550006702","93.3910293339703","3254.82848361905","5823.91425129499","9272.27632034162","746.058797092698","7798.34471082239","-1534.83932072212","9745.03474448683","-563.098916944865","4640.90813866955","7226.90726989614","6359.12009827089","653.703133805193","8439.19633016762","1449.86088853091","2121.79913695119","4493.82202458114","4815.38080496681","9792.55853234995","4695.16814392132","1753.32213872842","5682.45766017285","-298.286622536675","7249.75364410765","1566.81444430687","5410.93762874972","1237.96004167484"
