"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"84","1330.47948790161","-11213.4906291578","-5659.81612783578","-8571.64202459559","-3240.56990365083","-9446.88828722373","-4627.26963696899","-9357.10745064902","-4437.56937343881","-8607.7738726139","-5996.84424559543","-9062.9832005387","-1234.24366091365","-11404.389433793","-6111.48027196825","-9653.15697671236","-4574.93491118984","-9979.12390172199","1333.12132748263","-10523.4838794111","-362.272652147047","-10863.2603659703","93.2222031761149","-10220.2512063687","-1321.8608703367","-9453.28198961263","-4090.81898061685","-10390.148924881","-1378.3909701511","-12573.7466696897","-3857.99676826018","-10899.3647700619","-5327.21735433642","-7964.33421703428","-410.203224901053","-12791.4840489702","-1372.01261018741","-10843.3594278817","-5463.47999721211","-9203.19244908809","1267.95227986597","-9526.58228413114","-3853.00347979991","-9083.52598112736","-5864.6694657537","-10231.4859555033","-6105.76232234129","-11150.2777794975","-114.571746335855","-12700.0132065103","-6497.4929884364","-9976.33634265915","285.76955232826","-12589.7322331212","625.782245710089","-10713.9353482833","-4117.66748824232","-11781.0978621569","-4894.55745139567","-10898.6967894078","1115.57354617851","-13342.4975598514","394.491529825829","-11035.8388738154","-6924.64617550163","-12320.1791966644","-4959.07935107497","-11496.4492750332","-5513.20926415578","-11552.1844903087","-584.694723319504","-11475.4409161936","231.548677145373","-12619.1018323817","-834.780110813777","-10105.5408628858"
"85","1330.77144409942","-11214.2534047706","-5658.82990777944","-8570.38242140475","-3238.81608122698","-9444.9769812781","-4625.86273160585","-9354.90078298718","-4435.18870226248","-8604.07074825125","-5996.97374325111","-9063.35459069183","-1235.00412533178","-11405.649293651","-6112.05563154958","-9654.17581931083","-4572.06952142313","-9977.18428624038","1333.54705728185","-10522.0533437837","-361.849725098241","-10863.0233349273","93.5141963602444","-10218.6517339387","-1322.05451889261","-9450.57506957557","-4088.48296071055","-10387.4278557935","-1378.90649212803","-12566.9097947305","-3856.9180634534","-10897.2240052093","-5324.19819019546","-7961.58116511566","-410.501398717068","-12791.1555892037","-1372.12741709385","-10844.3823827312","-5462.55332739829","-9202.88697833062","1268.0190589156","-9522.8164625214","-3850.63604558617","-9081.91135570968","-5863.53936076264","-10230.3075083135","-6103.78103859535","-11149.4628369507","-116.073270885133","-12695.2016396708","-6498.69311314935","-9977.15921726085","286.233106947169","-12588.4788844571","625.89303619406","-10713.8581167271","-4115.51622821673","-11777.0920341155","-4893.67032920268","-10897.8061286034","1116.11241402232","-13335.263815406","394.232508618398","-11035.9085848265","-6921.73198552006","-12312.4853724643","-4954.74094914914","-11493.6963707069","-5511.46250124932","-11548.6777689128","-584.570667093212","-11476.0991243164","232.29253441867","-12610.3779831213","-835.085396329991","-10103.9163980052"
"86","1331.06128814376","-11214.9799503958","-5657.82741253755","-8569.08879709504","-3237.04852500794","-9443.0386167158","-4624.43849726394","-9352.66222227993","-4432.79146288964","-8600.33635165769","-5997.08456166963","-9063.69855963784","-1235.76431189797","-11406.8870809929","-6112.61315849633","-9655.17045297055","-4569.18915793096","-9975.21659335586","1333.97103992498","-10520.5856362116","-361.428276974592","-10862.7511966258","93.8034424326261","-10217.0120998334","-1322.24992535485","-9447.83848312389","-4086.13584906219","-10384.6880985878","-1379.42143415537","-12560.0812055716","-3855.829957409","-10895.0677934419","-5321.16833377424","-7958.79079114098","-410.797209357296","-12790.8202541466","-1372.24228562673","-10845.3752963837","-5461.60853005277","-9202.55150546319","1268.08669412089","-9519.01822524401","-3848.25889781737","-9080.26708510428","-5862.39053085576","-10229.106319395","-6101.79337606305","-11148.6303461364","-117.567563644237","-12690.3870221172","-6499.88107001653","-9977.96348282104","286.699072055848","-12587.2083534285","626.003263878309","-10713.7487012997","-4113.36317879353","-11773.0809945023","-4892.76392179301","-10896.8819359054","1116.65086657392","-13328.0229057251","393.97266759036","-11035.9461610621","-6918.8145748465","-12304.7929481923","-4950.41009056966","-11490.9298656875","-5509.70659323417","-11545.1606119881","-584.447144703845","-11476.7293688902","233.036612817286","-12601.6591140481","-835.392488475374","-10102.2620290172"
"87","1331.34895603135","-11215.6695294125","-5656.80827844814","-8567.76049384419","-3235.26699455431","-9441.07260156651","-4622.99658633526","-9350.39111483425","-4430.37732193788","-8596.5700502626","-5997.17631523507","-9064.0144744392","-1236.52418733168","-11408.1021838989","-6113.15247496194","-9656.14030149267","-4566.29351170015","-9973.22019833","1334.39321982749","-10519.0800227455","-361.008307893419","-10862.4432217699","94.0899210026094","-10215.3315441628","-1322.44706121715","-9445.07158591093","-4083.77740354984","-10381.9290923876","-1379.93574770939","-12553.2605102612","-3854.73221788129","-10892.8956019479","-5318.12747287287","-7955.96243707727","-411.09062963306","-12790.4774836782","-1372.3571758245","-10846.3375025214","-5460.64523986824","-9202.18541586456","1268.15516256574","-9515.18689125989","-3845.87177087007","-9078.59254641157","-5861.22259246293","-10227.8818032593","-6099.79903102881","-11147.7797205061","-119.054579391124","-12685.5688250204","-6501.05652108389","-9978.74859806253","287.167471306313","-12585.9200141999","626.112908951318","-10713.6064106701","-4111.20814117693","-11769.0642416606","-4891.83788112011","-10895.923522125","1117.18888295237","-13320.7742174426","393.711985065999","-11035.9509159487","-6915.89365574319","-12297.1014316088","-4946.08662664241","-11488.1491904694","-5507.94122534678","-11541.6324638172","-584.324138693723","-11477.3309711823","233.780918160692","-12592.9447513628","-835.701383621386","-10100.5771019383"
"88","1331.63438432586","-11216.321412993","-5655.77214590564","-8566.39686097817","-3233.47125302406","-9439.07835097005","-4621.53665517176","-9348.08681463661","-4427.9459503389","-8592.77121935912","-5997.24862241971","-9064.30170749216","-1237.28371862263","-11409.2939961143","-6113.67320710897","-9657.08479415342","-4563.38227809998","-9971.19448380995","1334.81354197078","-10517.5357779644","-360.589817966972","-10862.0986888842","94.3736121139911","-10213.6093159151","-1322.64589800142","-9442.27374110504","-4081.40738570399","-10379.1502826103","-1380.44938451051","-12546.4473214689","-3853.62461533431","-10890.7069037686","-5315.07529921632","-7953.09545322907","-411.381632824957","-12790.1267213547","-1372.47204811823","-10847.2683415508","-5459.66309590182","-9201.78810171786","1268.22444168307","-9511.32178778644","-3843.47440188753","-9076.8871237299","-5860.03516667351","-10226.6333807681","-6097.79770263773","-11146.9103788117","-120.534273748979","-12680.7465245834","-6502.21913144213","-9979.51402648851","287.638328032454","-12584.6132468906","626.22195196563","-10713.4305608278","-4109.05091823335","-11765.0412787657","-4890.89186358762","-10894.9302061344","1117.72644275314","-13313.5171435268","393.450439688647","-11035.9221705111","-6912.96894376876","-12289.4103356318","-4941.77041021914","-11485.3537810455","-5506.16608564022","-11538.0927738381","-584.201631680709","-11477.903259076","234.525456099268","-12584.2344263481","-836.012078200113","-10098.8609702542"
"89","1331.9175101629","-11216.9348801545","-5654.71865938733","-8564.99725501646","-3231.66106719064","-9437.05528721864","-4620.05836411114","-9345.74868339604","-4425.4970233623","-8588.93924214722","-5997.30110581333","-9064.55963656267","-1238.04287303356","-11410.4619170884","-6114.17498513545","-9658.00336573841","-4560.45515690686","-9969.13883987193","1335.23195190546","-10515.9521850275","-360.172807302079","-10861.7168843635","94.6544962464582","-10211.8446730095","-1322.84640725617","-9439.44431943223","-4079.02556072749","-10376.351121004","-1380.96229652634","-12539.641256509","-3852.50692295845","-10888.5011778329","-5312.01150847539","-7950.18919828483","-411.670192684542","-12789.7674144401","-1372.58686333373","-10848.167160646","-5458.6617416024","-9201.35896205082","1268.29450925596","-9507.42225034374","-3841.06653080081","-9075.15020819903","-5858.82787926568","-10225.3604791697","-6095.78909291588","-11146.0217451408","-122.006603189372","-12675.9196020725","-6503.36856924809","-9980.25923641288","288.111665247016","-12583.2874376172","626.330373839107","-10713.2204751285","-4106.89131450453","-11761.0116138572","-4889.92553007881","-10893.9013149175","1118.2635260486","-13306.2510833213","393.188010422365","-11035.8592534185","-6910.04015779657","-12281.7191783685","-4937.4612957011","-11482.5430789442","-5504.38086500881","-11534.5409966797","-584.07960635832","-11478.4455671145","235.270232113183","-12575.5276753968","-836.324568700962","-10097.112994965"
"90","1332.19827125513","-11217.5092178075","-5653.64746747893","-8563.56103971593","-3229.83620746038","-9435.00283979766","-4618.56137750179","-9343.3760905855","-4423.03022063842","-8585.07350977513","-5997.33339215162","-9064.78764482142","-1238.80161810287","-11411.605352013","-6114.65744330061","-9658.8954565758","-4557.51185232799","-9967.05266406312","1335.64839575457","-10514.3285357244","-359.757275999809","-10861.2971025203","94.9325543169264","-10210.0368823479","-1323.04856055495","-9436.58269921728","-4076.63169751467","-10373.5310656853","-1381.47443597471","-12532.8419373633","-3851.37891668637","-10886.2779089898","-5308.93580028693","-7947.24303936162","-411.956283435886","-12789.3990139376","-1372.70158269349","-10849.033313791","-5457.64082483705","-9200.89740277458","1268.36534341876","-9503.48762279897","-3838.64790034932","-9073.38119804235","-5857.60036073484","-10224.0625321328","-6093.77290679005","-11145.1132489517","-123.471525035258","-12671.0875438472","-6504.50450574543","-9980.98370098973","288.587505638611","-12581.9419785357","626.438155856076","-10712.9754843378","-4104.72913622047","-11756.9747598697","-4888.93854598511","-10892.8361836197","1118.80011338836","-13298.9754425847","392.924676553551","-11035.7615010296","-6907.1070200322","-12274.0274831464","-4933.15913904204","-11479.7165312651","-5502.58525721233","-11530.9765921968","-583.958045495827","-11478.9572365433","236.015251511327","-12566.8240400393","-836.638851667237","-10095.3325446287"
"91","1332.47660589711","-11218.0437208043","-5652.55822289945","-8562.08758611347","-3227.99644788899","-9432.92044542505","-4617.04536372702","-9340.96841348178","-4420.5452261803","-8581.17342137919","-5997.34511234408","-9064.98512087795","-1239.55992164721","-11412.7237118587","-6115.12021994973","-9659.76051256839","-4554.55207302417","-9964.93536144204","1336.06282021663","-10512.6641305239","-359.34322415513","-10860.8386456313","95.2077676807722","-10208.1852198638","-1323.25232949472","-9433.68826642332","-4074.22556866982","-10370.689581174","-1381.98575532668","-12526.0489907015","-3850.24037520847","-10884.0365880401","-5305.84787827303","-7944.25635204817","-412.239879777005","-12789.0209746199","-1372.81616781851","-10849.8661618207","-5456.59999791669","-9200.40283672124","1268.43692265802","-9499.51725740917","-3836.21825610085","-9071.57949860756","-5856.35224632111","-10222.7389797799","-6091.74885210688","-11144.1843251067","-124.92899746379","-12666.2498413884","-6505.62661528486","-9981.68689824183","289.065871568776","-12580.5762678815","626.545279668366","-10712.694926674","-4102.56419131193","-11752.930234663","-4887.93058123379","-10891.7341555953","1119.33618579944","-13291.6896335285","392.660417692483","-11035.628257436","-6904.16925603032","-12266.3347785424","-4928.86379775074","-11476.8735907144","-5500.77895889976","-11527.3990255026","-583.836931938349","-11479.4376153516","236.760519430296","-12558.1230669689","-836.954923692626","-10093.5189954029"
"92","1332.7524529701","-11218.5376919854","-5651.45058252531","-8560.57627256719","-3226.14156619737","-9430.80754808918","-4615.5099952286","-9338.52503720377","-4418.04172840475","-8577.23838412202","-5997.33590150103","-9065.15145881379","-1240.31775176408","-11413.8164134113","-6115.56295753834","-9660.59798522472","-4551.57553213164","-9962.78634461741","1336.4751725685","-10510.9582786201","-358.930651856593","-10860.3408239816","95.48011813296","-10206.2889705709","-1323.45768569412","-9430.7604146898","-4071.80695052476","-10367.8261384274","-1382.49620730952","-12519.2620479016","-3849.09107998779","-10881.7767117673","-5302.74745005946","-7941.22852044619","-412.520956881154","-12788.6327550588","-1372.9305807301","-10850.6650724601","-5455.53891762085","-9199.87468368","1268.5092258134","-9495.51051486224","-3833.77734647117","-9069.74452240607","-5855.08317603594","-10221.3892687185","-6089.71663965149","-11143.2344139048","-126.378979508982","-12661.4059913268","-6506.73457534367","-9982.36831108813","289.54678506906","-12579.1897100087","626.651727296228","-10712.3781478494","-4100.39628942282","-11748.8775610511","-4886.90131031477","-10890.5945824542","1119.87172478633","-13284.393074854","392.395213774804","-11035.4588745045","-6901.22659471058","-12258.6405984114","-4924.57513089308","-11474.0137156379","-5498.96166963255","-11523.8077670019","-583.716248606949","-11479.8860583122","237.506040833429","-12549.4243080667","-837.272781417579","-10091.671731086"
"93","1333.02575194683","-11218.9904422242","-5650.32420741361","-8559.02648479638","-3224.27134378668","-9428.66359908541","-4613.95494852946","-9336.0453547492","-4415.51942015249","-8573.26781322914","-5997.30539895999","-9065.28605821471","-1241.07507683423","-11414.8828793058","-6115.98530265545","-9661.40733168909","-4548.58194728302","-9960.60503378547","1336.88540066821","-10509.2102979785","-358.519559186021","-10859.8029559085","95.7495879090637","-10204.3474286084","-1323.66460079176","-9427.79854536896","-4069.37562315571","-10364.9402148732","-1383.00574490971","-12512.4807450682","-3847.9308152743","-10879.4977829662","-5299.6342272932","-7938.15893721002","-412.799490398004","-12788.2338176541","-1373.04478385148","-10851.4294203632","-5454.45724522156","-9199.31237043193","1268.58223207838","-9491.4667643163","-3831.32492274312","-9067.875689151","-5853.79279468775","-10220.0128520724","-6087.67598316552","-11142.262961113","-127.821431064184","-12656.5554954687","-6507.82806654473","-9983.02742737041","290.030267838158","-12577.7817154284","626.757481129156","-10712.0245011096","-4098.22524192211","-11744.8162668301","-4885.85041230661","-10889.4168241065","1120.40671233089","-13277.0851917876","392.129045062939","-11035.2527119171","-6898.27876837296","-12250.9444819132","-4920.29299909353","-11471.1363700546","-5497.13309190744","-11520.2022924217","-583.595978498709","-11480.3019270202","238.251820509901","-12540.7273204248","-837.592421525589","-10089.7901431554"
