"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1079","-13.9176641855515","-235.376164801145","-513.892014992232","-2196.88875388934","86.7506136119546","526.768095471351","-910.678145843259","864.777283229555","1221.70680534644","927.230489946472","-427.95083733435","-720.048176031543","-1052.05445116682","-716.215811375071","276.454223622313","4312.51909130151","1016.45728824345","2494.51414046297","-972.085142135073","2918.73568925334","3537.51311888554","4030.9593893421","-1200.13997081989","-3373.38684282986","141.720667650836","-3385.65456376174","-450.659778602233","-4169.54716047081","-2206.7568517138","-1250.65650418913","241.732878645514","-2525.81354033444","1129.78989805987","-1600.29706514176","1509.63844095054","342.900143035518","171.102870565216","1862.08249373959","-1232.94326252759","1899.14746728603","1255.59058870269","-2461.82441157925","-217.154338318317","2893.88272818227","-1825.14713492857","-1959.55976120434","1711.48352221176","3029.66376982552","743.811211648112","-543.902596726821","-487.26024643857","-1558.10902815069","-1333.14389753991","-1459.06947540332","1350.08874616413","22.2785222773289","14.3089419479671","-829.653321895418","-1745.70537486795","-5559.02958277446","-1142.3147847428","-2557.70902985279","-1124.53848773012","-4575.20208970973","-1099.42999760944","-5732.27352298424","-2835.68667638826","-2591.84189586897","1521.61349948995","1677.78469309954","759.690741928312","-2243.68824938573"
"1080","-9.71615678015139","-224.391941745304","-509.311919347235","-2188.93938911936","91.7503261974545","538.418568664538","-905.848478211673","875.75044376084","1230.09326460983","937.733965564455","-427.814344249309","-708.94367008063","-1052.37708625405","-702.980308429119","283.012388886747","4324.12633633615","1016.6866931452","2507.84427852377","-972.178542083268","2931.2769260135","3543.6612183785","4043.73185820061","-1200.26178217811","-3363.46419776325","141.941451606548","-3375.65990486817","-450.264920363257","-4158.90465708238","-2202.76509229147","-1241.56566673281","245.384082146296","-2516.62198194667","1130.173603007","-1589.41076969643","1510.06561033215","354.380543194994","170.90586204047","1874.9393020662","-1227.54374673253","1910.28099757164","1256.4797894957","-2450.65665266678","-217.085764160151","2907.01956936277","-1820.9392773101","-1949.63001175739","1717.52809834804","3041.48520455989","744.680719486183","-534.118060125064","-487.129189392361","-1547.28699216479","-1329.91461392542","-1452.42682972678","1356.69584870983","31.2695008884619","14.5847478834736","-818.994261229854","-1743.33427778438","-5550.94578333766","-1137.64071430117","-2548.54185184726","-1121.04540943802","-4567.23336580456","-1098.53660411293","-5723.83305037475","-2831.71411722272","-2582.5851356095","1521.55544927134","1690.61640369288","759.975273610666","-2231.34081878709"
"1081","-5.51282437816023","-213.409989889882","-504.734716227071","-2180.98426584746","96.7447294721246","550.069009779904","-901.018185719082","886.720015999592","1238.47939819948","948.241236101483","-427.682868367632","-697.834115095078","-1052.70428567493","-689.739007421921","289.572363212682","4335.72711585479","1016.92314440038","2521.17371063527","-972.274331247944","2943.81560101357","3549.80624059866","4056.50100476078","-1200.38313607845","-3353.5416122941","142.157253973528","-3365.66940718147","-449.87321613259","-4148.26369949165","-2198.77836622868","-1232.48356486253","249.03411570551","-2507.4263169431","1130.55610150075","-1578.5246275974","1510.49586159731","365.860999376026","170.71264862571","1887.79619059092","-1222.14935971301","1921.41035207626","1257.36432694354","-2439.49175573268","-217.01619789133","2920.15752199215","-1816.7324576073","-1939.70220382068","1723.57242527108","3053.30701009484","745.547752492521","-524.338121082563","-486.997189331106","-1536.46118645148","-1326.6801927303","-1445.78737630139","1363.30872234003","40.2546303724384","14.8578022326414","-808.330750461712","-1740.96274829575","-5542.8489244421","-1132.96489975119","-2539.37834019953","-1117.54504373786","-4559.26315756298","-1097.63660868462","-5715.38645624909","-2827.74661380124","-2573.33079162895","1521.49855284987","1703.45085078887","760.250359329301","-2218.99222264358"
"1082","-1.30761474924568","-202.430295720792","-500.160412372354","-2173.0233736387","101.733779543816","561.719384360273","-896.187260867399","897.686014061723","1246.86507347833","958.752330716604","-427.556388217385","-686.719527153488","-1053.0360173816","-676.491994833718","296.134128457367","4347.321494454","1017.16663329589","2534.50236315483","-972.372537806708","2956.35176898982","3555.94820986299","4069.26680033799","-1200.50398710525","-3343.61903683317","142.36802701764","-3355.6830335277","-449.484675672209","-4137.62429767688","-2194.79662322618","-1223.41023272997","252.683063952132","-2498.22652957712","1130.93740446886","-1567.63861336437","1510.92923912584","377.341626566504","170.523281388367","1900.65318475649","-1216.76011225915","1932.53559157253","1258.24417128837","-2428.32972569866","-216.94566736661","2933.29659706927","-1812.52664842493","-1929.77631924354","1729.61650690344","3065.12918038443","746.412293820322","-514.562736600346","-486.864244064717","-1525.63157927289","-1323.44055684303","-1439.15093943205","1369.9272909922","49.2340342990956","15.128141071976","-797.662778286754","-1738.5907261433","-5534.73899998681","-1128.28736399072","-2530.21847875056","-1114.03729811118","-4551.29145690286","-1096.72992355257","-5706.93367172886","-2823.78411618252","-2564.07882409964","1521.44282553471","1716.28804449662","760.516007712858","-2206.64251500957"
"1083","2.89952443798061","-191.452845856245","-495.589013987963","-2165.05670292366","106.717433086025","573.369657582742","-891.355696315321","908.648452090451","1255.25015790085","969.267278590671","-427.434881923693","-675.599922751619","-1053.37224889776","-663.239357570327","302.697666197764","4358.90953700979","1017.41715021099","2547.83016261685","-972.473189606199","2968.88548472174","3562.08715026855","4082.02921619783","-1200.62428978673","-3333.69642266249","142.573723404321","-3345.7007464797","-449.099308456504","-4126.98646152848","-2190.81981248793","-1214.34570394188","256.331011983765","-2489.02260414715","1131.31752311613","-1556.75270155429","1511.3657871702","388.822540038705","170.337810735341","1913.51030985666","-1211.3760145853","1943.65677703041","1259.11929306867","-2417.17056726405","-216.874200437944","2946.43680520244","-1808.32182243865","-1919.85234000469","1735.66034715744","3076.95170910293","747.27432713441","-504.791863381384","-486.730351688892","-1514.7981396595","-1320.19562987733","-1432.51734389033","1376.55147780164","58.2078367175422","15.3958007961939","-786.990333847352","-1736.21815091622","-5526.61600436184","-1123.60813010184","-2521.06225131946","-1110.52208031321","-4543.31825537977","-1095.8164607314","-5698.47462870229","-2819.8265740403","-2554.82919283268","1521.3882823244","1729.12799458758","760.772228312367","-2194.29175000119"
"1084","7.10864561106547","-180.477627048592","-491.020526737341","-2157.08424499838","111.695647347906","585.019794261386","-886.523484880785","919.607344253341","1263.63451902353","979.786108924044","-427.318327211996","-664.475318798866","-1053.71294732467","-649.981182951876","309.262957734802","4370.49130866758","1017.6746846196","2561.15703574393","-972.576314156266","2981.41680302438","3568.22308568618","4094.78822355789","-1200.74399860048","-3323.77372194316","142.774296204839","-3335.72250836131","-448.717123671596","-4116.35020084938","-2186.84788272941","-1205.29001155274","259.978045355359","-2479.81452499894","1131.69646892394","-1545.86686676532","1511.80554984556","400.303855333204","170.156286407134","1926.36759103097","-1205.99707632323","1954.77396960742","1259.98966312227","-2406.01428490581","-216.801824952699","2959.57815660694","-1804.11795239789","-1909.93024821752","1741.70394993381","3088.77458964444","748.133836613391","-495.025457828353","-486.595510585074","-1503.96083741349","-1316.94533617821","-1425.88641493758","1383.18120510894","67.1761621421698","15.6608181123008","-776.313406732732","-1733.84496205597","-5518.4799324471","-1118.92722134396","-2511.90964170434","-1106.99929839177","-4535.34354418528","-1094.8961320348","-5690.00925983626","-2815.87393667129","-2545.58185728029","1521.33493790558","1741.97071049347","761.01903159902","-2181.93998179168"
"1085","11.3198012887843","-169.504626186114","-486.454955736883","-2149.10599202401","116.668380164238","596.669758850051","-881.690619543363","930.562704739322","1272.0180245154","990.308850934239","-427.206701411366","-653.345732614692","-1054.05807934725","-636.717558701478","315.829984097619","4382.06687483205","1017.93922509275","2574.482909458","-972.681938624197","2993.94577874072","3574.35603975411","4107.54379358932","-1200.86306797886","-3313.85088772286","142.969698902487","-3325.74828125159","-448.338130214675","-4105.71552535542","-2182.88078218607","-1196.24318805748","263.624250067889","-2470.60227652806","1132.07425364953","-1534.98108364069","1512.24857111972","411.785688242683","169.978757472119","1939.22505325967","-1200.6233065153","1965.88723063882","1260.85525258921","-2394.86088287837","-216.72856875189","2972.72066110256","-1799.91501112866","-1900.01002613535","1747.74731912029","3100.59781512257","748.990806951705","-485.263476041395","-486.459719420379","-1493.11964311189","-1313.68960082805","-1419.257978348","1389.81639446752","76.1391355386115","15.9232300335633","-765.631986979126","-1731.47109886062","-5510.33077961107","-1114.24466114694","-2502.76063368311","-1103.46886070622","-4527.36731414533","-1093.96884908816","-5681.53749858824","-2811.92615300296","-2536.33677653823","1521.28280665182","1754.81620130423","761.256428961819","-2169.58726460668"
"1086","15.533044076179","-158.533830294759","-481.892305550403","-2141.12193702643","121.635589965315","608.319515445215","-876.857093446607","941.514547755681","1280.40054216847","1000.83553385354","-427.099981457885","-642.211181924998","-1054.40761124024","-623.44857293384","322.398726047837","4393.63630115707","1018.21075930118","2587.80771089142","-972.790089828998","3006.47246673413","3580.48603587174","4120.29589741853","-1200.98145231465","-3303.92787394324","143.15988539872","-3315.77802698912","-447.962336693348","-4095.0824446757","-2178.91845862179","-1187.20526538416","267.269712556957","-2461.38584318223","1132.45088932544","-1524.09532687262","1512.69489480307","423.268154795631","169.805272320955","1952.08272135866","-1195.25471360777","1976.9966216277","1261.71603291473","-2383.71036521369","-216.654459668449","2985.86432811134","-1795.71297153634","-1890.0916561566","1753.79045859026","3112.42137837024","749.845223361585","-475.505873815872","-486.32297714749","-1482.27452810957","-1310.42834965242","-1412.63186043144","1396.45696665132","85.096882309647","16.1830738733716","-754.946065069822","-1729.09650048918","-5502.16854170956","-1109.56047310413","-2493.61521101428","-1099.93067594632","-4519.38955571876","-1093.03452334129","-5673.05927921809","-2807.98317160161","-2527.09390934833","1521.23190262252","1767.66447576615","761.48443270508","-2157.23365271953"
"1087","19.7484266595634","-147.565226539822","-477.33258018369","-2133.13207389561","126.597235786778","619.969027788911","-872.022899900322","952.462887525031","1288.78193990819","1011.36618692654","-426.998143898092","-631.071684858443","-1054.7615088744","-610.174314143819","328.969164083832","4405.19965353552","1018.48927401811","2601.13136739795","-972.900794235736","3018.99692188082","3586.61309719335","4133.04450612886","-1201.0991059666","-3294.00463544705","143.344810019223","-3305.81170717627","-447.589751425024","-4084.45096835284","-2174.96085933751","-1178.17627488686","270.914519681365","-2452.1652094638","1132.82638825875","-1513.20957120621","1513.1445645384","434.751371239936","169.63587866114","1964.94061997441","-1189.89130544405","1988.10220423499","1262.5719758521","-2372.56273572111","-216.579525525505","2999.00916665527","-1791.51180660849","-1880.17512083002","1759.83337220144","3124.24527193952","750.697071574931","-465.752606640125","-486.185283004522","-1471.42546454214","-1307.16150922583","-1406.00788805618","1403.10284166275","94.049528281059","16.440387238996","-744.255631935117","-1726.72110596604","-5493.99321508449","-1104.87468096544","-2484.47335743781","-1096.38465315113","-4511.41025899575","-1092.09306608143","-5664.57453679981","-2804.0449406803","-2517.85321410102","1521.18223956183","1780.51554227993","761.703056045809","-2144.87920044659"
"1088","23.9660018014974","-136.598802227558","-472.77578307916","-2125.13639738485","131.553277279383","631.618259271739","-867.188032382792","963.407738282255","1297.16208580384","1021.90083940768","-426.901164892493","-619.927259942704","-1055.11973772284","-596.894871194911","335.541278445019","4416.75699808924","1018.77475512213","2614.45380656368","-973.01407794993","3031.5191990623","3592.73724662188","4145.78959076218","-1201.21598326517","-3284.08112798521","143.524427519914","-3295.84928318342","-447.220382436301","-4073.82110584322","-2171.00793117987","-1169.15624733846","274.558758711626","-2442.94035993217","1133.20076303032","-1502.32379144331","1513.59762379074","446.235454026381","169.470623511706","1977.79877357907","-1184.53308925813","1999.20404026945","1263.42305346547","-2361.41799798743","-216.5037941347","3012.1551853542","-1787.31148941764","-1870.26040285974","1765.87606379452","3136.06948810154","751.546337845088","-456.003629693231","-486.046636514857","-1460.57242532863","-1303.88900687734","-1399.38588867144","1409.7539387407","102.99719968744","16.6952080252374","-733.560678952173","-1724.34485418536","-5485.80479656255","-1100.18730863032","-2475.33505667586","-1092.83070172783","-4503.42941369646","-1091.14438844626","-5656.08320723312","-2800.11140810698","-2508.61464883796","1521.13383089764","1793.36940889891","761.912313110952","-2132.5239621424"
