"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"2396","6041.24660208139","9456.59379314146","4922.65882994373","11098.6058661187","-1646.23701780967","13793.0666009637","5724.38153307959","11502.4719335204","1813.2059438677","12203.4780891948","5008.91743769425","8244.97766776595","2934.10185621725","9038.29947298628","-799.528561923818","10572.3760566769","-1239.15607463409","15353.7862967379","6140.83091539171","10751.2769307129","6045.10923126067","7858.38147672371","4951.70610741817","11872.2035742739","-703.449410744547","17135.3767390806","-1002.40168693469","11074.1774178794","5028.52105656864","9693.64307858052","-1622.02055551359","9893.03266604381","6350.36755656552","10463.5012640798","1220.28824457002","14908.3233353796","-762.33907284099","12861.808112014","5415.2339662901","10502.4086360307","8535.99378010397","14009.1771148003","3472.73603063054","11496.3161459561","-532.262873798963","14187.2418856541","3395.26661861639","10567.702947699","-1800.57295701025","18679.8614769479","147.492078551894","10785.5687765094","-62.2093389006866","10176.2324907959","4293.98740949679","8899.94680514077","6799.70753551561","9876.24197286497","-1093.02534641373","9470.1281188007","4145.61240620147","10988.629260322","1553.8358687728","10653.288314557","-88.9340640842579","20663.7890573534","1468.74285766543","16024.9420850465","4021.1808898655","11878.940467202","1322.63021312768","16587.567257035"
"2397","6039.90280531099","9454.25779201585","4921.65136928847","11095.2069291858","-1645.47367158506","13799.2270119175","5723.00475775649","11499.6911993737","1812.8888474791","12201.1076191395","5009.47678871989","8247.74822685111","2934.58496390949","9039.22036331513","-799.241112133924","10575.7932558276","-1238.80424748692","15360.1914138662","6141.35673183553","10751.2502447301","6045.39528405017","7860.93246447239","4950.45969043002","11869.5115215128","-703.794459282034","17141.256572709","-1001.92269104535","11071.381971632","5029.20834642111","9690.23942049701","-1621.08195696607","9897.84490139568","6348.6124579595","10461.0796361465","1220.58170681198","14915.1042952515","-763.315009687855","12866.8528105668","5413.97678451896","10500.3393231487","8539.55843157664","14015.5166514799","3471.6394654282","11493.2932729482","-531.976655895864","14192.9681606641","3396.07697787906","10567.3764747868","-1800.54581149073","18685.9134007391","144.057652588914","10786.4755923977","-62.4180526383759","10177.4727754278","4295.44746946209","8900.7259310938","6798.68890705964","9873.87986100646","-1092.88064820773","9474.99196252047","4144.70728415227","10986.3140090251","1554.14580869483","10655.1341046457","-89.1238035129185","20671.1550318842","1468.66512472695","16030.9151221645","4020.62812819073","11875.9171389722","1322.06453722704","16593.3100918214"
"2398","6038.54753899806","9451.91020963529","4920.63769956801","11091.8064013828","-1644.70835899914","13805.3803625292","5721.62505014917","11496.9033819979","1812.56756290814","12198.7126165946","5010.02189569812","8250.48313819969","2935.06598887611","9040.11081245054","-798.939498198765","10579.1691770578","-1238.45277427282","15366.5875813945","6141.87457645642","10751.2003970066","6045.66548537651","7863.45896063763","4949.21001738133","11866.8104697855","-704.14002493386","17147.1194445923","-1001.44244874775","11068.5780419885","5029.88207124332","9686.8210815985","-1620.14148267024","9902.64406867667","6346.85459296536","10458.6537709143","1220.869277659","14921.8716824209","-764.291030142206","12871.9017603497","5412.71125233513","10498.2635946652","8543.11460404146","14021.8427894268","3470.54281420823","11490.2647955736","-531.693731626372","14198.6844441274","3396.86927987986","10567.0267248807","-1800.51657468169","18691.9459770011","140.633635390413","10787.3878495192","-62.6254024233129","10178.6826536256","4296.88131538016","8901.47878993221","6797.65690798961","9871.506607548","-1092.73542441644","9479.82937731997","4143.79547247605","10983.9783066369","1554.45299005892","10656.9410261829","-89.3122827946125","20678.493526603","1468.58843813474","16036.8723133024","4020.07179162202","11872.8859933975","1321.49511770661","16599.036868707"
"2399","6037.18105064653","9449.55138371699","4919.61799408269","11088.4047351249","-1643.94108743329","13811.5272967194","5720.24260610443","11494.1088906247","1812.24221343766","12196.2936474381","5010.55295300776","8253.18258306991","2935.54518810583","9040.97122149635","-798.623861615216","10582.5041829273","-1238.1017120671","15372.9756003734","6142.38466068434","10751.1277772842","6045.92010657771","7865.96122346378","4947.95728813689","11864.1008291151","-704.486141560974","17152.9661808976","-1000.96108983899","11065.766552238","5030.54235519009","9683.3885811755","-1619.19928514518","9907.43080746936","6345.09420251858","10456.2240131718","1221.15092866355","14928.6261887958","-765.26713170799","12876.9556460118","5411.43758619313","10496.1817861936","8546.66262457474","14028.1562433634","3469.44621808124","11487.231125786","-531.414206457467","14204.3913900235","3397.64369779407","10566.654162405","-1800.485340308","18697.960134859","137.220145792294","10788.3063600941","-62.8314144451389","10179.8624645386","4298.28905158597","8902.20571411372","6796.61182024146","9869.12261947346","-1092.58974077397","9484.64067438425","4142.87718654164","10981.6226968715","1554.75745350554","10658.7094847947","-89.4995250081192","20685.80555161","1468.51281421343","16042.8144505084","4019.51196036873","11869.8474899237","1320.92198512222","16604.7484014456"
"2400","6035.80359067569","9447.1816551712","4918.59242907271","11085.0023865148","-1643.17186491777","13817.6684684611","5718.85762407719","11491.3081396599","1811.91292294147","12193.8512834129","5011.07015798277","8255.84674869953","2936.02281985434","9041.80199694805","-798.29434562458","10585.79864277","-1237.75111838252","15379.3562825738","6142.88719849113","10751.0327817304","6046.15942238215","7868.43951633079","4946.70170495367","11861.3830150252","-704.832843514663","17158.7976191493","-1000.47874477358","11062.9484319978","5031.1893255061","9679.94244269655","-1618.25551805023","9912.2057649931","6343.33153000121","10453.7907121578","1221.42663184216","14935.3685167071","-766.243312060636","12882.0151599558","5410.15600532732","10494.0942380413","8550.20282702046","14034.4577390782","3468.34981995537","11484.1926805649","-531.13818584722","14210.0896623833","3398.40040749478","10566.2592565219","-1800.45220318057","18703.956815841","133.817301221665","10789.2319420088","-63.036114892066","10181.0125535336","4299.67078545073","8902.90704016376","6795.55392923573","9866.72830797243","-1092.44366368384","9489.42617089276","4141.95264318688","10979.247728057","1555.05924031575","10660.4398929085","-89.6855536694647","20693.0921317193","1468.43826926738","16048.7423373707","4018.94871638893","11866.8020936538","1320.34517040883","16610.4455154184"
"2401","6034.41541240891","9444.80136809251","4917.56118371647","11081.5998153277","-1642.4007001336","13823.8045417612","5717.47030512298","11488.5015486665","1811.57981587493","12191.386102096","5011.57371089928","8258.47582831154","2936.49914362305","9042.6035506724","-797.951095191484","10589.0529326877","-1237.40105116551","15385.7304504549","6143.38240638635","10750.9158129207","6046.38371089546","7870.89410775366","4945.44347246935","11858.6574485227","-705.180165633939","17164.614608197","-999.995544652713","11060.1246171437","5031.82311252584","9676.48319377671","-1617.31033616809","9916.96959606968","6341.56682123467","10451.3542215526","1221.69635967942","14942.099378885","-767.219569053841","12887.0810023213","5408.86673173846","10492.0012952025","8553.73555197782","14040.7480133903","3467.25376452751","11481.1498818958","-530.865775234432","14215.7799352691","3399.13958753456","10565.8424811147","-1800.41725919085","18709.9369738436","130.425217682061","10790.1654187675","-63.2395299473478","10182.1332721878","4301.026627383","8903.58310866169","6794.48352386192","9864.32408842219","-1092.29726021714","9494.18619001935","4141.02206070799","10976.8539531053","1555.35839240962","10662.1326697368","-89.8703927275514","20700.3543064172","1468.36481958928","16054.6567889833","4018.38214338962","11863.7502753258","1319.76470487843","16616.1290475986"
"2402","6033.0167720616","9442.41086975047","4916.52444012829","11078.1974849949","-1641.62760241424","13829.9361906417","5716.08085288987","11485.6895423459","1811.24301726529","12188.8986868662","5012.06381496208","8261.0700211188","2936.97442013769","9043.37629988598","-797.59425698241","10592.2674355423","-1237.05156879217","15392.0989371307","6143.87050341268","10750.7772798195","6046.59325358691","7873.32527138083","4944.18279769034","11855.9245560809","-705.528143242801","17170.418008181","-999.511621213494","11057.2960497375","5032.443849673","9673.01136614525","-1616.36389538777","9921.72296308738","6339.80032447207","10448.9148994675","1221.96008513197","14948.8194984345","-768.195900726319","12892.1538809658","5407.56999017972","10489.9033073518","8557.26114678739","14047.0278141117","3466.15819827426","11478.1031567494","-530.597080028284","14221.4628927521","3399.86141912689","10565.4043147681","-1800.38060530503","18715.9015750942","127.04400973887","10791.1076194413","-63.4416857857119","10183.2249782796","4302.35669082931","8904.23426422636","6793.40089646216","9861.91038036878","-1092.15059811054","9498.92106093124","4140.08565884867","10974.4419294815","1555.65495234449","10663.7882412601","-90.0540665597019","20707.5931298178","1468.29248146869","16060.5586319088","4017.81232682659","11860.692511289","1319.18062021778","16621.7998465153"
"2403","6031.60792872863","9440.01051057966","4915.48238335526","11074.7958625872","-1640.85258174714","13836.0640991176","5714.68947360986","11482.8725505184","1810.90265270208","12186.3896268709","5012.54067629065","8263.62953232755","2937.44891132654","9044.12066713283","-797.223979343848","10595.4425409474","-1236.70273006417","15398.4625863349","6144.35171114089","10750.6175977592","6046.78833527516","7875.73328599162","4942.91988997933","11853.1847696207","-705.876812147376","17176.2086904961","-999.027106817951","11054.4636779542","5033.05167345919","9669.52749561232","-1615.4163526872","9926.46653596356","6338.03229039003","10446.4731084343","1222.21778163249","14955.5296088077","-769.172305308504","12897.2345114446","5406.26600814218","10487.8006288346","8560.7799655161","14053.2979000074","3465.06326944238","11475.0529370594","-530.332205598012","14227.1392288881","3400.56608612719","10564.9452407501","-1800.34233955814","18721.851598111","123.673790504956","10792.0593786171","-63.6426085697526","10184.2880357788","4303.66109227428","8904.86085550097","6792.30634281421","9859.48760750716","-1092.00374576415","9503.63111878682","4139.14365878886","10972.0122191729","1555.94896331325","10665.4070402084","-90.2365999671178","20714.8096706161","1468.22127120046","16066.4487041397","4017.23935390401","11857.6292834792","1318.59294848618","16627.458772214"
"2404","6030.189144371","9437.60064416912","4914.43520137339","11071.3954187966","-1640.07564877521","13842.1889611729","5713.29637608973","11480.051008103","1810.55884832739","12183.8595169917","5013.00450390469","8266.15457313983","2937.92288029857","9044.83708026101","-796.840412280096","10598.578645258","-1236.35459420467","15404.8222523822","6144.82625366444","10750.4371884194","6046.96924411354","7878.11843549266","4941.6549610424","11850.4385264914","-706.226208632948","17181.9875377531","-998.542134441971","11051.6284560074","5033.64672348216","9666.03212203475","-1614.46786611559","9931.20099210551","6336.26297207978","10444.029215393","1222.46942309362","14962.2304537752","-770.148781229206","12902.3236169884","5404.95501583972","10485.6936186581","8564.29236894076","14059.5590407538","3463.96912803893","11471.9996597002","-530.07125726261","14232.8096476912","3401.25377501349","10564.4657469907","-1800.30256104783","18727.7880336605","120.314671626513","10793.0215363446","-63.8423244462852","10185.3228148355","4304.93995124032","8905.46323513713","6791.2001621138","9857.05619766053","-1091.85677223929","9508.31670473242","4138.19628313324","10969.5653886561","1556.24046914255","10666.9895060415","-90.418018170254","20722.005012037","1468.15120509315","16072.3278550572","4016.66331357363","11854.5610793921","1318.00172211316","16633.106696215"
"2405","6028.76068380197","9435.18162725122","4913.38308508292","11067.9966279182","-1639.29681479807","13848.3114807347","5711.90177170131","11477.225355095","1810.21173082605","12181.308957809","5013.45550970912","8268.64536075476","2938.39659132122","9045.52597239826","-796.44370743069","10601.6761515593","-1236.00722085401","15411.1788001291","6145.29435759357","10750.2364798029","6047.13627157469","7880.48100891324","4940.38822491565","11847.6862694494","-706.576369460862","17187.7554437374","-998.056837664081","11048.7913440728","5034.22914242326","9662.52578928098","-1613.51859477558","9935.92701636985","6334.49262503786","10441.5835916791","1222.71498391185","14968.9227873949","-771.125327122223","12907.4219284794","5403.63724619345","10483.5826404803","8567.79872453034","14065.8120168944","3462.875925821","11468.9437664626","-529.814340280553","14238.4748631056","3401.92467486679","10563.9663260612","-1800.26136992797","18733.711884713","116.966763269111","10793.9949380823","-64.040859542662","10186.3296917678","4306.19339028672","8906.04175977824","6790.08265695633","9854.61658275871","-1091.70974725599","9512.97816589795","4137.24375589935","10967.1020088643","1556.52951429094","10668.5360849277","-90.5983468041082","20729.1802517831","1468.08229947731","16078.1969453873","4016.08429653365","11851.4883920564","1317.40697389611","16638.7445014703"
"2406","6027.32281467241","9432.75381968985","4912.32622830294","11064.5999678304","-1638.51609177322","13854.4323716451","5710.50587437119","11474.3960365441","1809.86142741583","12178.7385555646","5013.89390847853","8271.10211836867","2938.87030979811","9046.18778192654","-796.034018047491","10604.7354696543","-1235.66067006537","15417.5331049308","6145.75625204906","10750.0159062122","6047.28971243468","7882.82130039976","4939.11989795132","11844.9284466361","-706.927331865314","17193.5133133661","-997.571350654101","11045.9533082115","5034.79907604441","9659.00904519496","-1612.56869880507","9940.64530102028","6332.72150715608","10439.1366130097","1222.95443897142","14975.6073739782","-772.1019418329","12912.5301844261","5402.3129348156","10481.4680625988","8571.29940642695","14072.0576197937","3461.78381628502","11465.8857040288","-529.561559839548","14244.1355989745","3402.57897735109","10563.4474751522","-1800.21886740205","18739.6241663949","113.630174103974","10794.9804346424","-64.2382399630503","10187.309049048","4307.42153500838","8906.5967900421","6788.95413331776","9852.16919881564","-1091.56274119046","9517.61585539138","4136.2863025055","10964.6226551527","1556.81614384696","10670.0472297213","-90.777611913428","20736.3365019777","1468.0145707137","16084.0568471555","4015.50239522732","11848.4117200053","1316.80873699786","16644.3730823168"
