"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1632","2538.24556834293","4263.18968514796","1189.31565845414","5096.90977257149","2122.18034935882","6999.33102765437","-1371.80510634709","4905.10332140281","3832.73834139171","6014.27100331343","-0.234395661045333","9555.86731375973","-1121.01243470743","3460.05626651795","1908.05062565581","8963.06817645874","1623.39870580916","7884.36570977999","2319.24617335956","4818.13106568717","1790.91984118127","4721.41663293163","-1335.72144529457","7733.1600965438","3179.13667846738","9750.11586395735","539.241127917964","4759.79968786468","-895.389159992535","11122.2994855389","1372.96816376761","7069.27033672453","2114.27283365111","6244.84672374712","2117.02108698305","10846.9700807163","36.2285843011909","10737.7090973495","213.489607959963","4412.82969080499","6777.12971683645","9077.07837096719","3173.15888072314","3048.889495526","-746.5281551989","4263.94233857168","514.769494134275","9302.56017703187","-481.521885441098","7555.81023195542","1060.30737482512","8494.43705255749","693.113695186572","6161.37580442943","3258.44027094476","4850.49430459558","1002.0807085014","3814.3062745492","1411.18045504839","6615.68527660108","4172.59640987954","4909.13169778948","-1472.68225330097","2222.63965135768","1505.98727554769","728.554695327106","2199.86294879241","1385.67804941949","139.392683521019","5576.23585938134","1540.17739097885","10145.2418341553"
"1633","2542.97205958812","4271.4193312178","1193.95320676724","5104.41256422614","2128.07391260988","7007.95490793485","-1371.25732363106","4916.30051351724","3836.78007875515","6023.94252250965","-0.750167663330937","9564.86686920331","-1121.58384313252","3470.4639043351","1915.95445172049","8971.59386032962","1623.76375644748","7896.52971336491","2323.23825972677","4826.07812903797","1795.20894732323","4729.53784077498","-1335.49749256574","7743.23933797811","3180.95482037685","9752.11995751041","543.87721475144","4768.24710334786","-894.962537263363","11131.9945380877","1377.80114808382","7077.10763507147","2114.5430426","6251.52232813366","2117.09387837232","10857.6170913085","36.9654656858324","10746.3929748486","212.821663495838","4423.17738601289","6778.61699858621","9079.14870831517","3178.52321312289","3058.03359004691","-746.849125409724","4274.33491830915","514.417779311887","9311.44546489307","-481.477109792021","7567.22983266277","1059.58123674943","8505.770218449","692.574521375859","6171.71775930554","3262.88449547124","4859.8133594156","1001.37560241807","3824.11667257139","1415.84157587215","6623.20220752038","4176.98426190044","4919.293190748","-1473.71684796458","2234.77833438567","1508.85588611391","737.131846611944","2203.60352233386","1394.56317444364","143.583040863097","5584.59370862033","1540.50223631036","10155.537736402"
"1634","2547.69778974756","4279.64663554568","1198.589945838","5111.91079231422","2133.96776292441","7016.57663859023","-1370.70683051258","4927.49186983502","3840.82915610419","6033.60604936018","-1.26401153984978","9573.85487091499","-1122.15509168618","3480.87343229997","1923.8561367985","8980.08681804285","1624.12839088304","7908.6953531901","2327.22641922061","4834.01910515831","1799.49202291987","4737.65903208555","-1335.26913006219","7753.31989135093","3182.7748433051","9754.1110315365","548.515366439853","4776.68992800119","-894.536075764598","11141.6925325016","1382.6398085622","7084.9467708206","2114.80791183033","6258.18537685153","2117.16696008551","10868.2630613368","37.7042993306405","10755.0702784408","212.154082141937","4433.53003221533","6780.09901669244","9081.21229108468","3183.89059091902","3067.17476608162","-747.16429017631","4284.72879867707","514.066627115933","9320.32520292683","-481.432878557367","7578.64318671482","1058.85514608179","8517.10304991391","692.04295840828","6182.07212861949","3267.32777043076","4869.1316276791","1000.66829946559","3833.9257081372","1420.50785334235","6630.71755160155","4181.37503012968","4929.45452577998","-1474.75592692937","2246.91546366936","1511.72768285108","745.709275123354","2207.35582780406","1403.4463484779","147.772064875954","5592.95188218585","1540.82269126357","10165.8253089604"
"1635","2552.42277706095","4287.8716344344","1203.22590088193","5119.40450476363","2139.86182643904","7025.1961618097","-1370.15366287932","4938.67746107157","3844.88558354386","6043.26165121803","-1.77593403644413","9582.83129412572","-1122.72618015582","3491.28492070264","1931.75539307298","8988.54699778648","1624.49262271069","7920.86264908752","2331.21068246289","4841.95397582796","1803.76909740621","4745.78026506627","-1335.03640233419","7763.40182785824","3184.59684955498","9756.08921352832","553.155577774083","4785.12820857951","-894.109816941921","11151.3936670465","1387.48413224508","7092.78781969649","2115.06741577276","6264.83606078786","2117.24033698359","10878.9081450008","38.4450608547392","10763.741240427","211.486943070842","4443.88770437754","6781.57586744094","9083.26926602855","3189.2610161096","3076.31306275535","-747.473669720052","4295.12401185722","513.716013006441","9329.19940711088","-481.389195056379","7590.05032172419","1058.12917774735","8528.43550458337","691.519079281964","6192.4389123572","3271.77011553111","4878.44916829856","999.958815065286","3843.73344565018","1425.17924424462","6638.23136797436","4185.76872904517","4939.61573951333","-1475.79947622538","2259.05108466346","1514.60274152037","754.287007157095","2211.11987561875","1412.32760232285","151.959813076994","5601.31048840414","1541.13867924883","10176.1045686563"
"1636","2557.14704017911","4296.09436427652","1207.86109722899","5126.89375018003","2145.75602949079","7033.81341958002","-1369.59785630855","4949.85735889706","3848.94937061394","6052.90939571361","-2.28594213750506","9591.79611424164","-1123.29710851062","3501.69844025272","1939.65193263264","8996.97435034115","1624.85646533172","7933.03162130304","2335.19108034343","4849.88272312502","1808.04020097569","4753.90159819026","-1334.7993544117","7773.48521806862","3186.42094108174","9758.05463159969","557.797843342297","4793.56199249731","-893.683802239684","11161.0981404717","1392.33410597021","7100.63085706633","2115.32152935752","6271.47457214858","2117.31401397926","10889.5524974241","39.1877255951584","10772.4060946896","210.820325142472","4454.25047732322","6783.04764808202","9085.3197810224","3194.63449060973","3085.44851985588","-747.777284458612","4305.52059044161","513.365912333919","9338.06809288811","-481.346062496459","7601.45126592805","1057.40340653103","8539.76753978389","691.002956389297","6202.81810949249","3276.21155043317","4887.76603998548","999.247164846794","3853.53995054276","1429.85570537334","6645.74371615837","4190.16537331856","4949.77686880114","-1476.84748143563","2271.18524320889","1517.48113783363","762.86506913293","2214.89567569038","1421.20696694017","156.146343102823","5609.66963503651","1541.45012382591","10186.3755327526"
"1637","2561.87059815993","4304.31486154927","1212.49556031618","5134.37857784574","2151.65029861885","7042.42835368679","-1369.03944606939","4961.03163592251","3853.02052629023","6062.5493507428","-2.79404306487608","9600.74930684721","-1123.86787689795","3512.11406207094","1947.5454675046","9005.36882908385","1625.21993195127","7945.20229048323","2339.16764401515","4857.80532942871","1812.30536457845","4762.02309019297","-1334.55803179936","7783.57013190501","3188.24721947673","9760.00741447601","562.442157530291","4801.99132782422","-893.258073092453","11170.8061519876","1397.18971636698","7108.47595792421","2115.57022801671","6278.10110443968","2117.38799603545","10900.1962746371","39.9322686092716","10781.0650766671","210.154306892267","4464.61842572806","6784.51445682135","9087.36398505417","3200.01101625055","3094.58117783107","-748.07515499879","4315.91856742965","513.016300342508","9346.9312751587","-481.303483973736","7612.84604818282","1056.6779070686","8551.09911253402","690.494661506992","6213.20971798805","3280.65209474712","4897.08230124153","998.533364645543","3863.3452892696","1434.53719353695","6653.25465605482","4194.56497781367","4959.93795071285","-1477.89992769621","2283.31798552899","1520.36294744861","771.443487591551","2218.68323742635","1430.08447344917","160.331712700864","5618.02942926194","1541.75694871271","10196.6382189502"
"1638","2566.59347046425","4312.53316280938","1217.12931567998","5141.85903771848","2157.54456056637","7051.0409057156","-1368.47846712494","4972.20036568566","3857.09905898589","6072.18158445479","-3.30024427671297","9609.69084770829","-1124.43848563985","3522.53185768066","1955.43570968727","9013.73038999136","1625.58303557567","7957.37467766193","2343.14040488922","4865.72177742201","1816.56461991948","4770.14480006416","-1334.31248047155","7793.65663862655","3190.07578595101","9761.9476914847","567.088514521879","4810.4162632804","-892.832670916555","11180.517901244","1402.05094985252","7116.32319687534","2115.81348768654","6284.71585244829","2117.46228816377","10910.8396335585","40.6786646773388","10789.7184233284","209.488966519437","4474.99162411316","6785.97639281053","9089.40202821336","3205.39059477829","3103.71107778631","-748.367302129455","4326.31797622514","512.6671521731","9355.78896827225","-481.261462473632","7624.23469795878","1055.95275383765","8562.43017954104","689.994265786256","6223.61373479645","3285.09176802864","4906.39801034973","997.817430500221","3873.14952930068","1439.2236655633","6660.76424793854","4198.96755758475","4970.09902252535","-1478.95679969645","2295.44935822575","1523.24824596409","780.022289191418","2222.4825697272","1438.96015312324","164.515979720947","5626.38997765979","1542.05907779391","10206.8926453875"
"1639","2571.31567695164","4320.74930468788","1221.76238894878","5149.3351804299","2163.4387422821","7059.65101705313","-1367.91495413466","4983.3636226366","3861.18497655277","6081.80616523997","-3.80455346629963","9618.62071277515","-1125.00893522941","3532.95189899921","1963.32237118333","9022.05899164326","1625.94578900972","7969.54880424648","2347.10939463002","4873.63205009426","1820.81799945664","4778.26678703974","-1334.06274686718","7803.74480681031","3191.90674131908","9763.87559254552","571.736908299311","4818.83684823158","-892.407637101621","11190.2335883077","1406.91779262783","7124.17264812028","2116.05128480956","6291.31901222339","2117.53689542298","10921.4827319776","41.4268883051527","10798.3663731458","208.824381875262","4485.37014683841","6787.43355613749","9091.43406167985","3210.77322785315","3112.83826148177","-748.653746814512","4336.71885063318","512.318442866445","9364.64118602","-481.220000871435","7635.61724533445","1055.22802114871","8573.7606971975","689.501839743073","6234.03015586124","3289.5305897751","4915.71322536561","997.099378650172","3882.95273911421","1443.91507830492","6668.27255244956","4203.37312787462","4980.26012171394","-1480.01808167916","2307.57940827582","1526.13710891508","788.601500705529","2226.29368098483","1447.8340373862","168.699202106871","5634.75138619242","1542.3564351297","10217.1388306406"
"1640","2576.03723787612","4328.96332388478","1226.39480583519","5156.80705728403","2169.33277092208","7068.25862888823","-1367.34894145677","4994.52148212318","3865.27828628269","6091.42316171771","-4.30697856081965","9627.53887818551","-1125.57922632716","3543.37425832916","1971.20516403273","9030.35459522469","1626.30820485388","7981.72469200369","2351.07464515018","4881.53613074361","1825.06553639854","4786.38911059348","-1333.8088778845","7813.83470433296","3193.74018598265","9765.79124816069","576.387332643737","4827.25313268408","-891.983013002147","11199.9534136406","1411.79023067379","7132.02438543921","2116.28359633676","6297.91078105637","2117.61182291745","10932.1257285355","42.1769137267898","10807.0091660687","208.160630451449","4495.75406809577","6788.88604781663","9093.46023771227","3216.15891704831","3121.96277132955","-748.93451018593","4347.12122485686","511.970147366229","9373.48794162694","-481.179101932874","7646.993720991","1054.50378313622","8585.09062157774","689.017453248609","6244.45897611811","3293.9685794218","4925.02800410842","996.37922553274","3892.75498818932","1448.61138864437","6675.77963058474","4207.78170411272","4990.42128594314","-1481.08375744098","2319.7081830265","1529.0296117679","797.181149018123","2230.11657908071","1456.70615780862","172.88143788793","5643.11376018797","1542.64894496447","10227.3767937237"
"1641","2580.75817388172","4337.17525716381","1231.02659212831","5164.27472025544","2175.22657385123","7076.86368221282","-1366.78046315074","5005.67402037621","3869.37899490879","6101.03264272403","-4.80752772008325","9636.44532026745","-1126.14935975742","3553.79900834949","1979.08380034567","9038.61716452872","1626.67029550139","7993.90236304551","2355.03618860546","4889.43400297951","1829.3072647023","4794.51183042862","-1333.55092087576","7823.9263983524","3195.57621991442","9767.69478940499","581.039781135698","4835.66516727945","-891.558839929054","11209.6775780766","1416.66824974715","7139.87848217607","2116.51039972967","6304.49135746129","2117.68707579566","10942.7687827066","42.9287149074654","10815.6470434961","207.497789368557","4506.14346190258","6790.33396977871","9095.48070963611","3221.54766384883","3131.08465039068","-749.209613536811","4357.52513349385","511.62224052213","9382.32924774408","-481.138768314708","7658.36415620647","1053.78011374954","8596.41990843428","688.541175519716","6254.90018949605","3298.40575633819","4934.34240415229","995.65698778057","3902.55634699855","1453.31255349949","6683.28554368914","4212.19330191307","5000.5825530574","-1482.1538103327","2331.83573019158","1531.92582991536","805.761261121301","2233.95127138408","1465.57654610406","177.06274517042","5651.47720432313","1542.93653173557","10237.6065540883"
