"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"641","-362.999573232756","-1522.30224218328","3336.49526505999","-537.668398044607","-841.521107606351","-4553.32217323401","669.469607337442","1874.0592913909","-918.056795261292","156.304247893814","-1648.42195802205","-702.011577674643","1831.85464716003","1498.85021632124","-1752.58520730211","-4396.2073250271","-1197.89382044067","-2991.8060743924","-1388.19683829017","-5498.56922503357","-2655.52228037281","-4125.48976607027","932.452301890458","783.225154961754","-342.962381152856","-375.732893890873","-1848.66608049324","7.63547115803424","-886.057252366774","-3699.74544276896","-1297.7653206926","-2105.62570961906","1539.19944822824","90.8379711938796","-2625.70883419268","-1140.39102699491","-3535.04348867229","-4070.63545656519","-554.498362995593","-2504.60310010026","232.472322411011","-1408.32162876788","-3378.526606166","-2295.40501488998","-1960.00438617179","-3341.10876690554","-891.291320582327","2472.81554856961","-1839.39286904426","-2191.71225299167","4561.95500328114","1337.96070049277","2570.99312880829","-100.478703609439","3812.6924609618","-110.548621183657","3263.74466155657","560.597953467504","-2695.0875054957","-3066.26296206596","1224.08058851085","-1668.47003357673","3393.04970818886","1365.19139681515","1380.13918790499","-878.507664829286","2427.16641582407","513.540305391807","5135.74449654229","433.386727041956","6345.19716432707","-1403.1592416817","4096.97540602535","-1024.77037502023","4577.1291040885","-155.334591549619"
"642","-360.235111619074","-1514.29819910769","3326.18772302016","-537.464681651648","-836.148199294717","-4543.44570520725","676.147479052102","1889.73119658679","-911.926309198028","167.737015592808","-1642.83214162314","-688.368289051372","1820.6911109286","1498.40437077","-1748.2980903172","-4385.38258414484","-1194.21042347061","-2980.83525203803","-1383.95353033951","-5488.32063522883","-2651.67091576013","-4114.61494325178","920.778356208394","782.018937045305","-356.729145435077","-378.634153607846","-1843.40632177049","20.2488088810191","-882.658139073852","-3691.71130906445","-1295.084734809","-2096.82358651141","1527.00463507753","91.0657289102313","-2620.12560740641","-1127.08885179305","-3530.55110232788","-4059.6887170963","-551.753156933314","-2495.24041366923","234.62526321854","-1397.61661844639","-3373.19719290819","-2281.72222151034","-1956.11546139398","-3330.66147543244","-905.600053906814","2473.25293892306","-1835.76819254903","-2181.93004509953","4550.05970512728","1337.72211853322","2559.79398176122","-101.17623703442","3801.21821715983","-110.036726633946","3252.0235003955","560.857547879366","-2691.06091516861","-3056.15871419527","1215.47232645739","-1669.53740303054","3381.56813256455","1365.77034741775","1371.97920088239","-880.203642019154","2415.98109363407","513.66986789039","5124.78539847103","433.024347742059","6335.180538665","-1402.74813105037","4086.23995998509","-1024.94265060894","4566.21715783126","-155.265891118161"
"643","-357.481997127577","-1506.31301774185","3315.885891766","-537.262347459961","-830.770960827626","-4533.5742797004","682.848913781708","1905.37165680322","-905.789959567054","179.165413284981","-1637.2394399225","-674.729812700505","1809.53822085967","1497.94835027174","-1744.02361976156","-4374.55308534847","-1190.53636135566","-2969.87657865985","-1379.71254040683","-5478.07710520603","-2647.82270930313","-4103.74793239505","909.101127202724","780.809889848174","-370.500569708771","-381.539067589225","-1838.14091137935","32.86106251872","-879.262670571628","-3683.69108815455","-1292.41226791908","-2088.03120060266","1514.80737747641","91.2877883857876","-2614.54234291895","-1113.78832039119","-3526.06368576441","-4048.75125006581","-549.028728051536","-2485.88994463489","236.768554184718","-1386.92515997352","-3367.86418355367","-2268.03045894876","-1952.23179061694","-3320.21903918209","-919.906917707484","2473.68161210054","-1832.14938437444","-2172.16881378261","4538.16883445075","1337.4819924588","2548.60463909659","-101.878120482528","3789.74481642614","-109.528198098518","3240.31424730828","561.116731512154","-2687.04156274709","-3046.06725525792","1206.87911558451","-1670.60308415296","3370.08782074719","1366.34812935185","1363.84205093817","-881.907121801903","2404.79127948308","513.800641702479","5113.83141072942","432.666395818129","6325.16716775615","-1402.34003135313","4075.51228326763","-1025.11558648902","4555.30831757331","-155.194683966122"
"644","-354.740151420637","-1498.34660795214","3305.58978216286","-537.061387815391","-825.389365454508","-4523.70791822149","689.57391397357","1920.98060277247","-899.647732623667","190.589502420321","-1631.64376097081","-661.096164549191","1798.39593246322","1497.48216293338","-1739.76181969315","-4363.71881659946","-1186.8716101428","-2958.93018900005","-1375.47385802771","-5467.83865726196","-2643.9776343222","-4092.88877573157","897.42056246231","779.598038748165","-384.276773852518","-384.447520341326","-1832.86977876813","45.4722431220194","-875.870837714161","-3675.6848039142","-1289.74784100588","-2079.24852102682","1502.60764290293","91.504137021358","-2608.95893937411","-1100.48946395094","-3521.58126072292","-4037.8231415453","-546.325061184127","-2476.55168226961","238.902340004789","-1376.24718135569","-3362.52744399238","-2254.32980190022","-1948.3533580279","-3309.78152880532","-934.211908733744","2474.10157573167","-1828.53642429392","-2162.42860742493","4526.28244802641","1337.24033035265","2537.42519507808","-102.584318643046","3778.27231973976","-109.023067447995","3228.61696686658","561.375482617855","-2683.02943935276","-3035.98860179988","1198.30086922514","-1671.66707190191","3358.60872351105","1366.92473681365","1355.72766390622","-883.618069718293","2393.59687384032","513.932639476524","5102.8825244329","432.312913969154","6315.15716225224","-1401.93498929868","4064.79240697632","-1025.28915898878","4544.40256088957","-155.120895940363"
"645","-352.009495495221","-1490.39887805784","3295.29940602968","-536.861795148498","-820.003386925659","-4513.8466424814","696.322480279415","1936.5579660153","-893.499615444928","202.009343975351","-1626.04501319882","-647.467360656209","1787.26420054459","1497.00581799497","-1735.51271365073","-4352.8797673915","-1183.2161456495","-2947.99621858148","-1371.23747233148","-5457.60531362151","-2640.13566450539","-4082.03751555093","885.736610020053","778.383409446181","-398.057876887373","-387.359395675378","-1827.59285375274","58.0823611972539","-872.482631644081","-3667.69248017905","-1287.09137476635","-2070.47551611621","1490.40539957982","91.7147620777464","-2603.37529513589","-1087.19231398761","-3517.10384857166","-4026.90447690249","-543.642140231188","-2467.22561571974","241.026766360512","-1365.58260974865","-3357.18683973601","-2240.62032614151","-1944.4801482972","-3299.34901547562","-948.515022870474","2474.51283790278","-1824.92929231765","-2152.7094733418","4514.40060312112","1336.99714042008","2526.2557448378","-103.29479606768","3766.8007892194","-108.521366150182","3216.93172474394","561.633779500167","-2679.02453585832","-3025.92276988826","1189.73750022191","-1672.7293614637","3347.13079188637","1367.50016411345","1347.63596466356","-885.336450910963","2382.39777796296","514.065873579245","5091.93873070361","431.963944555592","6305.1506306844","-1401.53305070742","4054.08036257179","-1025.46334448602","4533.49986586595","-155.044453669938"
"646","-349.289949686219","-1482.46973483039","3285.01477614325","-536.663561977292","-814.612999496266","-4503.99047439162","703.09461155575","1952.10367884169","-887.345595928098","213.424998447844","-1620.44310542881","-633.843417210393","1776.14297920229","1496.5193258343","-1731.27632465232","-4342.035928765","-1179.56994346368","-2937.07480369734","-1367.00337204251","-5447.37709644406","-2636.2967739152","-4071.19419420273","874.049218357733","777.166027966036","-411.843996963697","-390.274576718382","-1822.3100665222","70.6914267049342","-869.09804379455","-3659.71414074128","-1284.44278961838","-2061.71215339863","1478.20061647326","91.9196506744803","-2597.79130830206","-1073.89690237138","-3512.63147030866","-4015.99534079514","-540.979948159961","-2457.91173400486","243.141979912277","-1354.93137145999","-3351.84223593515","-2226.90210852849","-1940.61214658027","-3288.92157087965","-962.816255138994","2474.91540715308","-1821.32796869114","-2143.0114577671","4502.52335749652","1336.75243098681","2515.09638437116","-104.009517171221","3755.33028812301","-108.023125265155","3205.25858771497","561.891600518146","-2675.02684288537","-3015.86977510694","1181.18892092611","-1673.78994824848","3335.6539771658","1368.07440567481","1339.56687712925","-887.062230130079","2371.19389390236","514.200356092623","5081.00002068101","431.619529595017","6295.14767947249","-1401.13426051542","4043.37618187967","-1025.63811941337","4522.60021110739","-154.965284577366"
"647","-346.581433669826","-1474.55908349293","3274.73590624236","-536.466680909964","-809.218177930415","-4494.13943606184","709.890304864403","1967.61767435182","-881.185662788953","224.836525851683","-1614.83794688579","-620.224350528921","1765.03222182584","1496.02269797142","-1727.05267519352","-4331.18729332127","-1175.9329789437","-2926.16608140067","-1362.7715454816","-5437.15402782986","-2632.4609369954","-4060.35885409839","862.358336410777","775.945920654194","-425.635251348091","-393.192945924096","-1817.02134764406","83.2994490586002","-865.717065891159","-3651.74980934533","-1281.80200570788","-2052.95839959458","1465.99326329153","92.118789788636","-2592.20687671786","-1060.60326132838","-3508.16414656426","-4005.09581716493","-538.338467005792","-2448.61002601695","245.248128291142","-1344.29339195175","-3346.4934973966","-2213.17522699299","-1936.74933851964","-3278.49926720739","-977.115599698211","2475.30929247083","-1817.73243389373","-2133.33460584068","4490.65076941162","1336.50621049723","2503.94721053154","-104.728446232204","3743.86088084726","-107.528375440357","3193.59762365423","562.148924089846","-2671.03635080227","-3005.82963255206","1172.65504319657","-1674.84882788571","3324.17823091062","1368.64745603363","1331.52032426325","-888.795371739014","2359.98512451009","514.336098810935","5070.06638553246","431.279710757756","6285.14841293457","-1400.73866277859","4032.67989709817","-1025.81346026353","4511.70357574601","-154.883316889776"
"648","-343.883866466932","-1466.66682771997","3264.46281103164","-536.271144647628","-803.818897505045","-4484.29354979749","716.709555473253","1983.09988643688","-875.01980555997","236.24398571184","-1609.22944720871","-606.610177055494","1753.93188109363","1495.51594707292","-1722.841787246","-4320.33385523653","-1172.30522721836","-2915.27018949359","-1358.54198056722","-5426.93612982631","-2628.62812857769","-4049.53153771276","850.663913572966","774.723114179449","-439.431756410433","-396.114385084161","-1811.72662806975","95.9064371238089","-862.339689953743","-3643.79950968358","-1279.16894291579","-2044.21422061453","1453.78331048346","92.3121662537598","-2586.62189798953","-1047.31142344159","-3503.7018976037","-3994.20598923139","-535.717677873157","-2439.32048051939","247.345360090785","-1333.66859584311","-3341.14048860064","-2199.43976053964","-1932.89171024666","-3268.08217714217","-991.413049845941","2475.69450328935","-1814.14266863703","-2123.67896159558","4478.78289762527","1336.25848751266","2492.8083210246","-105.451547393545","3732.39263292661","-107.037146905728","3181.94890153483","562.405728695939","-2667.05304972206","-2995.8023568274","1164.13577839859","-1675.90599621949","3312.70350495702","1369.2193098373","1323.49622806531","-890.535839720051","2348.77137344382","514.473113237855","5059.1378164637","430.944529362528","6275.15293329665","-1400.34630067685","4021.99154080557","-1025.98934359461","4500.80993944912","-154.798479649916"
"649","-341.197166446562","-1458.79286963728","3254.19550618526","-536.076945987061","-798.415134013876","-4474.45283809709","723.55235685714","1998.55024978014","-868.848014588379","247.647437059498","-1603.61751646153","-593.0009133584","1742.84190897086","1494.99908695602","-1718.64368225595","-4309.4756102756","-1168.68666318687","-2904.38726651626","-1354.31466481694","-5416.72342443432","-2624.79832388828","-4038.71228758553","838.965899701074","773.49763553254","-453.233627611","-399.03877533935","-1806.42583913996","108.512399217256","-858.965908298127","-3635.86326539187","-1276.5435208652","-2035.47958155615","1441.57072923677","92.4997667588857","-2581.03626949805","-1034.02142165168","-3499.24474332977","-3983.32593948592","-533.117560936741","-2430.04308614585","249.433824859375","-1323.05690691326","-3335.78307371853","-2185.69578924234","-1929.03924838307","-3257.67037385041","-1005.7085980204","2476.07104948304","-1810.55865386328","-2114.04456794543","4466.91980139858","1336.00927070956","2481.67981440241","-106.178784663171","3720.92561103223","-106.549469468848","3170.31249142664","562.661992883313","-2663.07692950045","-2985.78796203966","1155.63103740279","-1676.96144930391","3301.22975142211","1369.7899618438","1315.49450957384","-892.283597680116","2337.55254517313","514.611410583606","5048.21430472941","430.614026372078","6265.16134070271","-1399.95721651845","4011.31114596754","-1026.16574603519","4489.91928242728","-154.710702727039"
"650","-338.521251329332","-1450.93710982199","3243.93400835036","-535.88407782345","-793.006863771298","-4464.61732364957","730.418700698951","2013.96869985785","-862.670281034104","259.046938427294","-1598.00206514418","-579.396576128456","1731.76225670754","1494.47213259249","-1714.4583811425","-4298.61255580527","-1165.07726151884","-2893.51745173565","-1350.08958534872","-5406.51593361454","-2620.97149855429","-4027.90114632255","827.264245119443","772.269512025693","-467.040979487706","-401.965997190958","-1801.11891258981","121.117343106028","-855.595713537794","-3627.941100045","-1273.92565892836","-2026.75444670168","1429.35549147627","92.6815778476498","-2575.44988841275","-1020.73328925777","-3494.79270328554","-3972.45574968575","-530.538095442588","-2420.77783139911","251.513673091359","-1312.45824810425","-3330.42111662991","-2171.94339424064","-1925.19194004245","-3247.26393097122","-1020.0022358019","2476.43894136324","-1806.98037074363","-2104.43146667167","4455.06154049711","1335.75856887774","2470.56179005724","-106.910121914644","3709.45988297072","-106.065372510108","3158.68846449422","562.917695268649","-2659.10797973384","-2975.78646179362","1147.14073058397","-1678.01518339828","3289.75692270998","1370.35940692085","1307.51508886482","-894.038608856528","2326.32854498515","514.751001762167","5037.29584164365","430.288242388819","6255.17373322481","-1399.57145174432","4000.63874594435","-1026.34264428959","4479.03158544226","-154.619916827648"
"651","-335.856038190951","-1443.09944730287","3233.6783351503","-535.692533153144","-787.594063616218","-4454.78702933136","737.308576890902","2029.35517294034","-856.486596867567","270.4425478447","-1592.38300420347","-565.797182176842","1720.69287483652","1493.93510011236","-1710.28590429625","-4287.7446908075","-1161.47699665435","-2882.66088513402","-1345.86672888226","-5396.31367929357","-2617.14762861014","-4017.09815659692","815.558900624491","771.038771292099","-480.853925643422","-404.895930512315","-1795.80578055402","133.721276006987","-852.229098585485","-3620.03303715214","-1271.31527623382","-2018.03877951534","1417.13756986193","92.8575859175013","-2569.86265170501","-1007.44705991801","-3490.34579665702","-3961.59550084806","-527.979259709306","-2411.52470464971","253.585056219159","-1301.87254152406","-3325.0544809404","-2158.18265773583","-1921.34977283143","-3236.86292260575","-1034.29395391467","2476.79818967404","-1803.40780067632","-2094.83969841098","4443.20817519304","1335.50639091855","2459.45434821515","-107.645522887766","3697.99551768246","-105.584884977903","3147.07689299444","563.17281454199","-2655.14618975742","-2965.7978691872","1138.66476781996","-1679.06719496234","3278.28497151752","1370.92764004497","1299.55788505071","-895.800836122762","2315.0992789901","514.891897388543","5026.38241859031","429.967217650466","6245.19020687358","-1399.18904693248","3989.9743744979","-1026.52001514288","4468.14682981508","-154.526053506106"
