"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1950","5106.82457832153","9810.73233563609","5955.52267716392","9984.13423825313","3207.89735744754","9685.41689207981","3491.96214920907","10331.0061464427","4448.06127399281","12290.9088821374","66.9934281588261","-9336.72562531108","1609.06147430123","-8424.44483734483","-1943.81617856802","-8911.46689200716","-1728.0266685768","-9659.45637723218","56.4730812131088","-10751.0844426003","4984.60228103775","5750.44383035216","5365.30395360177","8468.78316635232","-1168.604265978","-9267.21242166252","4711.19132837494","10358.0174083572","831.516983156907","-10128.0955661098","1807.6192119225","-9956.58463892006","1815.12271803051","-7046.52750311791","-2123.79302771576","-11074.1417027322","-584.482275184066","-8671.10654854969","4712.43602201314","8881.53175583762","7564.46628019666","10812.231449972","1013.77330219528","6667.44653215379","4017.07520804429","8977.3402880567","4130.68873588407","10405.8312224052","5556.4078212031","12134.5803643597","959.333243657564","-7088.83550048142","47.3640847469982","-6859.49196893919","5332.07009373032","11176.9879137334","769.497520871543","-9355.73206872389","-1275.53364971879","-10511.6706787879","8602.58199452303","12683.8888698117","1980.08011072637","-9253.89082360512","5640.91159179396","11342.4097118022","6085.55226584621","11181.2862419804","-1103.65286702972","-7283.80833247605","-617.794040258059","-9861.68252267789"
"1951","5112.53789309104","9824.6539663642","5960.03377714372","9999.16290089795","3207.08042043434","9691.31861618455","3497.94130328655","10341.8924045306","4452.18061764573","12301.065236896","67.2084007445536","-9344.16767006166","1610.50443924002","-8431.49829420351","-1946.54831970997","-8922.33960945831","-1728.57798377765","-9670.08381334482","55.7411483591143","-10755.379184761","4990.06951353882","5759.95028212002","5372.4153560115","8481.20998537303","-1170.21200512573","-9276.06449332177","4719.61491086493","10373.4061109362","832.657216430143","-10135.9134744453","1809.73829494615","-9964.73573106943","1815.5580920305","-7054.98695967935","-2125.32112240823","-11087.4598803334","-585.025954429446","-8679.17674632862","4719.28869264512","8898.61861459888","7572.28041308332","10823.4784845393","1014.95130071626","6673.0339677307","4025.02740795982","8992.13579404949","4136.65386188708","10423.1849271352","5564.28873587577","12149.3313177194","960.171384715454","-7093.14293545963","46.0575975382196","-6860.29881814482","5339.26506875575","11190.7192532619","771.137994481396","-9363.69406237047","-1277.5726904466","-10516.4091400616","8617.07319678591","12708.4589914926","1981.34545457493","-9263.12946020961","5648.00287343763","11357.6395975937","6092.4747541693","11197.3937530759","-1107.27657405878","-7286.4791042168","-616.22730631014","-9869.9203394399"
"1952","5118.25741676114","9838.58889884897","5964.55073302771","10014.2069165012","3206.26399725369","9697.23145479017","3503.9268265289","10352.7911701014","4456.30424816177","12311.2365742186","67.4235269121513","-9351.62039218204","1611.94839125219","-8438.56083269293","-1949.28460417514","-8933.22631221915","-1729.12956791595","-9680.72477317919","55.008288765895","-10759.6798525456","4995.54386786796","5769.46705761967","5379.53471457444","8493.64985423942","-1171.82015506416","-9284.92995089006","4728.04781503147","10388.8092943935","833.797510071785","-10143.7384708013","1811.86025715794","-9972.8953257848","1815.99657491844","-7063.4578796162","-2126.85199750762","-11100.788841635","-585.569368719522","-8687.25965697964","4726.14731180293","8915.7214270865","7580.1016105842","10834.7350693287","1016.13055824663","6678.62751170078","4032.9880732791","9006.94647077825","4142.62517617564","10440.5562868734","5572.17506539931","12164.0971336893","961.010131811798","-7097.45898170075","44.7490862460779","-6861.11403637946","5346.4667631715","11204.4637267542","772.778933129917","-9371.6668355387","-1279.61251809353","-10521.1527473082","8631.57616773302","12733.0493016054","1982.6133155703","-9272.377982441","5655.10149582178","11372.8822451017","6099.40317525282","11213.5160742498","-1110.90337046937","-7289.1566751171","-614.658825329789","-9878.16876549096"
"1953","5123.98244741365","9852.53564640036","5969.07273215063","10029.2646694602","3205.44789657124","9703.15425474396","3509.91809326663","10363.7010820805","4460.43154893902","12321.4212609122","67.6387846629494","-9359.08248205381","1613.39310331848","-8445.63129455474","-1952.02459804389","-8944.12572895966","-1729.68122969685","-9691.37788177251","54.2746148823489","-10763.9853808459","5001.02465968533","5778.99326987873","5386.66119204524","8506.1014828406","-1173.42855573345","-9293.80748278698","4736.48917236691","10404.2254105904","834.937727324998","-10151.5691402923","1813.98480084573","-9981.06202067038","1816.43794665863","-7071.9392502552","-2128.38535234531","-11114.1268685398","-586.11240568264","-8695.35415194265","4733.011169288","8932.83864092596","7587.92874797126","10845.9995907221","1017.31087216412","6684.22618084903","4040.95639591472","9021.77087307238","4148.60208870091","10457.9435600525","5580.06603483729","12178.8761079401","961.849332451309","-7101.78284117909","43.4387221530118","-6861.93705284423","5353.67432179401","11218.2197450092","774.4202094607","-9379.64917599558","-1281.65294892617","-10525.9004069329","8646.08939979659","12757.6574623284","1983.8834165495","-9281.6349867334","5662.2065693585","11388.135983125","6106.33673436026","11229.6515529877","-1114.53294358763","-7291.84050974955","-613.088626807468","-9886.42647339246"
"1954","5129.71227335546","9866.49270249074","5973.59895196665","10044.3345236194","3204.63192257667","9709.08584564423","3515.91447039366","10374.6207595993","4464.56189559513","12331.6176417266","67.8541519133537","-9366.5526142053","1614.83834570024","-8452.70850701465","-1954.76786377481","-8955.03657010098","-1730.23277582003","-9702.04174555011","53.5402388072322","-10768.2946870578","5006.51119482652","5788.52801911904","5393.79394038308","8518.56356339619","-1175.03704503488","-9302.69576023988","4744.93810411314","10419.6528899017","836.077730162891","-10159.4040519105","1816.11162492883","-9989.23439692836","1816.88198399238","-7080.43004478806","-2129.92088265337","-11127.4722235535","-586.654952536164","-8703.45908606147","4739.87954546104","8949.96868377641","7595.76068749894","10857.2704164973","1018.4920385938","6689.82898122034","4048.93155896796","9036.60753639929","4154.58400059586","10475.3449827679","5587.96085817486","12193.6665122753","962.688832775396","-7106.11370319395","42.1266767872044","-6862.76728479906","5360.88687922069","11231.9856974015","776.061694585529","-9387.63985460932","-1283.69379686704","-10530.6510087346","8660.61136794092","12782.2811084405","1985.15547719115","-9290.89905346152","5669.31719392548","11403.3991185838","6113.27462521652","11245.7985139049","-1118.16497819414","-7294.53005918126","-611.516740247378","-9894.69211873648"
"1955","5135.44617313978","9880.45854080162","5978.1285600856","10059.4148223364","3203.81587497959","9715.02503989565","3521.91531739821","10385.5488020335","4468.69465599248","12341.8240394267","68.0696064950622","-9374.02944737736","1616.28388595023","-8459.79128283389","-1957.51396024792","-8965.95752786657","-1730.78401097523","-9712.7149523818","52.8052722746609","-10772.6066710994","5012.00276932857","5798.07039278007","5400.93210079152","8531.03477049752","-1176.64545882784","-9311.59343734631","4753.39372130731","10435.0901412542","837.217379291398","-10167.2417585912","1818.24042497386","-9997.41101942488","1817.3284604591","-7088.9292223093","-2131.45828058062","-11140.8231498491","-587.19689608897","-8711.5732976247","4746.7517112591","8967.10996338331","7603.59627844925","10868.5458958966","1019.6738524192","6695.43490816976","4056.9127367738","9051.45497691074","4160.57030418929","10492.7587688466","5595.85873832594","12208.4665946842","963.528477569741","-7110.45074439397","40.8131218892001","-6863.60413757912","5368.10355986752","11245.7599519227","777.703258081977","-9395.63762539425","-1285.73487348926","-10535.4034259232","8675.1405297258","12806.9178474152","1986.42921402859","-9300.1687470143","5676.43245890397","11418.66993656","6120.21603001927","11261.9552587873","-1121.79915653612","-7297.22476095901","-609.943195159948","-9902.96434019633"
"1956","5141.18341558938","9894.43161527405","5982.6607143111","10074.503888551","3202.99954900621","9720.970632768","3527.91998639519","10396.4837890449","4472.82919026483","12352.038754869","68.2851261552902","-9381.51162459225","1617.72948892396","-8466.87842036337","-1960.26244280872","-8976.88727633672","-1731.33473783813","-9723.39607164164","52.0698266397063","-10776.9202154323","5017.4986694579","5807.6194655446","5408.07480376033","8543.51376115209","-1178.2536309272","-9320.49915113971","4761.85512482939","10450.5355521705","838.356534152424","-10175.0807972811","1820.37089321123","-10005.590436759","1817.77714641809","-7097.4357278567","-2132.99723470955","-11154.1778713332","-587.738122744036","-8719.69560840966","4753.62692821433","8984.26086763477","7611.43435717942","10879.8243596996","1020.8561072938","6701.04294641494","4064.89909494744","9066.31169149265","4166.56038302145","10510.1831099218","5603.7588671427","12223.2745793997","964.368110272154","-7114.79312880377","39.4982293784048","-6864.4470046133","5375.32347800866","11259.5408552278","779.3447679913","-9403.64122555901","-1287.77598801156","-10540.1565151409","8689.6753253733","12831.5652595196","1987.70434046352","-9309.44261587183","5683.55144321857","11433.9467003408","6127.16011945264","11278.1200666364","-1125.43515834014","-7299.92403909687","-608.36802105435","-9911.2417595803"
"1957","5146.92325982157","9908.41036016292","5987.19456268059","10089.6000248594","3202.18273539703","9726.9214024583","3533.92782215989","10407.4242806271","4476.9648508455","12362.2600670816","68.5006885570066","-9388.99777322569","1619.17491679161","-8473.96870360077","-1963.01286331292","-8987.8244715066","-1731.88475706661","-9734.08365427138","51.3340128640856","-10781.2341850868","5022.99817174017","5817.17429936687","5415.22116910948","8555.99917483138","-1179.86139310114","-9329.4115216583","4770.32140545171","10465.9874888162","839.495052927238","-10182.9196890098","1822.50271855227","-10013.7711813352","1818.22780907079","-7105.94849245447","-2134.53743007374","-11167.5345927178","-588.278518501104","-8727.82482372945","4760.50444847461","9001.41976462164","7619.27374717202","10891.1041202992","1022.03859565266","6706.65207009068","4072.88979043259","9081.17615781867","4172.55361186128","10527.6161755106","5611.66042542705","12238.0886669608","965.207572980705","-7119.14000785301","38.182171319481","-6865.29526744496","5382.54573781808","11273.3267326843","780.986090816618","-9411.64937555793","-1289.81694729381","-10544.9091164859","8704.2141778379","12856.2208979189","1988.98056678021","-9318.71919268536","5690.67321537916","11449.2276514673","6134.10605270301","11294.2911937193","-1129.07266082512","-7302.6273040664","-606.791247431042","-9919.52298188865"
"1958","5152.66495527515","9922.39319009507","5991.72924350729","10104.7015135916","3201.36522040529","9732.87611015622","3539.93816216318","10418.3688171549","4481.10098249714","12372.4862333494","68.7162712791809","-9396.48650508179","1620.6199290505","-8481.06090225038","-1965.76477017193","-8998.76775134781","-1732.43386729733","-9744.77623284735","50.5979415019476","-10785.54742769","5028.50054299195","5826.73394350312","5422.37030603521","8568.48963352204","-1181.46857506932","-9338.32915201734","4778.79164389045","10481.4442960509","840.632792540145","-10190.7569389645","1824.63558660703","-10021.9517694387","1818.6802124838","-7114.46643315891","-2136.07854817607","-11180.8914995948","-588.817968959439","-8735.95973248315","4767.38351482605","9018.58500270151","7627.11325908775","10902.3834717818","1023.2211087243","6712.26124280556","4080.88397155142","9096.04683440739","4178.54935672546","10545.0561130965","5619.56258294435","12252.9070342795","966.046706462129","-7123.49052040777","36.8651198886474","-6866.14829575494","5389.76943341311","11287.1158884267","782.627091521399","-9419.66077914574","-1291.85755583286","-10549.6600535401","8718.75549288023","12880.8822887861","1990.25760016036","-9327.99699436059","5697.79683352478","11464.5110097867","6141.05297747716","11310.4668736227","-1132.71133871589","-7305.33395278936","-605.212903774343","-9927.80659537387"
"1959","5158.40774173929","9936.37850013119","5996.2638854241","10119.8066168928","3200.54678579645","9738.83350011297","3545.9503366081","10429.3159194375","4485.23692234291","12382.7154893033","68.9318518170418","-9403.97641647129","1622.06428253806","-8488.15377178578","-1968.51770839897","-9009.71573587336","-1732.98186514266","-9755.472321651","49.8617226857533","-10789.8587734978","5034.00504035435","5836.29743454453","5429.52131315823","8580.98374178048","-1183.07500450146","-9347.25062848458","4787.26491085919","10496.9042974841","841.769608662412","-10198.5910365682","1826.76917970261","-10030.1307013148","1819.13411761246","-7122.98845310696","-2137.62026700759","-11194.246758515","-589.356359320682","-8744.09910720907","4774.26336071717","9035.75491056645","7634.95169082063","10913.6606900111","1024.40343654283","6717.86941770079","4088.88077805616","9110.92216068325","4184.54697489909","10562.5010482165","5627.46449843927","12267.7278347127","966.88535016051","-7127.84379280447","35.5472473398935","-6867.00544738665","5396.99364890011","11300.9066054143","784.267633528241","-9427.67412343545","-1293.89761575891","-10554.4081333997","8733.29765914411","12905.5469314173","1991.53514469849","-9337.27452214412","5704.92134546968","11479.7949735093","6148.00003002257","11326.6453173115","-1136.35086425706","-7308.04336863303","-603.633019545032","-9936.09117160428"
"1960","5164.1508493842","9950.36466583174","6000.79760742943","10134.9135768093","3199.72720884853","9744.79229971356","3551.96366846794","10440.2640887763","4489.37199989936","12392.9460490129","69.1474075823494","-9411.46608829275","1623.50773144548","-8495.24605351544","-1971.27121965605","-9020.66702720629","-1733.52854518806","-9766.17041674308","49.1254661122521","-10794.1670354304","5039.51091132849","5845.86379645258","5436.673278574","8593.48008679083","-1184.68050701637","-9356.17452055909","4795.74026712431","10512.3657955349","842.905355716465","-10206.4204555612","1828.90317690225","-10038.3064612507","1819.58928232499","-7131.51344156722","-2139.16226106703","-11207.5985170703","-589.89357439179","-8752.2417041413","4781.14321028511","9052.92779731462","7642.787827556","10924.934032715","1025.58536796031","6723.47553751112","4096.87934118238","9125.80055704115","4190.54581495805","10579.9490845518","5635.36531965387","12282.5491981385","967.723342206253","-7132.19893888602","34.2287259711183","-6867.86606837355","5404.21745842211","11314.697145494","785.907578717966","-9435.68807895967","-1295.93692683232","-10559.1521467093","8747.83904823717","12930.2122983518","1992.8129014179","-9346.55026171311","5712.04578875128","11495.0777192695","6154.9463351501","11342.8247131914","-1139.99090722744","-7310.75492140808","-602.051624172991","-9944.37526553088"
