"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1450","2703.292446792","4494.51131420566","1849.02721927377","5178.79225581378","2446.50761072967","3633.93842518525","14102.9054386593","-570.154035774921","3655.80460154881","5750.54213466792","3136.47672799185","2548.89537961178","8931.62823876482","26.9444695612627","1387.30924253359","6926.83628680029","-256.760509532309","3948.30094279204","4509.88375011338","7854.22711228172","3295.07901020751","6440.75971016876","4541.90290361924","5890.45759103245","1881.77784044917","6190.14651386014","1005.4552898354","3170.41523742097","88.6956824963003","1483.81534649251","658.544536363771","4241.42103979761","8332.46683834977","1193.58612329087","3309.23810895891","9381.19133640272","9374.1814517742","770.448518571455","6573.41399894413","-198.68771768064","5456.23718708051","9744.84541237519","2616.14699448288","6838.56717477558","8836.36274258187","-1157.42680190471","11298.4443382907","-162.885716139216","1664.51417453905","1678.29484485189","5466.0412234445","-1217.16308429175","4127.4860297356","314.117507345477","8018.7477803491","651.992055220169","3002.08540625399","1050.02274032763","3785.01448050431","-1387.32969404738","6150.3507946138","1020.51473421623","5171.46013828279","1474.56906888249","3029.86990589563","502.000884000823","7277.42090716341","1424.7375645523","4147.76829175116","-467.226287279467","2710.8310346447","-736.640057817007"
"1451","2709.03601833724","4505.42848248646","1854.50710029509","5188.3093491966","2449.71931906775","3644.55219826017","14119.4989145497","-570.228255818586","3660.46208103552","5760.25033269707","3140.62912662997","2559.03316605752","8935.30307024243","27.5388725171197","1392.11643204905","6937.65691181912","-252.138317772144","3959.24494356976","4510.56240816688","7859.3595473117","3299.75977875456","6450.06860981521","4547.44770099948","5901.55783841483","1887.0278210809","6200.24737279412","1011.51337922325","3181.65479437067","93.3330439849579","1494.19834676521","663.974487625482","4252.95290634987","8339.68304674933","1193.70420347875","3309.42488504934","9382.62291867893","9379.39902784898","771.622614550942","6583.67198482466","-198.174272056715","5460.17486124662","9755.47160790478","2621.01317100372","6847.72230116901","8840.62327406141","-1155.73637248671","11313.4180853922","-162.883152128958","1669.25817187717","1689.17660560021","5478.62721250581","-1217.85261694953","4139.55667745898","314.295816391425","8026.78584757596","651.207358371346","3012.28256324641","1050.54600777142","3796.52451171684","-1387.19008350201","6160.52564299879","1020.56762692352","5182.25676378648","1474.92717980363","3040.25749978809","502.47647662893","7285.8941985946","1424.1039666179","4158.2205826151","-467.434169694294","2721.46917008651","-736.25798547843"
"1452","2714.77398967707","4516.33554220649","1859.98524323814","5197.81710619851","2452.92895786415","3655.15955590094","14136.1018346804","-570.304412495674","3665.1126230612","5769.947136847","3144.78171322735","2569.17429965202","8938.94997851027","28.1234341774563","1396.92362952625","6948.47256754137","-247.519240005695","3970.18870648426","4511.23436629879","7864.4673731358","3304.43791919636","6459.36569977916","4552.98814750963","5912.64610034136","1892.26868891992","6210.34154024483","1017.57094828789","3192.89042916675","97.9676576284084","1504.58404277248","669.405225206229","4264.47881233117","8346.86337125543","1193.82478654142","3309.61018689672","9384.04049393489","9384.5848537058","772.797992980905","6593.91474297719","-197.655105399291","5464.12095418568","9766.10407426909","2625.87806017087","6856.87603844458","8844.84734349558","-1154.04035882149","11328.3998356611","-162.881875536286","1674.00791170087","1700.06540257697","5491.20010089897","-1218.54366830294","4151.62321245439","314.464852762355","8034.79323196634","650.422716299954","3022.48083948879","1051.06684155514","3808.03503630476","-1387.05026107951","6170.67717645222","1020.61479257839","5193.03840367064","1475.28657775246","3050.64536915333","502.952292755296","7294.34517787037","1423.4702149141","4168.6753443236","-467.641141946274","2732.10383169075","-735.879789632107"
"1453","2720.50622462561","4527.23233715306","1865.46150045249","5207.31542691531","2456.13648701287","3665.76031709558","14152.7139329373","-570.382496003487","3669.75617281652","5779.63236768053","3148.93439955296","2579.31862938473","8942.56901399993","28.6981536140862","1401.73080911165","6959.28310071971","-242.903285916425","3981.13212222245","4511.89970083543","7869.55053511898","3309.11333221768","6468.65087885127","4558.52415609931","5923.72215641329","1897.50037595977","6220.42889679438","1023.6278565705","3204.12200352405","102.59943740678","1514.9723035977","674.83668601839","4275.99860884768","8354.00752990422","1193.94784366324","3309.794024468","9385.44408829226","9389.73887202218","773.974562306833","6604.14206293106","-197.130246387087","5468.07544150792","9776.74265036352","2630.74159856151","6866.02827246027","8849.03494935074","-1152.33880825844","11343.3892610375","-162.881873297764","1678.76326725177","1710.96103091808","5503.75959761811","-1219.23629236493","4163.68544192502","314.624587689514","8042.76969822203","649.638143383051","3032.68012046252","1051.58522850718","3819.54591565443","-1386.91022485551","6180.80520163202","1020.65624510022","5203.80484683823","1475.64724164105","3061.03339804365","503.428306724669","7302.77366321015","1422.83632787333","4179.13254493035","-467.847186835558","2742.73492797389","-735.505481681447"
"1454","2726.23258676781","4538.11871040488","1870.93572402246","5216.80421027641","2459.34186597976","3676.35429992099","14169.3349404435","-570.462496547621","3674.39267515087","5789.30584472064","3153.08709662262","2589.46600269756","8946.16022621042","29.2630315999853","1406.53794397495","6970.08835642657","-238.290465297122","3992.07507964808","4512.55848752787","7874.60897812595","3313.78591759982","6477.92404523152","4564.05563833427","5934.78578458184","1902.72281431556","6230.50932143652","1029.68396353381","3215.34937874893","107.228297518589","1525.36299766034","680.26880644162","4287.51214599646","8361.1152408377","1194.07334571831","3309.97640675368","9386.83372607394","9394.86102547282","775.152230525685","6614.35373314161","-196.599723865665","5472.03829671635","9787.387172259","2635.60372212672","6875.17888740428","8853.18609110732","-1150.63176821889","11358.3860303939","-162.883132071675","1683.52411105689","1721.86328460497","5516.3054100795","-1219.93054268294","4175.74317206649","314.774993038927","8050.71501108267","648.85365400034","3042.88029021972","1052.10115542121","3831.05700968964","-1386.76997272025","6190.90952492477","1020.69199865068","5214.55588085837","1476.00915020571","3071.4214691941","503.904492671928","7311.17947224242","1422.20232416226","4189.59215083782","-468.052287076206","2753.36236681699","-735.135072227108"
"1455","2731.95293946727","4548.99450433987","1876.4077657809","5226.28335404811","2462.54505380646","3686.94132155547","14185.9645855725","-570.544404341325","3679.02207457342","5798.96738646221","3157.23971470561","2599.61626549292","8949.72366370115","29.818070603176","1411.34500630948","6980.88817806273","-233.680788052231","4003.01746580006","4513.2108015359","7879.64264653036","3318.45557423385","6487.18509653451","4569.58250439736","5945.83676116066","1907.93593622413","6240.58269158126","1035.73912857066","3226.5724157381","111.854152386111","1535.75599272019","685.701522324001","4299.01927286891","8368.18622234105","1194.20126327309","3310.15734177425","9388.20942981162","9399.95125673436","776.330905201722","6624.54954100432","-196.063566847782","5476.00949120778","9798.03747321781","2640.46436619022","6884.32776579766","8857.30076927191","-1148.91928619312","11373.3898095679","-162.885638237829","1688.29031494078","1732.77195648002","5528.83724414509","-1220.62647232487","4187.79620807546","314.916041314672","8058.62893536027","648.069262532254","3053.08123138895","1052.61460905545","3842.56817687498","-1386.6295023761","6200.98995246425","1020.72206763073","5225.29129198101","1476.3722820048","3081.80946402697","504.380824524044","7319.56242202249","1421.56822267787","4200.05412678736","-468.256425298983","2763.98605546729","-734.768571069089"
"1456","2737.66714587414","4559.85956064334","1881.87747732311","5235.75275483716","2465.74600911438","3697.52119829151","14202.6025939636","-570.628209604816","3683.64431525428","5808.61681038412","3161.39216333131","2609.76926214193","8953.25937408537","30.36327478024","1416.15196733274","6991.68240736619","-229.074264200085","4013.95916589101","4513.85671741223","7884.65148422422","3323.12220013425","6496.43392979479","4575.10466308977","5956.8748608388","1913.13967404439","6250.64888306001","1041.79321101245","3237.79097497776","116.476916660801","1546.15115588173","691.13476898333","4310.51983755452","8375.22019288018","1194.33156658907","3310.33683658689","9389.5712202538","9405.00950849034","777.510493482486","6634.7292728694","-195.521804513787","5479.98899427437","9808.6933837101","2645.32346544723","6893.47478849724","8861.37898538951","-1147.20140973735","11388.4002613945","-162.889377897434","1693.0617500378","1743.68683826229","5541.35480414656","-1221.32413386499","4199.84435415832","315.047705662138","8066.51123597404","647.284983358046","3063.28282518119","1053.12557613193","3854.07927421941","-1386.48881133488","6211.04629015015","1020.74646667761","5236.01086515194","1476.73661541666","3092.19726265656","504.857276002079","7327.92232905049","1420.93404254361","4210.51843584962","-468.459584054225","2774.60590054002","-734.405987208977"
"1457","2743.37506893313","4570.71372031627","1887.34471002085","5245.21230809474","2468.9446901087","3708.0937455489","14219.2486885367","-570.713902564533","3688.25934102582","5818.25393296158","3165.54435129604","2619.92483549297","8956.76740402394","30.8986499694617","1420.95879728719","7002.47088442134","-224.470903875038","4024.9000633062","4514.49630908684","7889.63543462754","3327.78569245262","6505.67044147262","4580.62202183264","5967.899856694","1918.33396025757","6260.70777013082","1047.84607013769","3249.00491654276","121.096505228744","1556.54835359879","696.568481208545","4322.01368714492","8382.21687113963","1194.46422562552","3310.51489729246","9390.91911637415","9410.03572343625","778.690902114929","6644.89271405654","-194.974466212081","5483.97677310555","9819.35473143102","2650.18095396335","6902.61983469885","8865.42074205578","-1145.47818647079","11403.4170457405","-162.894336873009","1697.83828680446","1754.60772056353","5553.8577929098","-1222.02357937008","4211.88741354017","315.169959871268","8074.36167798552","646.500830853866","3073.48495139609","1053.63404333576","3865.59015728011","-1386.34789691534","6221.078343667","1020.76521066188","5246.7143840282","1477.1021286375","3102.58474389426","505.333820623242","7336.2590092896","1420.29980310537","4220.9850394152","-468.661745814772","2785.22180802028","-734.04732885234"
"1458","2749.07657139163","4581.55682368403","1892.80931503642","5254.66190812072","2472.14105458254","3718.65877788809","14235.9025895087","-570.801473452345","3692.86709538407","5827.87856967864","3169.69618667003","2630.08282688044","8960.24779921945","31.4242036836036","1425.76546544117","7013.25344766849","-219.870717329498","4035.84003960291","4515.12964985159","7894.59444069832","3332.44594749158","6514.89452745978","4586.13448666892","5978.91152020653","1923.51872746756","6270.75922548419","1053.8975651805","3260.21410009604","125.71283321615","1566.94745167925","702.002593261285","4333.50066773823","8389.17597606072","1194.59921004229","3310.69152904263","9392.25313538042","9415.02984428477","779.872037461691","6655.03964887002","-194.421581459619","5487.9727927905","9830.02134131865","2655.03676517369","6911.76278194096","8869.42604292943","-1143.74966407267","11418.4398195386","-162.900500708355","1702.61979503198","1765.53439290435","5566.34591177977","-1222.72486038546","4223.92518847395","315.282778379777","8082.18002663405","645.716819390842","3083.68748842855","1054.1399973144","3877.10068016662","-1386.20675624059","6231.08591850334","1020.77831468453","5257.40163099381","1477.46879967936","3112.97178525384","505.810431702983","7344.57227818445","1419.6655239274","4231.45389718561","-468.862892978967","2795.83368326519","-733.692603411269"
"1459","2754.77151580792","4592.38871040524","1898.27114333685","5264.10144806828","2475.33505992107","3729.21610902388","14252.5640144105","-570.89091250471","3697.46752149025","5837.49053504108","3173.8475768045","2640.2430761338","8963.70060441084","31.9399451023158","1430.57194009008","7024.0299339137","-215.273714935854","4046.77897451005","4515.75681234492","7899.52844494273","3337.102860719","6524.10608308569","4591.64196226561","5989.90962127344","1928.69390840131","6280.80312024914","1059.94755533919","3271.41838488826","130.325815994888","1577.34831529011","707.437038877585","4344.98062444372","8396.09722688014","1194.73648920269","3310.86673604738","9393.57329272373","9419.99181377111","781.053805517511","6665.16986061417","-193.863179942469","5491.97701632102","9840.69303557256","2659.89083188204","6920.90350610855","8873.39489274468","-1142.01589027931","11433.4682368224","-162.907854668569","1707.40614385895","1776.46664373074","5578.81886064588","-1223.42802792123","4235.95748024982","315.386136276349","8089.96604737246","644.932963333163","3093.89031327556","1054.643424677","3888.61069554513","-1386.06538623558","6241.068819971","1020.78579407404","5268.07238717585","1477.83660636797","3123.35826295707","506.287082357138","7352.86195067972","1419.03122478806","4241.9249671645","-469.063007873721","2806.44143100608","-733.341817507063"
