"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"290","1725.14012547583","-8617.23596340516","-5388.51214094284","-6826.07567496057","-2074.59789649589","-8577.37704327788","-504.518452237004","-7678.99735022827","-3006.56305684071","-8391.95188347873","712.134937815289","-7480.62767737831","-1767.92264224675","-7294.76561831847","-4611.06912906633","-8415.01683719196","-3921.88792233497","-8342.00659846854","-4588.4582281302","-7392.35919098577","-3071.06662904202","-9345.60730364821","2040.45522366111","-6742.48069652404","-3779.05357568681","-9706.67363177223","-5517.15471372844","-9038.45795698254","-5521.83602007976","-10330.4325905522","-1785.73272069867","-9887.56532621693","282.258743305818","-9425.79657456111","-2727.92939085748","-7695.88006610756","-4864.2492862144","-6500.63580878404","-4130.24582061175","-9231.13936703909","-4051.92139628389","-6577.05235628033","-4882.75130214779","-9486.19214950916","-3191.96828019716","-6770.49393713621","-162.56615726501","-8555.66073329331","993.409926190717","-8385.15838738677","926.71719053569","-11265.1274144396","-5547.04521312914","-7875.64692959699","-4362.57456467792","-10812.7672115421","-6594.08288687497","-9981.87275485596","-109.249583781638","-11221.0824501708","432.351449964909","-8534.38038253229","-953.725903944165","-8669.76262968969","-637.874694263083","-9744.20329083667","746.376568410928","-10377.687565502","-6209.70151153687","-9097.29228382756","1302.00653057354","-9446.96567344775","1923.13400081785","-9748.29343031042","-1123.37001559077","-11578.4563289118"
"291","1725.36243076918","-8606.18368825186","-5384.43116139667","-6816.60416481232","-2071.01641030446","-8568.4960818544","-504.303158624023","-7667.22086898022","-3001.61575518148","-8383.36760767178","712.617386481168","-7468.64447894586","-1767.44112460342","-7283.78196249845","-4606.82308025033","-8405.79443429931","-3918.3780656422","-8333.75891405249","-4584.99391232468","-7381.77474914414","-3067.64135271351","-9336.52540563615","2040.30807920703","-6728.49366088858","-3775.67111673047","-9698.26553594537","-5511.92858604469","-9029.99001908376","-5516.54839404091","-10322.661129546","-1786.16076253757","-9879.53150968005","282.679000790613","-9415.44777916616","-2725.50892146846","-7687.35123027574","-4859.27809518193","-6491.70194485962","-4127.41260410842","-9223.27113107535","-4046.36902047093","-6566.73552989552","-4878.61931352424","-9478.61839733643","-3186.76216198077","-6760.73299552936","-162.247234584695","-8545.58327037869","993.24178444629","-8372.52330900086","926.389521693649","-11256.7343812119","-5542.73838108389","-7867.62217695196","-4357.63969838271","-10804.5459767226","-6587.78760725531","-9973.21041719683","-109.763963357534","-11213.2751139939","432.55246071286","-8523.11157778158","-953.270225655241","-8656.90061221251","-637.859788994699","-9733.97767739304","746.869820602359","-10365.1785379169","-6204.44037777018","-9087.83154787272","1301.80801181112","-9434.7445359312","1923.74540464212","-9734.91885592785","-1123.82639518106","-11569.0830972673"
"292","1725.58636320072","-8595.09221513948","-5380.3319790467","-6807.0973427569","-2067.42298680621","-8559.58827815061","-504.087604662937","-7655.40454784089","-2996.65387687678","-8374.76006346326","713.097737317755","-7456.62440737755","-1766.95239866636","-7272.7671206272","-4602.56464484724","-8396.54469274257","-3914.85348307954","-8325.47946259733","-4581.50870256541","-7371.15489211898","-3064.21078472928","-9327.40821631658","2040.16158204686","-6714.47445849152","-3772.27649407413","-9689.83275894049","-5506.6877912807","-9021.49300921161","-5511.25470395938","-10314.878737648","-1786.5808944715","-9871.46126141233","283.100789211964","-9405.06481937084","-2723.07751465411","-7678.79958248654","-4854.28532226399","-6482.73774477172","-4124.56510103393","-9215.3661858654","-4040.80096583015","-6556.39095380457","-4874.47653022347","-9471.01409820721","-3181.5426365584","-6750.94854019835","-161.930320883459","-8535.46499846581","993.071175552679","-8359.88394082244","926.060798495159","-11248.3005159428","-5538.41688048176","-7859.56166870269","-4352.68718882416","-10796.2871071525","-6581.48075004179","-9964.53791859794","-110.277529166604","-11205.424720784","432.752164039692","-8511.80474559244","-952.814333372808","-8644.03267612005","-637.845114239314","-9723.71556938755","747.359819832246","-10352.6712473572","-6199.17362738354","-9078.36452761248","1301.60819818003","-9422.5139818014","1924.36129689901","-9721.53625747131","-1124.28442149262","-11559.7047480657"
"293","1725.81192373298","-8583.96193140842","-5376.21471550657","-6797.55552378445","-2063.81772475625","-8550.65396988271","-503.871781250122","-7643.54880336352","-2991.67762244502","-8366.12956689288","713.575972881488","-7444.56786016365","-1766.45647321853","-7261.72144375298","-4598.29395196531","-8387.26794306803","-3911.31427725858","-8317.16853798563","-4578.00266088098","-7360.49998251584","-3060.77508484354","-9318.25612527074","2040.0157590103","-6700.42354416406","-3768.86984319472","-9681.37566282486","-5501.43255808874","-9012.96723128547","-5505.95500802283","-10307.0855084227","-1786.99308762119","-9863.35490008095","283.524080929686","-9394.64807020376","-2720.63523026712","-7670.22543336704","-4849.27113715995","-6473.7435035445","-4121.70340660179","-9207.42482177073","-4035.21742074669","-6546.01900516485","-4870.32313953537","-9463.37953415788","-3176.30994110433","-6741.14101481104","-161.615415781051","-8525.30624284652","992.898127225822","-8347.24042826752","925.731024978226","-11239.8261181066","-5534.08085833758","-7851.46569183335","-4347.71724199685","-10787.9909463431","-6575.16249003883","-9955.85548020385","-110.790216622782","-11197.5315145725","432.950561893252","-8500.46030974357","-952.358230930973","-8631.15899301701","-637.830660833384","-9713.41737718735","747.846560474691","-10340.1659340441","-6193.90137283144","-9068.89137323459","1301.40712358515","-9410.27414295564","1924.98167808302","-9708.14584114135","-1124.74407998708","-11550.3213958931"
"294","1726.03911310053","-8572.793224753","-5372.07949279148","-6787.97902349952","-2060.20072291293","-8541.69349454586","-503.655679167822","-7631.65405226032","-2986.68719226278","-8357.47643318374","714.052075950394","-7432.4752349822","-1765.95335733506","-7250.64528262696","-4594.01113052715","-8377.96451553312","-3907.76055111674","-8308.82643415255","-4574.47585023635","-7349.81038314776","-3057.33441207418","-9309.06952257142","2039.87063665573","-6686.34137204069","-3765.45129964254","-9672.89460970526","-5496.16311511774","-9004.41298900717","-5500.64936483487","-10299.2815354598","-1787.39731372979","-9855.21274528399","283.948848591177","-9384.19790627187","-2718.18212806907","-7661.62909318832","-4844.23570992513","-6464.71951622745","-4118.82761607144","-9199.44732985916","-4029.61857386097","-6535.62006095149","-4866.15932831229","-9455.71498760152","-3171.06431293288","-6731.31086314453","-161.302518776564","-8515.10732932711","992.722667328844","-8334.59291583432","925.400205473373","-11231.3114878162","-5529.73046144882","-7843.33453404294","-4342.73006416492","-10779.6578388685","-6568.83300250024","-9947.16332275387","-111.301961495526","-11189.5957405535","433.147656422832","-8489.07869417992","-951.901922184141","-8618.27973382399","-637.81641945334","-9703.08351192073","748.330037200564","-10327.6628362985","-6188.6237263695","-9059.41223470013","1301.20482202193","-9398.02515082446","1925.60654807876","-9694.74781242736","-1125.20535577197","-11540.9331540731"
"295","1726.2679318066","-8561.58648317489","-5367.92643330158","-6778.36815808097","-2056.57208002847","-8532.70718936904","-503.439289086139","-7619.72071134928","-2981.68278653958","-8348.80097670149","714.526029527003","-7420.34692965208","-1765.44306038449","-7239.53898766063","-4589.71630925354","-8368.63474006357","-3904.19240790555","-8300.45344504757","-4570.92833452438","-7339.08645699362","-3053.88892467696","-9299.84879872997","2039.72624126598","-6672.22839550396","-3762.02099902281","-9664.38996168164","-5490.87969098493","-8995.83058582343","-5495.33783340813","-10291.4669123601","-1787.79354516329","-9847.03511750887","284.375065134918","-9373.71470171169","-2715.71826772427","-7653.01087182661","-4839.17921095236","-6455.66607785837","-4115.93782473579","-9191.43400186684","-4024.00461404835","-6525.1944979139","-4861.98528294289","-9448.02074129184","-3165.80598947159","-6721.4585290289","-160.991629248335","-8504.86858418547","992.544823869315","-8321.94154707897","925.068344603042","-11222.756925783","-5525.365836377","-7835.1684837095","-4337.72586183718","-10771.2881303238","-6562.49246310815","-9938.46166655318","-111.812699919204","-11181.617645052","433.34344997914","-8477.66032295944","-951.445411006078","-8605.39506875073","-637.802380614198","-9692.71438542925","748.810244981197","-10315.1621905018","-6183.34080003839","-9049.92726171884","1301.00132757525","-9385.7671363501","1926.23590615752","-9681.34237607701","-1125.6682336018","-11531.5401346501"
"296","1726.49838011988","-8550.34209493689","-5363.75565980551","-6768.72324424218","-2052.93189483977","-8523.69539127019","-503.22260156507","-7607.74919750133","-2976.66460529311","-8340.10351091404","714.997816841233","-7408.18334208658","-1764.92559203018","-7228.40290888353","-4585.40961664737","-8359.27894621098","-3900.60995117895","-8292.04986459654","-4567.3601785574","-7328.32856715671","-3050.43878012003","-9290.59434464377","2039.58259884409","-6658.08506712988","-3758.57907697745","-9655.86208080105","-5485.5825142475","-8987.22032488865","-5490.02047315734","-10283.6417327223","-1788.18175491098","-9838.82233809102","284.802703793892","-9363.19883014093","-2713.24370879356","-7644.37107872493","-4834.10181095372","-6446.58348342669","-4113.03412790885","-9183.38513016047","-4018.37573039911","-6514.7426925328","-4857.8011893263","-9440.29707828743","-3160.53520823455","-6711.58445629121","-160.682746453844","-8494.59033412866","992.364624996525","-8309.28646459168","924.735447280914","-11214.1627332764","-5520.98712942943","-7826.96782985444","-4332.70484174237","-10762.8821672843","-6556.14104795213","-9929.7507314445","-112.322368402368","-11173.5974754916","433.537945114235","-8466.20562020026","-950.988701288982","-8592.5051672697","-637.788534668204","-9682.31041022023","749.287179092063","-10302.6642310584","-6178.05270564784","-9040.43660372486","1300.79667441827","-9373.50022996515","1926.86975097384","-9667.92973606603","-1126.13269787908","-11522.1424483727"
"297","1726.7304580713","-8539.06044851704","-5359.56729542395","-6759.04459919138","-2049.28026605924","-8514.6584368118","-503.005607056577","-7595.73992758789","-2971.63284832439","-8331.38434835181","715.467421353265","-7395.98487024718","-1764.40096223166","-7217.23739590145","-4581.09118097799","-8349.89746311074","-3897.01328478184","-8283.6159866641","-4563.77144805879","-7317.53707682386","-3046.98413505863","-9281.30655154375","2039.43973510923","-6643.9118386338","-3755.12566916682","-9647.31132901185","-5480.27181337462","-8978.58250902813","-5484.69734389247","-10275.8060901292","-1788.56191658571","-9830.57472917272","285.231738098907","-9352.65066461077","-2710.75851072842","-7635.71002285503","-4829.00368094253","-6437.4720278372","-4110.11662091357","-9175.30100769967","-4012.73211219851","-6504.26502097757","-4853.60723284657","-9432.54428191618","-3155.25220679589","-6701.68908869978","-160.375869529646","-8484.27290625073","992.182098998744","-8296.62780997331","924.401518711153","-11205.5292120849","-5516.59448664121","-7818.73286210708","-4327.6672108046","-10754.4402972644","-6549.77893350836","-9921.03073678004","-112.830903836923","-11165.535480363","433.731144581417","-8454.71501002819","-950.53179694257","-8579.61019809009","-637.774871803504","-9671.87199941937","749.760835116404","-10290.1691903572","-6172.75955476091","-9030.94040985268","1300.59089681123","-9361.22456157156","1927.50808056222","-9654.51009556849","-1126.59873265554","-11512.7402046784"
"298","1726.96416545087","-8527.74193256311","-5355.36146361337","-6749.33254059216","-2045.61729236592","-8505.5966621568","-502.7882959067","-7583.69331842886","-2966.58771519337","-8322.64380056849","715.93482675638","-7383.75191209794","-1763.86918124603","-7206.04279785516","-4576.76113026567","-8340.49061944028","-3893.40251283862","-8275.15210501636","-4560.16220965447","-7306.71234922485","-3043.52514531018","-9271.98581094234","2039.29767549265","-6629.70916081702","-3751.66091125164","-9638.73806811828","-5474.94781671959","-8969.91744070168","-5479.36850581176","-10267.9600781343","-1788.93400442407","-9822.29261366202","285.662141881843","-9342.07057755856","-2708.26273286508","-7627.02801267981","-4823.88499221542","-6428.33200587406","-4107.18539906978","-9167.18192799973","-4007.07394890694","-6493.76185906412","-4849.40359834727","-9424.76263574008","-3149.95722276342","-6691.77286990872","-160.070997491301","-8473.91662799082","991.997274300494","-8283.96572381247","924.066564387564","-11196.8566644762","-5512.18805375751","-7810.4638706695","-4322.61317611883","-10745.9628686767","-6543.40629661886","-9912.30190139391","-113.338243507186","-11157.4319091924","433.923051335074","-8443.1889165247","-950.074701893168","-8566.7103291322","-637.761382042852","-9661.3995667237","750.231208948833","-10277.6772987353","-6167.46145867845","-9021.43882891331","1300.38402910027","-9348.94026052012","1928.15089233399","-9641.08365692752","-1127.06632163337","-11503.3335116782"
"299","1727.19950180459","-8516.38693584747","-5351.13828814981","-6739.58738652423","-2041.94307239664","-8496.51040302485","-502.570658357702","-7571.60978674095","-2961.52940519455","-8313.88217810232","716.400016979785","-7371.48486556007","-1763.33025962945","-7194.8194633794","-4572.41959226641","-8331.05874337777","-3889.77773974187","-8266.65851328409","-4556.53253086452","-7295.85474759225","-3040.06196582956","-9262.63251458155","2039.15644513374","-6615.4774835138","-3748.18493887496","-9630.14265973531","-5469.61075249219","-8961.22542196757","-5474.03401949486","-10260.1037902492","-1789.29799328645","-9813.9763151919","286.093889278811","-9331.45894076111","-2705.75643441885","-7618.32535611611","-4818.74591633463","-6419.16371216522","-4104.24055768234","-9159.02818509452","-4001.40143014035","-6483.2335822131","-4845.19047010641","-9416.95242352018","-3144.65049375239","-6681.83624340277","-159.768129233331","-8463.52182709153","991.810179459826","-8271.300345663","923.730590092674","-11188.1453931581","-5507.7679762161","-7802.16114628147","-4317.54294492658","-10737.4502307915","-6537.02331447092","-9903.56444357487","-113.844325098835","-11149.2870125101","434.113668530492","-8431.62776367526","-949.617420082808","-8553.80572750222","-637.748055242347","-9650.89352635466","750.698296798894","-10265.1887844415","-6162.15852842369","-9011.93200937082","1300.17610571619","-9336.64745559014","1928.79818307425","-9627.6506216264","-1127.5354481665","-11493.9224761422"
