"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"912","-305.543990154284","-2392.94714118203","4017.15068254066","5047.51576424162","-2801.08667901043","-2577.2584107412","239.355734158688","647.942255026627","-1679.01027734134","833.196672210997","-574.418729613375","-3319.41092284276","-687.246496348607","1627.08669101864","-2236.60083151523","-473.367636380929","-791.818044499855","284.598143518193","3273.59359737287","5211.69318675792","1690.27248679365","-1448.7863609832","1996.35800260486","635.197360713167","-1110.28815283762","833.91830484757","-705.014416456715","-1148.20127458573","2783.47368463747","1808.13336320786","-1744.24566020074","-1794.75048572314","1869.29095861107","-352.772539192235","351.165895006291","-3687.52904568222","-1612.68146168907","-224.726244383589","701.466750354303","-547.280016895432","-391.020867533236","-76.1591530530825","-130.064741633147","-822.276195372027","574.109109986063","1302.43807416571","308.473749363495","-1203.46908244366","-919.975625911949","-2925.4211254541","-1474.29435708758","-722.414275609886","1220.55908153822","-742.046244741984","1376.09112774248","-2831.44327444867","102.850526710796","1946.82557477787","978.542990982675","1061.16898759064","-520.185595819328","2896.58864949287","917.335984127575","-2223.60359719454","-1623.78242564627","-3762.24176489955","302.952358634561","-241.332834553068","-328.043055596725","1435.17113392842","-1475.68713213614","1689.98965776963"
"913","-300.075987416034","-2386.40094376661","4023.40568364727","5061.29788370514","-2801.34213217592","-2590.34427315949","238.643500967787","639.280833003154","-1681.56379314976","822.324825881131","-568.941125057852","-3312.2475068728","-682.372183101078","1638.95061864986","-2238.88558677433","-485.165945046111","-789.193622900349","294.759416462524","3278.65964536818","5225.90369797382","1695.21805301295","-1438.16937524861","1998.93022379908","647.254461247553","-1105.6380018095","845.313225765648","-706.118123018985","-1157.86593044823","2788.63651125666","1820.83487981564","-1740.37955906617","-1786.13897167248","1873.80687832654","-341.903479971791","350.914844708316","-3700.49448995358","-1608.30202739888","-213.965775232233","706.877005678895","-539.464646016728","-392.147215221111","-85.1774078775887","-131.692485014892","-830.653801211276","573.018686944913","1293.96925582619","313.577958988513","-1196.5342678277","-921.745758342998","-2936.0808502873","-1470.23806548261","-713.353988034695","1220.12753581677","-755.314918606283","1381.92231079691","-2820.30943389339","102.5291013454","1937.58650742011","976.497273603836","1051.68641277867","-515.785925348366","2908.24967154343","917.798646054302","-2236.27694567652","-1624.58929238975","-3775.45902622859","301.505564068964","-248.728843461679","-327.896822526444","1424.69406207928","-1476.87066291389","1679.02978583275"
"914","-294.59990229396","-2379.84956710216","4029.66192855554","5075.07084285691","-2801.57063160026","-2603.42580487311","237.93042354237","630.629591778102","-1684.10917473761","811.447895684178","-563.45595560377","-3305.08540688313","-677.489739687444","1650.82442137089","-2241.15453587636","-496.974991214982","-786.538779649011","304.938136914264","3283.73216930222","5240.10787759527","1700.15071966035","-1427.55837077504","2001.48106053106","659.322916169049","-1100.98600905583","856.720335634074","-707.226611076459","-1167.54822331077","2793.79185588228","1833.54220191488","-1736.50613964313","-1777.52500230063","1878.31085541336","-331.027206488971","350.667159053692","-3713.46179496195","-1603.92640378415","-203.200492437965","712.277658221698","-531.635076195722","-393.282473585165","-94.1939764778034","-133.317267231906","-839.042950366542","571.921960246182","1285.51226323616","318.682177290346","-1189.58690073451","-923.496262526436","-2946.75620692563","-1466.16550713384","-704.286001536342","1219.6986287228","-768.585527249062","1387.73322696197","-2809.17114964811","102.202690441623","1928.35091319756","974.44416218286","1042.21227775875","-511.369964211235","2919.91226379074","918.26913362932","-2248.95329805721","-1625.38061644551","-3788.68115772572","300.060690961143","-256.119490986142","-327.76298558096","1414.22260015789","-1478.05530235552","1668.06682927606"
"915","-289.115780242528","-2373.29288949076","4035.91932943009","5088.83452686708","-2801.77218817808","-2616.50294528796","237.216537035912","621.988470861102","-1686.64629574441","800.565846057558","-557.963235498511","-3297.92455846428","-672.599161750307","1662.70801098989","-2243.40756157238","-508.794770242883","-783.853344649428","315.134301865631","3288.81122515404","5254.30557553602","1705.07048901392","-1416.95332434069","2004.01074107667","671.402584942254","-1096.33216604811","868.139568406819","-708.339814775651","-1177.24825504423","2798.93973861504","1846.25532719133","-1732.62538830771","-1768.90849722952","1882.80293779861","-320.143718377863","350.422825603324","-3726.43090969595","-1599.55459176366","-192.430390503249","717.668577707859","-523.791293167832","-394.42659160527","-103.208991350829","-134.938965772179","-847.443805744164","570.818949533761","1277.06709244977","323.786318586301","-1182.6269188387","-925.227023623244","-2957.44716333583","-1462.07666296262","-695.210225300584","1219.27239140273","-781.85798083769","1393.52386077721","-2798.0284919726","101.87123762345","1919.11877842977","972.383755696261","1032.74657007327","-506.937650141977","2931.57631426265","918.747398216971","-2261.63260855173","-1626.15637911421","-3801.90808535644","298.61782476854","-263.504937357286","-327.64160227349","1403.75675927605","-1479.24098445873","1657.10076528415"
"916","-283.623668190616","-2366.73078941436","4042.1777975807","5102.58882035847","-2801.94681424908","-2629.57563407164","236.501876653697","613.357408490418","-1689.17503047851","789.678641874443","-552.462979388069","-3290.76489688792","-667.700445217799","1674.60129827173","-2245.64454791424","-520.625276416488","-781.137151093721","325.34790683999","3293.89686785036","5268.49664068892","1709.97736422502","-1406.35421196527","2006.51949454865","683.493327180331","-1091.67646407723","879.570857018244","-709.457667549557","-1186.96612556472","2804.08017980528","1858.9742528975","-1728.73729215856","-1760.28937608821","1887.28317410573","-309.253016140299","350.181831747329","-3739.40178284447","-1595.1865916067","-181.655464098266","723.049634383342","-515.933283161698","-395.579517146066","-112.222585340198","-136.557458049848","-855.856529312537","569.709675303496","1268.6337381956","328.8902965896","-1175.65426062039","-926.937928627377","-2968.15368600242","-1457.97151501204","-686.126569153362","1218.84885473809","-795.132189433779","1399.29419783418","-2786.88153135373","101.534686903222","1909.89008898876","970.31615439695","1023.28927628391","-502.488922443892","2943.24171077554","919.233390484902","-2274.31483119988","-1626.9165632934","-3815.139735149","297.177051170891","-270.885343510432","-327.532728782145","1393.29654991081","-1480.42764294193","1646.13157154967"
"917","-278.123614540818","-2360.16314554463","4048.43724347122","5116.33360740669","-2802.09452359378","-2642.64381115758","235.786477649432","604.736341637283","-1691.69525393212","778.786248449604","-546.955202319433","-3283.60635711331","-662.793586305401","1686.50419294624","-2247.86538026738","-532.46650295445","-778.390035478281","335.578945893411","3298.98915124958","5282.68092092912","1714.87134931885","-1395.76100891766","2009.00755086934","695.595002656867","-1087.01889425336","891.014133390949","-710.58010212419","-1196.70193282577","2809.21320004911","1871.69897584782","-1724.84183901699","-1751.66755852063","1891.75161364874","-298.355101144714","349.944164706722","-3752.37436279962","-1590.82240293137","-170.875708066113","728.420699030169","-508.061032897847","-396.741196962572","-121.234891620254","-138.1726214212","-864.281282081861","568.594158905074","1260.21219387069","333.994024421801","-1168.66886536818","-928.628866378995","-2978.87573993803","-1453.85004645015","-677.034943572224","1218.42804933922","-808.408063002667","1405.04422477593","-2775.73033849788","101.192982690776","1900.66483029935","968.241459808026","1013.84038197125","-498.023722000203","2954.90834094814","919.727060407284","-2286.99991987075","-1627.66115347639","-3828.37603320415","295.738456062579","-278.260871065259","-327.436419943223","1382.84198190519","-1481.61521125181","1635.15922628173"
"918","-272.615669168517","-2353.58983675286","4054.69757672864","5130.06877154037","-2802.21533142939","-2655.70741674921","235.070375321851","596.125206010451","-1694.20684179633","767.888631545201","-541.439919742965","-3276.44887379389","-657.87858151777","1698.41660371669","-2250.06994532349","-544.318442008201","-775.611837619033","345.827411616403","3304.08812812598","5296.85826311739","1719.75244919505","-1385.17368972374","2011.47514074353","707.707471317596","-1082.35944750595","902.469328443738","-711.707050525215","-1206.45577281087","2814.3388201843","1884.42949241373","-1720.93901742709","-1743.04296419326","1896.20830642645","-287.449975624859","349.709811535107","-3765.34859765962","-1586.46202470305","-160.091117428013","733.781642981643","-500.174529587389","-397.91157670597","-130.246043680507","-139.784333200722","-872.718224083996","567.472422543809","1251.80245153486","339.097414625375","-1161.67067318223","-930.299727577392","-2989.61328869392","-1449.71224157305","-667.935259697614","1218.01000553897","-821.685511422912","1410.77392929635","-2764.57498432343","100.846069802519","1891.44298733941","966.159774716369","1004.39987173467","-493.541991284501","2966.57609221533","920.228357268124","-2299.68782826748","-1628.3901357508","-3841.61690570473","294.302125544901","-285.631682305521","-327.352729244699","1372.39306446897","-1482.80362257097","1624.1837082141"
"919","-267.099883420709","-2347.0107421198","4060.95870615225","5143.79419574137","-2802.30925440541","-2668.766391324","234.353605011312","587.523936060976","-1696.70967047587","756.985757376512","-535.917147514789","-3269.29238128383","-652.955427650559","1710.33843826838","-2252.25813111289","-556.181084662905","-772.802400666212","356.093295135801","3309.19385015388","5311.02851310344","1724.62066962798","-1374.5922281743","2013.92249563121","719.830593291964","-1077.69811458379","913.936372099701","-712.83844408471","-1216.22773952642","2819.45706128633","1897.1657985188","-1717.02881665574","-1734.41551280294","1900.65330311655","-276.537642678378","349.478759120398","-3778.32443523187","-1582.10545523289","-149.301687388519","739.132338137529","-492.273760930728","-399.09060092958","-139.256175309986","-141.392470677199","-881.167514352456","566.344489282336","1243.4045019051","344.200379176434","-1154.65962497711","-931.950404793647","-3000.36629437071","-1445.55808580788","-658.827429344046","1217.59475338649","-834.964444495788","1416.48330013944","-2753.41553995309","100.493893470446","1882.22454464024","964.07120316604","994.967729192355","-489.043674370987","2978.24485184201","920.737229664657","-2312.37850993189","-1629.10349779699","-3854.8622789252","292.868145918245","-292.997940158626","-327.28170881993","1361.94980617956","-1483.99280982566","1613.20499661344"
"920","-261.576310114585","-2340.42574094551","4067.22053972301","5157.509762445","-2802.37631059919","-2681.8206756375","233.636202096379","578.932464987194","-1699.20361710394","746.077592617607","-530.386901899168","-3262.13681364465","-648.024121792232","1722.2696032774","-2254.42982701682","-568.054420938565","-769.961571118662","366.376586116812","3314.30636789203","5325.1915157295","1729.47601726701","-1364.01659733305","2016.34984772047","731.964228904551","-1073.03488605514","925.415193294405","-713.974213448029","-1226.01792499494","2824.56794466431","1909.90788963383","-1713.11122669247","-1725.78512408454","1905.08665506971","-265.618106265249","349.250994186537","-3791.301823036","-1577.7526921765","-138.507413340724","744.472656979213","-484.358715116308","-400.278213095004","-148.265420581573","-142.996911129851","-889.629310902521","565.210383042199","1235.01833435021","349.302829497606","-1147.63566248461","-933.580792482977","-3011.13471762925","-1441.38756571577","-649.71136501115","1217.18232264105","-848.244771954785","1422.17232709853","-2742.25207670627","100.136399351093","1873.00948628694","961.975850451475","985.543936981542","-484.528716944484","2989.91450693694","921.253625510829","-2325.07191824912","-1629.80122888613","-3868.11207924123","291.436603674172","-300.359808175082","-327.22340944156","1351.51221498294","-1485.18270569352","1602.22307128741"
"921","-256.045003535875","-2333.83471275912","4073.48298461298","5171.2153535404","-2802.41651951136","-2694.87021072743","232.918201990397","570.350724739939","-1701.68855955677","735.164104406957","-524.849199570891","-3254.98210465191","-643.084661325885","1734.21000441958","-2256.58492377945","-579.938439791281","-767.089198837648","376.677272765227","3319.42573076805","5339.3471148339","1734.31849963662","-1353.44676954481","2018.75742990033","744.108238686344","-1068.36975230791","936.905719984207","-715.114288580776","-1235.82641924862","2829.67149185697","1922.65576077188","-1709.18623824933","-1717.15171781868","1909.50841430356","-254.691371206092","349.026503295249","-3804.28070830701","-1573.4037325326","-127.708290871461","749.802472584816","-476.429380819381","-401.474355578454","-157.273913836346","-144.597531844512","-898.103770711483","564.070128605355","1226.64393688561","354.40467647105","-1140.59872825648","-935.190786996794","-3021.91851770169","-1437.20066899457","-640.586979894582","1216.77274276595","-861.526403475106","1427.84100101537","-2731.0846660914","99.7735335344231","1863.79779591883","959.873823110487","976.128476758928","-479.997066310241","3001.58494446663","921.777492040861","-2337.76800645222","-1630.48331987815","-3881.36623313903","290.007585487416","-307.717450507807","-327.177880515639","1341.08029819476","-1486.37324261145","1591.23791259265"
"922","-250.506019436935","-2327.23753732865","4079.74594719497","5184.9108503708","-2802.42990206115","-2707.91493791761","232.19964013805","561.77864602796","-1704.16437646814","724.245260352981","-519.304057617654","-3247.82818780192","-638.137043931051","1746.15954637957","-2258.72331351974","-591.833129114665","-764.185137060183","386.99534182979","3324.55198706293","5353.4951532548","1739.14812513637","-1342.88271644372","2021.14547573366","756.26248338586","-1063.70270354999","948.407879154674","-716.258598775892","-1245.65331032327","2834.76772462853","1935.40940648341","-1705.25384276064","-1708.51521383955","1913.91863349655","-243.757443180337","348.805272847792","-3817.26103799848","-1569.05857264184","-116.904315766499","755.121658644278","-468.485747200812","-402.678969677253","-166.281789667898","-146.194210129848","-906.591049699029","562.923751615571","1218.28129616831","359.505830451622","-1133.54876566699","-936.780286594479","-3032.71765240268","-1432.99738448163","-631.454187896809","1216.36604292238","-874.809248683168","1433.48931377923","-2719.9133797982","99.405242552651","1854.58945672999","957.76522891708","966.721329201265","-475.448671403516","3013.25605126922","922.30877581291","-2350.46672762675","-1631.14976321935","-3894.62466722478","288.581178207794","-315.071031891311","-327.14517007595","1330.65406250148","-1487.56435278349","1580.24950144272"
