"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"22","2939.19420051883","6128.1608364906","2965.9192957563","8244.45117020924","3498.76934854044","8101.59768886494","3482.49390373731","5626.67934226138","3109.44064735064","9105.29111294955","4654.28395024242","6201.55920994504","2401.10657927371","7611.13622898443","3721.14282868842","6761.14448704059","2548.38104580989","6811.85891476433","4320.49608100261","8467.77833325216","4110.05158050722","8033.77860624161","3918.86670216061","7378.323523605","1688.8933827313","6515.54477899519","4967.1247557361","7810.01347291025","4820.64781686822","8265.03891750347","-7716.18613510917","-515.212018418378","4662.36469869741","7078.37503508302","-7522.43664405785","-1226.64896020887","-6585.22016243991","184.125204350277","4185.23833942599","5157.51991338332","-6550.51097409377","1394.65616971706","-6504.02097686898","786.045293032911","-7587.34903588871","395.943606072214","3174.60388903522","7161.01004466337","-8211.20113092396","31.4439683394598","-7501.4695899168","909.614074668417","-8373.62168067985","-1454.32813748612","-9951.64125363839","690.463672255594","-9255.99615077957","565.307098545119","-9468.1183924703","-654.998744857656","-6857.18048411536","-445.862139176933","-6722.96075737072","-1188.63080820176","-10435.8512385867","-1490.72015143404","-9531.47638158156","-1149.4677081355","-8697.64581004389","1346.20136928158","-10525.3488507228","1401.76561980677"
"23","2936.33249867511","6123.35601079241","2965.14805732371","8243.60498911583","3499.27198598275","8101.42143695146","3478.91713748581","5620.41816532855","3109.27621349239","9104.45596333075","4652.36039088657","6198.28285452176","2400.32881930843","7609.99322828499","3718.56472087671","6757.68952132098","2547.33021666126","6808.8562540352","4321.15319429401","8469.44252601383","4110.9379370933","8035.29328112172","3918.79861020721","7378.7639275594","1685.69774373214","6510.2544157071","4966.6142147426","7810.04402225384","4821.65299138119","8266.0163674706","-7714.19791557103","-515.066852606171","4662.54671555858","7076.54944831607","-7518.75681757125","-1227.09957271526","-6579.50859589628","183.780074153014","4181.57672643001","5151.95282441953","-6544.20966347142","1394.76588619388","-6497.97222475048","786.156907530953","-7585.32724960705","396.015449817772","3173.22792675175","7160.40910314201","-8209.82123969963","31.1383265141761","-7498.97074060256","910.330483540556","-8372.23607305124","-1453.86329708724","-9944.53574683615","690.245758807483","-9249.47154577198","565.262571101758","-9460.90072776814","-654.234380729554","-6853.63892241247","-446.42584621199","-6718.4891089607","-1188.74163286425","-10426.6936763607","-1490.53503953483","-9524.83350775313","-1149.2705047103","-8694.32725301361","1346.19780675939","-10516.2703476642","1401.92112882133"
"24","2933.47895667712","6118.5678015211","2964.38342605377","8242.77625389071","3499.78075294651","8101.26392109726","3475.35102034107","5614.17430848893","3109.11894826686","9103.64180488814","4650.4481700746","6195.02212889644","2399.5566637076","7608.86611893421","3715.99595377349","6754.25073144581","2546.28474678998","6805.86923454741","4321.81970308972","8471.12547550578","4111.8314175732","8036.82451256572","3918.73839333746","7379.21850338323","1682.50749280547","6504.98165590596","4966.11496236078","7810.09036226926","4822.66664163991","8267.01113963777","-7712.22791160882","-514.923017138956","4662.73730251334","7074.74090203515","-7515.09708274345","-1227.55216137393","-6573.81529584878","183.435392841347","4177.92793612983","5146.40052632618","-6537.92893260123","1394.87787635992","-6491.94173142783","786.270327609018","-7583.32044790464","396.087528512503","3171.860872929","7159.82263216124","-8208.45857216414","30.833112817589","-7496.48840316742","911.048318021481","-8370.86967863749","-1453.40281249039","-9937.46368977753","690.031097937745","-9242.97572382451","565.218947114371","-9453.71451685769","-653.47226644804","-6850.11534193935","-446.988978771849","-6714.03488173144","-1188.85562086349","-10417.5739570413","-1490.35332801822","-9518.22213450817","-1149.07550721153","-8691.0326005776","1346.19764970926","-10507.2266873719","1402.07971932942"
"25","2930.63316991203","6113.79537669071","2963.62498984491","8241.9641073875","3500.29517444063","8101.12435159002","3471.79516148935","5607.9469425223","3108.96848076968","9102.84784380055","4648.54684558327","6191.77619688209","2398.78969673855","7607.75400891537","3713.43604990603","6750.82724057449","2545.24423640785","6802.89700134766","4322.49524044487","8472.82642332439","4112.73153504315","8038.37154788832","3918.68562202004","7379.68646022572","1679.32222607913","6499.7256410934","4965.62653171493","7810.1516081322","4823.68829590048","8268.02243717681","-7710.27528393779","-514.780499427159","4662.93591419085","7072.94856998491","-7511.45660386146","-1228.0066618801","-6568.13943193083","183.091162968209","4174.29157799591","5140.8622196162","-6531.66802904486","1394.99213036819","-6485.92865090128","786.385554740562","-7581.32759641694","396.159811357086","3170.50242430766","7159.24975604377","-8207.11217951343","30.5283640769074","-7494.02161460261","911.767563634784","-8369.52170275459","-1452.94668552257","-9930.42463171023","689.819731554279","-9236.50803435266","565.176191395491","-9446.55916011088","-652.712361902489","-6846.60897514451","-447.551431069708","-6709.59724891528","-1188.97275536298","-10408.4916491512","-1490.1749297695","-9511.64169706718","-1148.88263387516","-8687.76114321495","1346.20085606957","-10498.2172987823","1402.24133836311"
"26","2927.79473460172","6109.03790596159","2962.87233745822","8241.16769402736","3500.81477640484","8101.00193978866","3468.2491709388","5601.73524005145","3108.82444073447","9102.07328755762","4646.65597598425","6188.54422384739","2398.02750336249","7606.65600788406","3710.88453278173","6747.41817376192","2544.20828668693","6799.93870122656","4323.17943986196","8474.54461199379","4113.63780344921","8039.93363543021","3918.63986747498","7380.16700868908","1676.14154065867","6494.48551453897","4965.14845672408","7810.2268766239","4824.71748325982","8269.04946446738","-7708.33919480066","-514.639286789685","4663.14200630051","7071.17162728407","-7507.83454658136","-1228.46301004673","-6562.4801753772","182.747387106536","4170.6672622064","5135.33710658616","-6525.42620169816","1395.10863845276","-6479.93213899453","786.502590265748","-7579.34766299589","396.232267644742","3169.15227797378","7158.68960079341","-8205.78111471891","30.2241170539325","-7491.56941391394","912.488205777234","-8368.1913521172","-1452.49491783948","-9923.41812196883","689.61170126457","-9230.0678274157","565.134268914967","-9439.43405824013","-651.954627015118","-6843.11905579019","-448.113097657261","-6705.17538550171","-1189.09301939234","-10399.4463211353","-1489.99975778129","-9505.09163089249","-1148.69180318338","-8684.51217227582","1346.20738371065","-10489.2416114796","1402.40593294744"
"27","2924.96324786471","6104.29456075991","2962.12505857507","8240.3861599166","3501.33908577107","8100.89589822128","3464.71265957998","5595.53837566469","3108.68645857971","9101.31734506972","4644.7751207096","6185.32537683174","2397.26966928537","7605.57122729165","3708.34092696106","6744.02265808487","2543.17649981745","6796.99348284127","4323.87193533398","8476.2792850536","4114.54973764804","8041.51002464797","3918.60070173106","7380.65936093372","1672.96503468575","6489.26042140846","4964.68027216589","7810.31528624774","4825.75373371842","8270.0914271959","-7706.41880808402","-514.499366454311","4663.35503570927","7069.40925053665","-7504.23007804507","-1228.92114181365","-6556.83669914517","182.404067853656","4167.05459970746","5129.82439143329","-6519.20270090337","1395.22739093561","-6473.95135348244","786.621435390261","-7577.37961785832","396.304866769207","3167.81013139496","7158.1412942117","-8204.46443265763","29.920408442413","-7489.13084225864","913.210229717736","-8366.87783495053","-1452.0475109256","-9916.44371004486","689.407048366977","-9223.65445380921","565.093144809114","-9432.3386123799","-651.199021747127","-6839.64481905725","-448.673873440446","-6700.76846835782","-1189.21639584968","-10390.4375414302","-1489.82772516816","-9498.57137176533","-1148.502933881","-8681.28498007567","1346.21719044113","-10480.2990557943","1402.5734501078"
"28","2922.13830777753","6099.56451439606","2961.38274385409","8239.6186529632","3501.86763052438","8100.80544068212","3461.18523924571","5589.35552603686","3108.55416545506","9100.57922677672","4642.90384011654","6182.11882465902","2396.51578100827","7604.49878050748","3705.80475812986","6740.63982276706","2542.14847906509","6794.06049683714","4324.57236138715","8478.02968714583","4115.46685346714","8043.09996620308","3918.56769768281","7381.1627307825","1669.79230739622","6484.04950889102","4964.22151373984","7810.41595734474","4826.7965782424","8271.14753245377","-7704.51328943349","-514.360725558061","4663.57446051811","7067.66061794226","-7500.64236699594","-1229.38099325657","-6551.20817803466","182.061207835616","4163.45320227298","5124.32328037139","-6512.99677856026","1395.34837823348","-6467.98545421745","786.74209118416","-7575.42243373317","396.377578232636","3166.47568245609","7157.60396601345","-8203.16119024143","29.6172748654035","-7486.70494308097","913.933620596318","-8365.5803611013","-1451.60446609411","-9909.50094565568","689.205813842059","-9217.26726515658","565.052784389758","-9425.27222416726","-650.445506104772","-6836.185501649","-449.233653695088","-6696.37567634764","-1189.34286750395","-10381.4648785326","-1489.65874518102","-9492.08035586193","-1148.31594499157","-8678.07885998838","1346.23023401416","-10471.3890629007","1402.74383687731"
"29","2919.31951343556","6094.84694218193","2960.64498498767","8238.86432299223","3502.39993976324","8100.72978232758","3457.6665227704","5583.18587004935","3108.42719328726","9099.85814475558","4641.0416955517","6178.92373805048","2395.76542587743","7603.43778294011","3703.275553171","6737.26879930302","2541.1238288278","6791.13889596813","4325.28035312323","8479.79506410081","4116.38866776464","8044.70271205008","3918.54042914691","7381.67633382406","1666.62295917747","6478.85192632506","4963.7717181299","7810.52801220804","4827.84554882511","8272.21698883436","-7702.62180636778","-514.223351147571","4663.7997401379","7065.92490940538","-7497.07058389315","-1229.84250059606","-6545.59378880712","181.71880971144","4159.86268256361","5118.83298174559","-6506.80768823606","1395.47159086457","-6462.03360325478","786.864558580721","-7573.47508600737","396.45037165346","3165.14862949475","7157.07674794124","-8201.87044654478","29.314752872629","-7484.29076224656","914.658363423153","-8364.29814214742","-1451.16578448689","-9902.58937881256","689.008038343921","-9210.90561399951","565.013153153172","-9418.23429582142","-649.694040145399","-6832.74034189401","-449.792334082417","-6691.99619045038","-1189.47241699726","-10372.5279010665","-1489.4927312215","-9485.61801982866","-1148.13075583334","-8674.89310653848","1346.24647213364","-10462.5110649125","1402.91704030405"
"30","2916.50646501324","6090.14102154698","2959.91137475783","8238.12232186024","3502.93554375935","8100.66813977116","3454.15612404863","5577.0285889087","3108.30517482549","9099.1533128269","4639.1882494146","6175.73928973645","2395.0181921338","7602.38735215731","3700.7528402353","6733.90872158089","2540.10215469202","6788.22783521619","4325.99554626126","8481.57466302224","4117.3146984885","8046.31751552382","3918.51847091814","7382.1993875151","1663.45659162537","6473.66682532296","4963.33042306647","7810.65057519626","4828.90017854818","8273.29900652925","-7700.74352839164","-514.087230179424","4664.03033536458","7064.20130664353","-7493.51390102513","-1230.30560020641","-6539.99271030334","181.376876177341","4156.28265418518","5113.35270614605","-6500.63468527426","1395.59701945518","-6456.09496497645","786.988838375318","-7571.5365528704","396.523216774178","3163.82867133618","7156.55877387897","-8200.59126293154","29.0128789378527","-7481.88734817548","915.38444307761","-8363.03039150665","-1450.73146707451","-9895.70855988759","688.813762191601","-9204.56885388746","564.974216788886","-9411.22423022226","-648.944583983417","-6829.30857984795","-450.349810664469","-6687.62919387733","-1189.60502684713","-10363.6261778497","-1489.32959685603","-9479.18380085618","-1147.94728603514","-8671.72701549234","1346.26586246032","-10453.6644949784","1403.09300745818"
"31","2913.69876382378","6085.44593215326","2959.18150709149","8237.39180356851","3503.47397401695","8100.61973117757","3450.65365809321","5570.88286626407","3108.1877436863","9098.46394666023","4637.34306522054","6172.56465456696","2394.27366896214","7601.34660800499","3698.23614881185","6730.55872600385","2539.0830634884","6785.32647190948","4326.71757717896","8483.36773237127","4118.24446473521","8047.94363142583","3918.50139882474","7382.73111128176","1660.29280760071","6468.49335989451","4962.89716738769","7810.78277284581","4829.96000164205","8274.39279742333","-7698.87762710764","-513.952349520482","4664.26570845356","7062.4889932944","-7489.97149262168","-1230.77022862447","-6534.40412356009","181.035409970849","4152.7127317464","5107.88166652045","-6494.4770269023","1395.72465474634","-6450.1687062139","787.114931224309","-7569.60581545754","396.59608346908","3162.51550732788","7156.04917996422","-8199.32270318048","28.7116894562489","-7479.49375197402","916.111844307343","-8361.77632454408","-1450.30151465613","-9888.85803967981","688.623025360498","-9198.25633946603","564.935941188392","-9404.24143098788","-648.19709779622","-6825.88945739433","-450.905979919365","-6683.27387218771","-1189.74067944876","-10354.7592779587","-1489.16925582984","-9472.7771367527","-1147.76545555194","-8668.57988394842","1346.28836261791","-10444.8487873752","1403.27168543899"
"32","2910.89601237827","6080.76085600918","2958.45497711514","8236.6719243752","3504.0147633315","8100.58377635568","3447.15874109245","5564.74788832333","3108.07453439809","9097.78926387827","4635.50570766285","6169.39900962136","2393.53144653971","7600.31467272495","3695.72500979755","6727.21795161038","2538.06616334695","6782.43396583936","4327.44608295359","8485.17352204967","4119.17748680799","8049.58031610976","3918.48878978328","7383.27072662002","1657.131211285","6463.33068656911","4962.47149110016","7810.92373398205","4831.02455354581","8275.49757518899","-7697.02327632681","-513.818695948196","4664.50532319344","7060.78715502199","-7486.44253496503","-1231.2363225583","-6528.82721192552","180.694413874882","4149.15253091599","5102.41907828535","-6488.33397233804","1395.85448760029","-6444.25399636945","787.242837643948","-7567.68185799173","396.668941751912","3161.20883737377","7155.54710469971","-8198.06383360961","28.4112207417795","-7477.10902756515","916.840551727413","-8360.53515867851","-1449.87592785952","-9882.03736948016","688.435867473829","-9191.96742656441","564.898292453719","-9397.28530255116","-647.451541830057","-6822.48221834428","-451.460738756453","-6678.92941340324","-1189.87935707717","-10345.9267707929","-1489.01162208082","-9466.39746601618","-1147.58518468035","-8665.4510104265","1346.31393019902","-10436.0633776003","1403.45302138186"
